timeStamp,elapsed,label,responseCode,responseMessage,threadName,dataType,success,failureMessage,bytes,sentBytes,grpThreads,allThreads,URL,Latency,IdleTime,Connect
1654899374657,654,bar,200,OK,vertx 1-1220,,true,,74,110,292,292,http://localhost/bar,654,0,0
1654899374592,721,bar,200,OK,vertx 1-1420,,true,,74,110,291,291,http://localhost/bar,721,0,0
1654899374643,676,bar,200,OK,vertx 1-1235,,true,,74,110,291,291,http://localhost/bar,676,0,0
1654899374530,793,bar,200,OK,vertx 1-1419,,true,,74,110,290,290,http://localhost/bar,793,0,0
1654899374594,733,foo,200,OK,vertx 1-1332,,true,,74,110,290,290,http://localhost/foo,733,0,0
1654899374660,679,foo,200,OK,vertx 1-1353,,true,,74,110,290,290,http://localhost/foo,679,0,1
1654899374592,750,bar,200,OK,vertx 1-1422,,true,,74,110,290,290,http://localhost/bar,750,0,0
1654899374662,683,foo,200,OK,vertx 1-1322,,true,,74,110,290,290,http://localhost/foo,683,0,1
1654899374345,1003,bar,503,Service Unavailable,vertx 1-1213,,false,,74,110,290,290,http://localhost/bar,1003,0,0
1654899374529,825,bar,200,OK,vertx 1-1205,,true,,74,110,289,289,http://localhost/bar,825,0,1
1654899374568,786,foo,200,OK,vertx 1-1343,,true,,74,110,289,289,http://localhost/foo,786,0,0
1654899374592,762,bar,200,OK,vertx 1-1209,,true,,74,110,288,288,http://localhost/bar,762,0,0
1654899374593,762,bar,200,OK,vertx 1-1433,,true,,74,110,287,287,http://localhost/bar,762,0,1
1654899374660,696,foo,200,OK,vertx 1-1341,,true,,74,110,287,287,http://localhost/foo,695,0,1
1654899374663,702,bar,200,OK,vertx 1-1214,,true,,74,110,287,287,http://localhost/bar,702,0,0
1654899374665,700,bar,200,OK,vertx 1-1241,,true,,74,110,286,286,http://localhost/bar,700,0,1
1654899374463,903,bar,200,OK,vertx 1-1440,,true,,74,110,285,285,http://localhost/bar,903,0,0
1654899374365,1002,foo,503,Service Unavailable,vertx 1-1313,,false,,74,110,285,285,http://localhost/foo,1002,0,1
1654899374661,709,foo,200,OK,vertx 1-1330,,true,,74,110,285,285,http://localhost/foo,709,0,0
1654899374663,707,bar,200,OK,vertx 1-1455,,true,,74,110,285,285,http://localhost/bar,707,0,0
1654899374658,715,bar,200,OK,vertx 1-1461,,true,,74,110,285,285,http://localhost/bar,715,0,0
1654899374457,923,bar,200,OK,vertx 1-1416,,true,,74,110,285,285,http://localhost/bar,923,0,0
1654899374666,722,bar,200,OK,vertx 1-1460,,true,,74,110,285,285,http://localhost/bar,722,0,0
1654899374483,910,bar,200,OK,vertx 1-1423,,true,,74,110,285,285,http://localhost/bar,910,0,0
1654899374663,739,bar,200,OK,vertx 1-1237,,true,,74,110,285,285,http://localhost/bar,739,0,0
1654899374663,740,foo,200,OK,vertx 1-1329,,true,,74,110,284,284,http://localhost/foo,740,0,0
1654899374598,812,foo,200,OK,vertx 1-1331,,true,,74,110,284,284,http://localhost/foo,812,0,0
1654899374593,818,bar,200,OK,vertx 1-1430,,true,,74,110,284,284,http://localhost/bar,818,0,0
1654899374663,748,bar,200,OK,vertx 1-1230,,true,,74,110,284,284,http://localhost/bar,748,0,0
1654899374590,822,bar,200,OK,vertx 1-1442,,true,,74,110,283,283,http://localhost/bar,822,0,0
1654899374660,755,bar,200,OK,vertx 1-1444,,true,,74,110,283,283,http://localhost/bar,755,0,1
1654899374502,915,foo,200,OK,vertx 1-1310,,true,,74,110,283,283,http://localhost/foo,915,0,0
1654899374659,762,bar,200,OK,vertx 1-1441,,true,,74,110,283,283,http://localhost/bar,762,0,1
1654899374591,830,foo,200,OK,vertx 1-1308,,true,,74,110,283,283,http://localhost/foo,830,0,1
1654899374662,760,bar,200,OK,vertx 1-1224,,true,,74,110,283,283,http://localhost/bar,759,0,1
1654899374668,757,bar,200,OK,vertx 1-1246,,true,,74,110,282,282,http://localhost/bar,757,0,1
1654899374659,767,foo,200,OK,vertx 1-1356,,true,,74,110,281,281,http://localhost/foo,767,0,1
1654899374661,765,foo,200,OK,vertx 1-1342,,true,,74,110,281,281,http://localhost/foo,765,0,1
1654899374661,772,foo,200,OK,vertx 1-1320,,true,,74,110,281,281,http://localhost/foo,772,0,0
1654899374639,794,bar,200,OK,vertx 1-1227,,true,,74,110,281,281,http://localhost/bar,794,0,0
1654899374661,773,foo,200,OK,vertx 1-1340,,true,,74,110,280,280,http://localhost/foo,773,0,0
1654899374664,770,foo,200,OK,vertx 1-1349,,true,,74,110,280,280,http://localhost/foo,770,0,0
1654899374593,842,bar,200,OK,vertx 1-1431,,true,,74,110,280,280,http://localhost/bar,842,0,0
1654899374660,775,foo,200,OK,vertx 1-1347,,true,,74,110,280,280,http://localhost/foo,775,0,0
1654899374661,781,bar,200,OK,vertx 1-1257,,true,,74,110,280,280,http://localhost/bar,781,0,0
1654899374593,850,bar,200,OK,vertx 1-1432,,true,,74,110,279,279,http://localhost/bar,850,0,0
1654899374664,780,foo,200,OK,vertx 1-1350,,true,,74,110,279,279,http://localhost/foo,780,0,0
1654899374661,785,bar,200,OK,vertx 1-1449,,true,,74,110,279,279,http://localhost/bar,785,0,1
1654899374635,812,bar,200,OK,vertx 1-1229,,true,,74,110,279,279,http://localhost/bar,812,0,0
1654899374669,779,bar,200,OK,vertx 1-1242,,true,,74,110,278,278,http://localhost/bar,779,0,0
1654899374592,860,foo,200,OK,vertx 1-1317,,true,,74,110,277,277,http://localhost/foo,860,0,0
1654899374669,789,foo,200,OK,vertx 1-1361,,true,,74,110,277,277,http://localhost/foo,789,0,0
1654899374504,959,bar,408,Request Timeout,vertx 1-1439,,false,,70,110,277,277,http://localhost/bar,959,0,0
1654899374493,970,bar,408,Request Timeout,vertx 1-1200,,false,,70,110,277,277,http://localhost/bar,970,0,0
1654899374507,956,bar,408,Request Timeout,vertx 1-1447,,false,,70,110,277,277,http://localhost/bar,956,0,0
1654899374533,930,bar,408,Request Timeout,vertx 1-1451,,false,,70,110,276,276,http://localhost/bar,930,0,0
1654899374539,924,bar,408,Request Timeout,vertx 1-1217,,false,,70,110,276,276,http://localhost/bar,924,0,1
1654899374542,921,bar,408,Request Timeout,vertx 1-1201,,false,,70,110,276,276,http://localhost/bar,921,0,0
1654899374546,917,bar,408,Request Timeout,vertx 1-1215,,false,,70,110,276,276,http://localhost/bar,917,0,0
1654899374544,919,bar,408,Request Timeout,vertx 1-1427,,false,,70,110,273,273,http://localhost/bar,919,0,0
1654899374553,910,foo,408,Request Timeout,vertx 1-1346,,false,,70,110,273,273,http://localhost/foo,910,0,1
1654899374558,906,bar,408,Request Timeout,vertx 1-1424,,false,,70,110,273,273,http://localhost/bar,906,0,1
1654899374579,885,foo,408,Request Timeout,vertx 1-1354,,false,,70,110,273,273,http://localhost/foo,885,0,0
1654899374586,878,foo,408,Request Timeout,vertx 1-1327,,false,,70,110,273,273,http://localhost/foo,878,0,1
1654899374590,874,bar,408,Request Timeout,vertx 1-1198,,false,,70,110,273,273,http://localhost/bar,874,0,1
1654899374592,872,foo,408,Request Timeout,vertx 1-1311,,false,,70,110,273,273,http://localhost/foo,872,0,0
1654899374592,872,bar,408,Request Timeout,vertx 1-1418,,false,,70,110,273,273,http://localhost/bar,872,0,0
1654899374591,873,bar,408,Request Timeout,vertx 1-1203,,false,,70,110,272,272,http://localhost/bar,873,0,0
1654899374591,873,bar,408,Request Timeout,vertx 1-1218,,false,,70,110,271,271,http://localhost/bar,873,0,1
1654899374591,873,foo,408,Request Timeout,vertx 1-1303,,false,,70,110,271,271,http://localhost/foo,873,0,0
1654899374591,873,foo,408,Request Timeout,vertx 1-1309,,false,,70,110,271,271,http://localhost/foo,873,0,1
1654899374591,873,foo,408,Request Timeout,vertx 1-1305,,false,,70,110,271,271,http://localhost/foo,873,0,1
1654899374592,872,bar,408,Request Timeout,vertx 1-1231,,false,,70,110,270,270,http://localhost/bar,872,0,0
1654899374592,872,bar,408,Request Timeout,vertx 1-1207,,false,,70,110,269,269,http://localhost/bar,872,0,1
1654899374592,872,bar,408,Request Timeout,vertx 1-1426,,false,,70,110,269,269,http://localhost/bar,872,0,1
1654899374592,873,bar,408,Request Timeout,vertx 1-1428,,false,,70,110,268,268,http://localhost/bar,873,0,1
1654899374593,872,foo,408,Request Timeout,vertx 1-1326,,false,,70,110,268,268,http://localhost/foo,872,0,0
1654899374593,872,bar,408,Request Timeout,vertx 1-1429,,false,,70,110,268,268,http://localhost/bar,872,0,0
1654899374593,872,foo,408,Request Timeout,vertx 1-1325,,false,,70,110,268,268,http://localhost/foo,872,0,0
1654899374592,873,foo,408,Request Timeout,vertx 1-1318,,false,,70,110,268,268,http://localhost/foo,873,0,1
1654899374594,871,bar,408,Request Timeout,vertx 1-1437,,false,,70,110,268,268,http://localhost/bar,871,0,0
1654899374594,871,bar,408,Request Timeout,vertx 1-1434,,false,,70,110,268,268,http://localhost/bar,871,0,0
1654899374593,872,bar,408,Request Timeout,vertx 1-1222,,false,,70,110,268,268,http://localhost/bar,872,0,0
1654899374594,871,bar,408,Request Timeout,vertx 1-1438,,false,,70,110,267,267,http://localhost/bar,871,0,0
1654899374595,870,foo,408,Request Timeout,vertx 1-1338,,false,,70,110,267,267,http://localhost/foo,870,0,0
1654899374614,851,foo,408,Request Timeout,vertx 1-1345,,false,,70,110,267,267,http://localhost/foo,851,0,0
1654899374660,805,foo,408,Request Timeout,vertx 1-1323,,false,,70,110,267,267,http://localhost/foo,805,0,0
1654899374643,822,bar,408,Request Timeout,vertx 1-1446,,false,,70,110,267,267,http://localhost/bar,822,0,0
1654899374659,807,bar,408,Request Timeout,vertx 1-1248,,false,,70,110,267,267,http://localhost/bar,807,0,1
1654899374660,806,foo,408,Request Timeout,vertx 1-1359,,false,,70,110,267,267,http://localhost/foo,806,0,1
1654899374660,806,bar,408,Request Timeout,vertx 1-1221,,false,,70,110,267,267,http://localhost/bar,806,0,0
1654899374660,806,bar,408,Request Timeout,vertx 1-1443,,false,,70,110,265,265,http://localhost/bar,806,0,0
1654899374662,804,bar,408,Request Timeout,vertx 1-1232,,false,,70,110,265,265,http://localhost/bar,804,0,1
1654899374661,805,bar,408,Request Timeout,vertx 1-1448,,false,,70,110,265,265,http://localhost/bar,805,0,0
1654899374662,804,foo,408,Request Timeout,vertx 1-1334,,false,,70,110,264,264,http://localhost/foo,804,0,0
1654899374662,804,bar,408,Request Timeout,vertx 1-1453,,false,,70,110,264,264,http://localhost/bar,804,0,0
1654899374662,804,foo,408,Request Timeout,vertx 1-1337,,false,,70,110,264,264,http://localhost/foo,804,0,0
1654899374662,804,bar,408,Request Timeout,vertx 1-1454,,false,,70,110,264,264,http://localhost/bar,804,0,0
1654899374662,804,bar,408,Request Timeout,vertx 1-1452,,false,,70,110,264,264,http://localhost/bar,804,0,0
1654899374662,804,bar,408,Request Timeout,vertx 1-1225,,false,,70,110,264,264,http://localhost/bar,804,0,1
1654899374662,804,bar,408,Request Timeout,vertx 1-1211,,false,,70,110,263,263,http://localhost/bar,804,0,0
1654899374661,806,foo,408,Request Timeout,vertx 1-1358,,false,,70,110,263,263,http://localhost/foo,806,0,0
1654899374662,805,bar,408,Request Timeout,vertx 1-1245,,false,,70,110,263,263,http://localhost/bar,805,0,0
1654899374662,805,bar,408,Request Timeout,vertx 1-1216,,false,,70,110,263,263,http://localhost/bar,805,0,1
1654899374661,806,bar,408,Request Timeout,vertx 1-1450,,false,,70,110,263,263,http://localhost/bar,806,0,1
1654899374661,806,foo,408,Request Timeout,vertx 1-1357,,false,,70,110,263,263,http://localhost/foo,806,0,1
1654899374664,803,foo,408,Request Timeout,vertx 1-1344,,false,,70,110,263,263,http://localhost/foo,803,0,0
1654899374661,806,bar,408,Request Timeout,vertx 1-1234,,false,,70,110,261,261,http://localhost/bar,806,0,0
1654899374662,805,bar,408,Request Timeout,vertx 1-1210,,false,,70,110,259,259,http://localhost/bar,805,0,0
1654899374664,803,bar,408,Request Timeout,vertx 1-1239,,false,,70,110,258,258,http://localhost/bar,803,0,0
1654899374664,803,bar,408,Request Timeout,vertx 1-1256,,false,,70,110,258,258,http://localhost/bar,803,0,0
1654899374662,805,bar,408,Request Timeout,vertx 1-1251,,false,,70,110,258,258,http://localhost/bar,805,0,0
1654899374664,803,bar,408,Request Timeout,vertx 1-1456,,false,,70,110,258,258,http://localhost/bar,803,0,0
1654899374664,803,bar,408,Request Timeout,vertx 1-1457,,false,,70,110,257,257,http://localhost/bar,803,0,0
1654899374666,801,bar,408,Request Timeout,vertx 1-1258,,false,,70,110,256,256,http://localhost/bar,801,0,0
1654899374665,803,bar,408,Request Timeout,vertx 1-1458,,false,,70,110,254,254,http://localhost/bar,803,0,1
1654899374664,804,foo,408,Request Timeout,vertx 1-1348,,false,,70,110,254,254,http://localhost/foo,804,0,0
1654899374664,804,bar,408,Request Timeout,vertx 1-1250,,false,,70,110,254,254,http://localhost/bar,804,0,0
1654899374665,803,foo,408,Request Timeout,vertx 1-1351,,false,,70,110,253,253,http://localhost/foo,803,0,1
1654899374665,803,foo,408,Request Timeout,vertx 1-1352,,false,,70,110,253,253,http://localhost/foo,803,0,1
1654899374666,802,bar,408,Request Timeout,vertx 1-1459,,false,,70,110,253,253,http://localhost/bar,802,0,0
1654899374663,806,foo,408,Request Timeout,vertx 1-1321,,false,,70,110,253,253,http://localhost/foo,806,0,0
1654899374663,806,bar,408,Request Timeout,vertx 1-1236,,false,,70,110,253,253,http://localhost/bar,806,0,0
1654899374663,806,bar,408,Request Timeout,vertx 1-1228,,false,,70,110,253,253,http://localhost/bar,806,0,0
1654899374663,806,bar,408,Request Timeout,vertx 1-1238,,false,,70,110,251,251,http://localhost/bar,806,0,1
1654899374663,806,foo,408,Request Timeout,vertx 1-1336,,false,,70,110,251,251,http://localhost/foo,806,0,1
1654899374663,806,bar,408,Request Timeout,vertx 1-1240,,false,,70,110,250,250,http://localhost/bar,806,0,1
1654899374663,807,foo,408,Request Timeout,vertx 1-1339,,false,,70,110,249,249,http://localhost/foo,807,0,1
1654899374663,807,foo,408,Request Timeout,vertx 1-1333,,false,,70,110,249,249,http://localhost/foo,807,0,1
1654899374663,807,foo,408,Request Timeout,vertx 1-1335,,false,,70,110,249,249,http://localhost/foo,807,0,1
1654899374666,804,bar,408,Request Timeout,vertx 1-1463,,false,,70,110,249,249,http://localhost/bar,804,0,0
1654899374667,803,bar,408,Request Timeout,vertx 1-1243,,false,,70,110,249,249,http://localhost/bar,803,0,0
1654899374669,801,bar,408,Request Timeout,vertx 1-1252,,false,,70,110,249,249,http://localhost/bar,801,0,0
1654899374667,803,bar,408,Request Timeout,vertx 1-1468,,false,,70,110,247,247,http://localhost/bar,803,0,0
1654899374668,802,foo,408,Request Timeout,vertx 1-1373,,false,,70,110,247,247,http://localhost/foo,802,0,0
1654899374667,803,bar,408,Request Timeout,vertx 1-1264,,false,,70,110,247,247,http://localhost/bar,803,0,1
1654899374667,804,bar,408,Request Timeout,vertx 1-1473,,false,,70,110,247,247,http://localhost/bar,804,0,1
1654899374669,802,bar,408,Request Timeout,vertx 1-1255,,false,,70,110,246,246,http://localhost/bar,802,0,1
1654899374669,802,bar,408,Request Timeout,vertx 1-1244,,false,,70,110,246,246,http://localhost/bar,802,0,0
1654899374668,803,foo,408,Request Timeout,vertx 1-1374,,false,,70,110,244,244,http://localhost/foo,803,0,0
1654899374667,804,bar,408,Request Timeout,vertx 1-1469,,false,,70,110,244,244,http://localhost/bar,804,0,0
1654899374666,805,bar,408,Request Timeout,vertx 1-1249,,false,,70,110,244,244,http://localhost/bar,805,0,1
1654899374668,804,bar,408,Request Timeout,vertx 1-1475,,false,,70,110,243,243,http://localhost/bar,804,0,0
1654899374668,804,foo,408,Request Timeout,vertx 1-1355,,false,,70,110,243,243,http://localhost/foo,804,0,0
1654899374666,806,bar,408,Request Timeout,vertx 1-1462,,false,,70,110,243,243,http://localhost/bar,806,0,0
1654899374667,805,bar,408,Request Timeout,vertx 1-1472,,false,,70,110,243,243,http://localhost/bar,805,0,1
1654899374667,805,bar,408,Request Timeout,vertx 1-1471,,false,,70,110,243,243,http://localhost/bar,805,0,1
1654899374669,803,bar,408,Request Timeout,vertx 1-1247,,false,,70,110,243,243,http://localhost/bar,803,0,1
1654899374667,805,bar,408,Request Timeout,vertx 1-1466,,false,,70,110,243,243,http://localhost/bar,805,0,0
1654899374668,804,foo,408,Request Timeout,vertx 1-1360,,false,,70,110,242,242,http://localhost/foo,804,0,0
1654899374669,803,bar,408,Request Timeout,vertx 1-1253,,false,,70,110,242,242,http://localhost/bar,803,0,0
1654899374667,805,bar,408,Request Timeout,vertx 1-1465,,false,,70,110,241,241,http://localhost/bar,805,0,0
1654899374669,803,bar,408,Request Timeout,vertx 1-1254,,false,,70,110,241,241,http://localhost/bar,803,0,0
1654899374667,806,bar,408,Request Timeout,vertx 1-1470,,false,,70,110,241,241,http://localhost/bar,806,0,0
1654899374668,805,bar,408,Request Timeout,vertx 1-1476,,false,,70,110,241,241,http://localhost/bar,805,0,0
1654899374666,807,bar,408,Request Timeout,vertx 1-1464,,false,,70,110,240,240,http://localhost/bar,807,0,1
1654899374667,806,bar,408,Request Timeout,vertx 1-1467,,false,,70,110,240,240,http://localhost/bar,806,0,0
1654899374670,803,foo,408,Request Timeout,vertx 1-1362,,false,,70,110,240,240,http://localhost/foo,803,0,0
1654899374672,801,bar,408,Request Timeout,vertx 1-1259,,false,,70,110,240,240,http://localhost/bar,801,0,0
1654899374668,805,bar,408,Request Timeout,vertx 1-1474,,false,,70,110,240,240,http://localhost/bar,805,0,0
1654899374672,801,bar,408,Request Timeout,vertx 1-1261,,false,,70,110,239,239,http://localhost/bar,801,0,0
1654899374672,801,bar,408,Request Timeout,vertx 1-1260,,false,,70,110,239,239,http://localhost/bar,801,0,0
1654899374672,801,foo,408,Request Timeout,vertx 1-1363,,false,,70,110,237,237,http://localhost/foo,801,0,0
1654899374672,802,bar,408,Request Timeout,vertx 1-1477,,false,,70,110,237,237,http://localhost/bar,802,0,0
1654899374672,802,foo,408,Request Timeout,vertx 1-1366,,false,,70,110,237,237,http://localhost/foo,802,0,0
1654899374672,802,foo,408,Request Timeout,vertx 1-1364,,false,,70,110,237,237,http://localhost/foo,802,0,1
1654899374673,801,bar,408,Request Timeout,vertx 1-1263,,false,,70,110,237,237,http://localhost/bar,801,0,0
1654899374673,801,bar,408,Request Timeout,vertx 1-1262,,false,,70,110,236,236,http://localhost/bar,801,0,0
1654899374673,801,foo,408,Request Timeout,vertx 1-1365,,false,,70,110,235,235,http://localhost/foo,801,0,0
1654899374673,801,bar,408,Request Timeout,vertx 1-1266,,false,,70,110,235,235,http://localhost/bar,801,0,0
1654899374673,801,foo,408,Request Timeout,vertx 1-1376,,false,,70,110,234,234,http://localhost/foo,801,0,0
1654899374673,801,foo,408,Request Timeout,vertx 1-1375,,false,,70,110,234,234,http://localhost/foo,801,0,0
1654899374674,800,bar,408,Request Timeout,vertx 1-1268,,false,,70,110,234,234,http://localhost/bar,800,0,0
1654899374674,801,foo,408,Request Timeout,vertx 1-1372,,false,,70,110,233,233,http://localhost/foo,801,0,0
1654899374674,801,bar,408,Request Timeout,vertx 1-1267,,false,,70,110,233,233,http://localhost/bar,801,0,0
1654899374674,801,foo,408,Request Timeout,vertx 1-1367,,false,,70,110,232,232,http://localhost/foo,801,0,0
1654899374674,801,foo,408,Request Timeout,vertx 1-1377,,false,,70,110,232,232,http://localhost/foo,801,0,0
1654899374674,801,foo,408,Request Timeout,vertx 1-1368,,false,,70,110,232,232,http://localhost/foo,801,0,1
1654899374674,801,foo,408,Request Timeout,vertx 1-1369,,false,,70,110,232,232,http://localhost/foo,801,0,1
1654899374675,800,foo,408,Request Timeout,vertx 1-1371,,false,,70,110,232,232,http://localhost/foo,800,0,0
1654899374674,801,foo,408,Request Timeout,vertx 1-1370,,false,,70,110,232,232,http://localhost/foo,801,0,1
1654899374675,800,foo,408,Request Timeout,vertx 1-1378,,false,,70,110,232,232,http://localhost/foo,800,0,1
1654899374675,800,bar,408,Request Timeout,vertx 1-1270,,false,,70,110,232,232,http://localhost/bar,800,0,1
1654899374675,800,bar,408,Request Timeout,vertx 1-1269,,false,,70,110,232,232,http://localhost/bar,800,0,1
1654899374675,800,bar,408,Request Timeout,vertx 1-1271,,false,,70,110,230,230,http://localhost/bar,800,0,1
1654899374676,799,bar,408,Request Timeout,vertx 1-1273,,false,,70,110,229,229,http://localhost/bar,799,0,0
1654899374676,799,bar,408,Request Timeout,vertx 1-1274,,false,,70,110,229,229,http://localhost/bar,799,0,0
1654899374676,799,bar,408,Request Timeout,vertx 1-1272,,false,,70,110,229,229,http://localhost/bar,799,0,0
1654899374676,799,bar,408,Request Timeout,vertx 1-1478,,false,,70,110,229,229,http://localhost/bar,799,0,0
1654899374677,798,bar,408,Request Timeout,vertx 1-1277,,false,,70,110,229,229,http://localhost/bar,798,0,0
1654899374677,799,bar,408,Request Timeout,vertx 1-1275,,false,,70,110,227,227,http://localhost/bar,799,0,0
1654899374677,799,bar,408,Request Timeout,vertx 1-1278,,false,,70,110,226,226,http://localhost/bar,799,0,0
1654899374677,799,bar,408,Request Timeout,vertx 1-1279,,false,,70,110,225,225,http://localhost/bar,799,0,0
1654899374677,799,bar,408,Request Timeout,vertx 1-1276,,false,,70,110,223,223,http://localhost/bar,799,0,0
1654899374677,799,bar,408,Request Timeout,vertx 1-1284,,false,,70,110,222,222,http://localhost/bar,799,0,1
1654899374677,799,bar,408,Request Timeout,vertx 1-1280,,false,,70,110,220,220,http://localhost/bar,799,0,1
1654899374677,799,bar,408,Request Timeout,vertx 1-1283,,false,,70,110,220,220,http://localhost/bar,799,0,1
1654899374677,799,bar,408,Request Timeout,vertx 1-1282,,false,,70,110,218,218,http://localhost/bar,799,0,1
1654899374678,798,bar,408,Request Timeout,vertx 1-1281,,false,,70,110,217,217,http://localhost/bar,798,0,0
1654899374678,798,bar,408,Request Timeout,vertx 1-1285,,false,,70,110,217,217,http://localhost/bar,798,0,0
1654899374678,798,bar,408,Request Timeout,vertx 1-1287,,false,,70,110,216,216,http://localhost/bar,798,0,0
1654899374678,798,bar,408,Request Timeout,vertx 1-1288,,false,,70,110,215,215,http://localhost/bar,798,0,0
1654899374678,798,bar,408,Request Timeout,vertx 1-1286,,false,,70,110,214,214,http://localhost/bar,798,0,0
1654899374680,797,bar,408,Request Timeout,vertx 1-1289,,false,,70,110,212,212,http://localhost/bar,797,0,0
1654899374680,798,bar,408,Request Timeout,vertx 1-1290,,false,,70,110,211,211,http://localhost/bar,798,0,0
1654899374680,798,bar,408,Request Timeout,vertx 1-1291,,false,,70,110,211,211,http://localhost/bar,798,0,0
1654899374680,798,bar,408,Request Timeout,vertx 1-1292,,false,,70,110,211,211,http://localhost/bar,798,0,0
1654899374680,798,bar,408,Request Timeout,vertx 1-1293,,false,,70,110,208,208,http://localhost/bar,798,0,0
1654899374680,798,bar,408,Request Timeout,vertx 1-1294,,false,,70,110,207,207,http://localhost/bar,798,0,0
1654899374680,798,bar,408,Request Timeout,vertx 1-1295,,false,,70,110,207,207,http://localhost/bar,798,0,0
1654899374680,798,bar,408,Request Timeout,vertx 1-1296,,false,,70,110,205,205,http://localhost/bar,798,0,0
1654899374680,798,foo,408,Request Timeout,vertx 1-1379,,false,,70,110,205,205,http://localhost/foo,798,0,0
1654899374680,798,bar,408,Request Timeout,vertx 1-1297,,false,,70,110,205,205,http://localhost/bar,798,0,0
1654899374680,798,bar,408,Request Timeout,vertx 1-1298,,false,,70,110,205,204,http://localhost/bar,798,0,0
1654899374680,798,foo,408,Request Timeout,vertx 1-1380,,false,,70,110,203,203,http://localhost/foo,798,0,0
1654899374680,798,foo,408,Request Timeout,vertx 1-1382,,false,,70,110,203,203,http://localhost/foo,798,0,1
1654899374681,797,foo,408,Request Timeout,vertx 1-1381,,false,,70,110,202,202,http://localhost/foo,797,0,0
1654899374681,798,foo,408,Request Timeout,vertx 1-1384,,false,,70,110,202,202,http://localhost/foo,798,0,0
1654899374681,798,foo,408,Request Timeout,vertx 1-1383,,false,,70,110,202,202,http://localhost/foo,798,0,0
1654899374681,798,bar,408,Request Timeout,vertx 1-1299,,false,,70,110,202,202,http://localhost/bar,798,0,0
1654899374681,798,foo,408,Request Timeout,vertx 1-1385,,false,,70,110,201,201,http://localhost/foo,798,0,0
1654899374681,798,foo,408,Request Timeout,vertx 1-1386,,false,,70,110,201,201,http://localhost/foo,798,0,0
1654899374681,798,foo,408,Request Timeout,vertx 1-1388,,false,,70,110,201,201,http://localhost/foo,798,0,0
1654899374681,798,foo,408,Request Timeout,vertx 1-1387,,false,,70,110,201,201,http://localhost/foo,798,0,0
1654899374681,798,foo,408,Request Timeout,vertx 1-1389,,false,,70,110,201,201,http://localhost/foo,798,0,1
1654899374681,798,foo,408,Request Timeout,vertx 1-1390,,false,,70,110,201,201,http://localhost/foo,798,0,1
1654899374681,799,foo,408,Request Timeout,vertx 1-1392,,false,,70,110,201,201,http://localhost/foo,799,0,1
1654899374681,799,bar,408,Request Timeout,vertx 1-1479,,false,,70,110,201,201,http://localhost/bar,799,0,1
1654899374681,799,bar,408,Request Timeout,vertx 1-1480,,false,,70,110,201,201,http://localhost/bar,799,0,1
1654899374682,798,foo,408,Request Timeout,vertx 1-1391,,false,,70,110,201,201,http://localhost/foo,798,0,0
1654899374682,798,bar,408,Request Timeout,vertx 1-1482,,false,,70,110,201,201,http://localhost/bar,798,0,0
1654899374682,798,bar,408,Request Timeout,vertx 1-1481,,false,,70,110,201,201,http://localhost/bar,798,0,0
1654899374682,798,bar,408,Request Timeout,vertx 1-1483,,false,,70,110,201,201,http://localhost/bar,798,0,0
1654899374682,799,bar,408,Request Timeout,vertx 1-1484,,false,,70,110,201,201,http://localhost/bar,799,0,0
1654899374682,799,bar,408,Request Timeout,vertx 1-1486,,false,,70,110,201,201,http://localhost/bar,799,0,0
1654899374682,799,bar,408,Request Timeout,vertx 1-1485,,false,,70,110,201,201,http://localhost/bar,799,0,0
1654899374682,799,bar,408,Request Timeout,vertx 1-1488,,false,,70,110,201,201,http://localhost/bar,799,0,1
1654899374682,799,bar,408,Request Timeout,vertx 1-1490,,false,,70,110,201,201,http://localhost/bar,799,0,1
1654899374682,799,bar,408,Request Timeout,vertx 1-1489,,false,,70,110,201,201,http://localhost/bar,799,0,1
1654899374682,799,bar,408,Request Timeout,vertx 1-1487,,false,,70,110,201,201,http://localhost/bar,799,0,0
1654899374682,799,bar,408,Request Timeout,vertx 1-1491,,false,,70,110,201,201,http://localhost/bar,799,0,1
1654899374683,798,bar,408,Request Timeout,vertx 1-1493,,false,,70,110,201,201,http://localhost/bar,798,0,0
1654899374683,798,bar,408,Request Timeout,vertx 1-1492,,false,,70,110,201,201,http://localhost/bar,798,0,0
1654899374683,798,bar,408,Request Timeout,vertx 1-1495,,false,,70,110,201,201,http://localhost/bar,798,0,0
1654899374683,798,bar,408,Request Timeout,vertx 1-1494,,false,,70,110,201,201,http://localhost/bar,798,0,0
1654899374683,798,foo,408,Request Timeout,vertx 1-1395,,false,,70,110,201,201,http://localhost/foo,798,0,0
1654899374683,798,foo,408,Request Timeout,vertx 1-1394,,false,,70,110,201,201,http://localhost/foo,798,0,0
1654899374683,799,bar,408,Request Timeout,vertx 1-1497,,false,,70,110,201,201,http://localhost/bar,799,0,0
1654899374683,799,bar,408,Request Timeout,vertx 1-1496,,false,,70,110,201,201,http://localhost/bar,799,0,0
1654899374683,799,foo,408,Request Timeout,vertx 1-1393,,false,,70,110,201,201,http://localhost/foo,799,0,1
1654899374830,652,foo,408,Request Timeout,vertx 1-1400,,false,,70,110,201,201,http://localhost/foo,652,0,1
1654899374830,652,foo,408,Request Timeout,vertx 1-1406,,false,,70,110,201,201,http://localhost/foo,652,0,1
