timeStamp,elapsed,label,responseCode,responseMessage,threadName,dataType,success,failureMessage,bytes,sentBytes,grpThreads,allThreads,URL,Latency,IdleTime,Connect
1654896253141,238,bar,200,OK,vertx 1-354,,true,,74,110,55,55,http://localhost/bar,238,0,0
1654896252979,401,bar,408,Request Timeout,vertx 1-383,,false,,70,110,54,54,http://localhost/bar,401,0,0
1654896253081,307,bar,200,OK,vertx 1-350,,true,,74,110,54,54,http://localhost/bar,307,0,1
1654896253235,153,bar,200,OK,vertx 1-371,,true,,74,110,53,53,http://localhost/bar,153,0,0
1654896253341,51,bar,200,OK,vertx 1-346,,true,,74,110,53,53,http://localhost/bar,51,0,0
1654896253262,134,bar,200,OK,vertx 1-378,,true,,74,110,52,52,http://localhost/bar,134,0,0
1654896252998,401,bar,408,Request Timeout,vertx 1-339,,false,,70,110,51,51,http://localhost/bar,401,0,0
1654896253291,124,bar,200,OK,vertx 1-385,,true,,74,110,51,51,http://localhost/bar,123,0,0
1654896253129,286,bar,200,OK,vertx 1-373,,true,,74,110,51,51,http://localhost/bar,286,0,0
1654896253224,194,foo,200,OK,vertx 1-372,,true,,74,110,50,50,http://localhost/foo,194,0,0
1654896253188,232,bar,200,OK,vertx 1-395,,true,,74,110,50,50,http://localhost/bar,232,0,1
1654896253033,401,bar,408,Request Timeout,vertx 1-386,,false,,70,110,51,51,http://localhost/bar,401,0,0
1654896253036,401,bar,408,Request Timeout,vertx 1-360,,false,,70,110,51,51,http://localhost/bar,401,0,0
1654896253324,114,foo,200,OK,vertx 1-393,,true,,74,110,50,50,http://localhost/foo,114,0,1
1654896253415,30,foo,200,OK,vertx 1-385,,true,,74,110,50,50,http://localhost/foo,30,0,0
1654896253389,69,foo,200,OK,vertx 1-410,,true,,74,110,51,51,http://localhost/foo,69,0,1
1654896253174,292,bar,200,OK,vertx 1-382,,true,,74,110,51,51,http://localhost/bar,292,0,0
1654896253286,181,bar,200,OK,vertx 1-384,,true,,74,110,51,51,http://localhost/bar,181,0,0
1654896253269,216,bar,200,OK,vertx 1-388,,true,,74,110,52,52,http://localhost/bar,216,0,1
1654896253092,401,bar,408,Request Timeout,vertx 1-374,,false,,70,110,52,52,http://localhost/bar,401,0,0
1654896253227,271,bar,200,OK,vertx 1-375,,true,,74,110,52,52,http://localhost/bar,271,0,1
1654896253445,60,bar,200,OK,vertx 1-385,,true,,74,110,51,51,http://localhost/bar,60,0,0
1654896253189,322,foo,200,OK,vertx 1-361,,true,,74,110,51,51,http://localhost/foo,322,0,1
1654896253351,166,bar,200,OK,vertx 1-391,,true,,74,110,51,51,http://localhost/bar,166,0,0
1654896253259,259,bar,200,OK,vertx 1-394,,true,,74,110,51,51,http://localhost/bar,259,0,0
1654896253119,401,foo,408,Request Timeout,vertx 1-396,,false,,70,110,51,51,http://localhost/foo,401,0,0
1654896253126,400,bar,408,Request Timeout,vertx 1-343,,false,,70,110,52,52,http://localhost/bar,400,0,0
1654896253125,402,bar,408,Request Timeout,vertx 1-344,,false,,70,110,51,51,http://localhost/bar,402,0,0
1654896253128,401,bar,408,Request Timeout,vertx 1-359,,false,,70,110,50,50,http://localhost/bar,401,0,0
1654896253281,251,foo,200,OK,vertx 1-379,,true,,74,110,49,49,http://localhost/foo,251,0,1
1654896253130,402,bar,408,Request Timeout,vertx 1-368,,false,,70,110,49,49,http://localhost/bar,402,0,0
1654896253133,402,bar,408,Request Timeout,vertx 1-340,,false,,70,110,48,48,http://localhost/bar,402,0,0
1654896253134,401,bar,408,Request Timeout,vertx 1-351,,false,,70,110,48,48,http://localhost/bar,401,0,0
1654896253274,269,foo,200,OK,vertx 1-404,,true,,74,110,46,46,http://localhost/foo,269,0,0
1654896253197,363,bar,200,OK,vertx 1-389,,true,,74,110,47,47,http://localhost/bar,363,0,0
1654896253507,70,foo,200,OK,vertx 1-416,,true,,74,110,48,48,http://localhost/foo,70,0,0
1654896253381,199,foo,200,OK,vertx 1-383,,true,,74,110,48,48,http://localhost/foo,199,0,0
1654896253196,402,foo,408,Request Timeout,vertx 1-400,,false,,70,110,49,49,http://localhost/foo,402,0,0
1654896253350,249,foo,200,OK,vertx 1-408,,true,,74,110,49,49,http://localhost/foo,249,0,1
1654896253200,401,bar,200,OK,vertx 1-380,,true,,74,110,49,49,http://localhost/bar,401,0,0
1654896253467,136,foo,200,OK,vertx 1-414,,true,,74,110,49,49,http://localhost/foo,136,0,0
1654896253232,372,foo,200,OK,vertx 1-363,,true,,74,110,50,50,http://localhost/foo,372,0,0
1654896253304,305,bar,200,OK,vertx 1-377,,true,,74,110,50,50,http://localhost/bar,305,0,0
1654896253216,401,foo,408,Request Timeout,vertx 1-401,,false,,70,110,49,49,http://localhost/foo,401,0,0
1654896253228,389,bar,200,OK,vertx 1-398,,true,,74,110,49,49,http://localhost/bar,389,0,0
1654896253219,401,bar,408,Request Timeout,vertx 1-390,,false,,70,110,49,49,http://localhost/bar,401,0,0
1654896253603,26,foo,200,OK,vertx 1-421,,true,,74,110,50,50,http://localhost/foo,26,0,1
1654896253243,391,bar,200,OK,vertx 1-399,,true,,74,110,50,50,http://localhost/bar,391,0,0
1654896253361,274,foo,200,OK,vertx 1-387,,true,,74,110,50,50,http://localhost/foo,274,0,0
1654896253235,401,foo,408,Request Timeout,vertx 1-402,,false,,70,110,50,50,http://localhost/foo,401,0,0
1654896253313,326,foo,200,OK,vertx 1-406,,true,,74,110,50,50,http://localhost/foo,326,0,1
1654896253254,402,foo,408,Request Timeout,vertx 1-403,,false,,70,110,51,51,http://localhost/foo,402,0,1
1654896253434,229,foo,200,OK,vertx 1-386,,true,,74,110,52,52,http://localhost/foo,229,0,1
1654896253342,327,bar,200,OK,vertx 1-352,,true,,74,110,52,52,http://localhost/bar,327,0,0
1654896253526,143,foo,200,OK,vertx 1-417,,true,,74,110,52,52,http://localhost/foo,143,0,0
1654896253274,401,foo,408,Request Timeout,vertx 1-366,,false,,70,110,51,51,http://localhost/foo,401,0,0
1654896253675,3,bar,200,OK,vertx 1-366,,true,,74,110,51,51,http://localhost/bar,3,0,0
1654896253332,355,bar,200,OK,vertx 1-381,,true,,74,110,50,50,http://localhost/bar,354,0,1
1654896253293,401,foo,408,Request Timeout,vertx 1-405,,false,,70,110,50,50,http://localhost/foo,401,0,0
1654896253368,328,bar,200,OK,vertx 1-397,,true,,74,110,50,50,http://localhost/bar,328,0,1
1654896253598,99,bar,200,OK,vertx 1-400,,true,,74,110,50,50,http://localhost/bar,99,0,1
1654896253369,354,bar,200,OK,vertx 1-358,,true,,74,110,51,51,http://localhost/bar,354,0,0
1654896253331,395,foo,200,OK,vertx 1-407,,true,,74,110,50,50,http://localhost/foo,395,0,1
1654896253712,18,foo,200,OK,vertx 1-426,,true,,74,110,50,50,http://localhost/foo,18,0,0
1654896253694,53,bar,200,OK,vertx 1-405,,true,,74,110,51,51,http://localhost/bar,53,0,1
1654896253352,401,bar,408,Request Timeout,vertx 1-392,,false,,70,110,52,52,http://localhost/bar,401,0,0
1654896253428,328,foo,200,OK,vertx 1-412,,true,,74,110,52,52,http://localhost/foo,328,0,0
1654896253730,27,bar,200,OK,vertx 1-426,,true,,74,110,52,52,http://localhost/bar,27,0,1
1654896253756,10,bar,200,OK,vertx 1-412,,true,,74,110,52,52,http://localhost/bar,10,0,1
1654896253370,403,foo,408,Request Timeout,vertx 1-409,,false,,70,110,53,53,http://localhost/foo,403,0,0
1654896253374,402,bar,408,Request Timeout,vertx 1-376,,false,,70,110,53,53,http://localhost/bar,402,0,1
1654896253532,244,bar,200,OK,vertx 1-379,,true,,74,110,53,53,http://localhost/bar,244,0,0
1654896253420,359,foo,200,OK,vertx 1-395,,true,,74,110,51,51,http://localhost/foo,359,0,1
1654896253419,365,bar,200,OK,vertx 1-372,,true,,74,110,51,51,http://localhost/bar,365,0,0
1654896253661,128,foo,200,OK,vertx 1-424,,true,,74,110,50,50,http://localhost/foo,128,0,0
1654896253635,155,foo,200,OK,vertx 1-399,,true,,74,110,51,51,http://localhost/foo,155,0,0
1654896253754,38,foo,200,OK,vertx 1-392,,true,,74,110,51,51,http://localhost/foo,38,0,0
1654896253494,307,foo,200,OK,vertx 1-374,,true,,74,110,51,51,http://localhost/foo,307,0,0
1654896253409,402,foo,408,Request Timeout,vertx 1-411,,false,,70,110,52,52,http://localhost/foo,402,0,0
1654896253458,353,bar,200,OK,vertx 1-410,,true,,74,110,52,52,http://localhost/bar,353,0,0
1654896253617,202,foo,200,OK,vertx 1-398,,true,,74,110,52,52,http://localhost/foo,202,0,1
1654896253518,305,foo,200,OK,vertx 1-394,,true,,74,110,52,52,http://localhost/foo,305,0,1
1654896253543,281,bar,200,OK,vertx 1-404,,true,,74,110,52,52,http://localhost/bar,281,0,1
1654896253801,27,bar,200,OK,vertx 1-374,,true,,74,110,52,52,http://localhost/bar,27,0,0
1654896253438,402,bar,408,Request Timeout,vertx 1-393,,false,,70,110,52,52,http://localhost/bar,402,0,0
1654896253757,85,foo,200,OK,vertx 1-426,,true,,74,110,51,51,http://localhost/foo,85,0,1
1654896253447,395,foo,200,OK,vertx 1-413,,true,,74,110,51,51,http://localhost/foo,395,0,0
1654896253766,85,foo,200,OK,vertx 1-412,,true,,74,110,52,52,http://localhost/foo,85,0,0
1654896253511,341,bar,200,OK,vertx 1-361,,true,,74,110,52,52,http://localhost/bar,341,0,1
1654896253747,109,foo,200,OK,vertx 1-405,,true,,74,110,51,51,http://localhost/foo,109,0,0
1654896253789,69,foo,200,OK,vertx 1-430,,true,,74,110,51,51,http://localhost/foo,68,0,1
1654896253790,69,bar,200,OK,vertx 1-399,,true,,74,110,51,51,http://localhost/bar,69,0,0
1654896253466,401,foo,408,Request Timeout,vertx 1-382,,false,,70,110,50,50,http://localhost/foo,401,0,0
1654896253467,401,foo,408,Request Timeout,vertx 1-384,,false,,70,110,51,51,http://localhost/foo,401,0,0
1654896253868,7,foo,200,OK,vertx 1-434,,true,,74,110,51,51,http://localhost/foo,7,0,1
1654896253669,209,bar,200,OK,vertx 1-417,,true,,74,110,51,51,http://localhost/bar,209,0,1
1654896253789,90,bar,200,OK,vertx 1-424,,true,,74,110,51,51,http://localhost/bar,90,0,0
1654896253694,186,foo,200,OK,vertx 1-425,,true,,74,110,51,51,http://localhost/foo,186,0,0
1654896253629,253,bar,200,OK,vertx 1-421,,true,,74,110,51,51,http://localhost/bar,253,0,1
1654896253731,154,foo,200,OK,vertx 1-427,,true,,74,110,51,51,http://localhost/foo,154,0,0
1654896253750,137,foo,200,OK,vertx 1-428,,true,,74,110,51,51,http://localhost/foo,137,0,0
1654896253623,266,foo,200,OK,vertx 1-422,,true,,74,110,52,52,http://localhost/foo,266,0,0
1654896253487,402,foo,408,Request Timeout,vertx 1-415,,false,,70,110,52,52,http://localhost/foo,402,0,1
1654896253879,15,foo,200,OK,vertx 1-424,,true,,74,110,52,52,http://localhost/foo,15,0,0
1654896253620,280,foo,200,OK,vertx 1-390,,true,,74,110,52,52,http://localhost/foo,279,0,0
1654896253770,145,foo,200,OK,vertx 1-429,,true,,74,110,53,53,http://localhost/foo,145,0,0
1654896253517,402,foo,408,Request Timeout,vertx 1-391,,false,,70,110,53,53,http://localhost/foo,402,0,1
1654896253520,402,bar,408,Request Timeout,vertx 1-396,,false,,70,110,53,53,http://localhost/bar,402,0,1
1654896253604,320,bar,200,OK,vertx 1-363,,true,,74,110,53,53,http://localhost/bar,320,0,0
1654896253599,329,bar,200,OK,vertx 1-408,,true,,74,110,53,53,http://localhost/bar,329,0,1
1654896253564,368,foo,200,OK,vertx 1-419,,true,,74,110,53,53,http://localhost/foo,368,0,1
1654896253919,20,bar,200,OK,vertx 1-391,,true,,74,110,53,53,http://localhost/bar,20,0,0
1654896253560,383,foo,200,OK,vertx 1-389,,true,,74,110,52,52,http://localhost/foo,383,0,0
1654896253811,135,foo,200,OK,vertx 1-410,,true,,74,110,52,52,http://localhost/foo,135,0,0
1654896253545,401,foo,408,Request Timeout,vertx 1-418,,false,,70,110,53,53,http://localhost/foo,401,0,0
1654896253946,8,foo,200,OK,vertx 1-438,,true,,74,110,53,53,http://localhost/foo,8,0,0
1654896253946,14,bar,200,OK,vertx 1-418,,true,,74,110,53,53,http://localhost/bar,14,0,0
1654896253889,73,bar,200,OK,vertx 1-422,,true,,74,110,53,53,http://localhost/bar,73,0,0
1654896253603,361,bar,200,OK,vertx 1-414,,true,,74,110,53,53,http://localhost/bar,361,0,0
1654896253900,64,bar,200,OK,vertx 1-390,,true,,74,110,53,53,http://localhost/bar,64,0,0
1654896253580,385,bar,200,OK,vertx 1-383,,true,,74,110,52,52,http://localhost/bar,385,0,0
1654896253894,84,bar,200,OK,vertx 1-424,,true,,74,110,52,52,http://localhost/bar,84,0,0
1654896253878,100,foo,200,OK,vertx 1-417,,true,,74,110,52,52,http://localhost/foo,100,0,0
1654896253577,402,bar,408,Request Timeout,vertx 1-416,,false,,70,110,51,51,http://localhost/bar,402,0,1
1654896253964,15,foo,200,OK,vertx 1-414,,true,,74,110,51,51,http://localhost/foo,15,0,0
1654896253584,401,foo,408,Request Timeout,vertx 1-420,,false,,70,110,52,52,http://localhost/foo,401,0,0
1654896253636,352,bar,200,OK,vertx 1-402,,true,,74,110,52,52,http://localhost/bar,352,0,0
1654896253978,21,bar,200,OK,vertx 1-417,,true,,74,110,52,52,http://localhost/bar,21,0,0
1654896253601,402,foo,408,Request Timeout,vertx 1-380,,false,,70,110,51,51,http://localhost/foo,402,0,1
1654896253642,368,foo,200,OK,vertx 1-423,,true,,74,110,52,52,http://localhost/foo,368,0,0
1654896253639,380,bar,200,OK,vertx 1-406,,true,,74,110,52,52,http://localhost/bar,380,0,1
1654896253617,402,bar,408,Request Timeout,vertx 1-401,,false,,70,110,52,52,http://localhost/bar,402,0,1
1654896253696,325,foo,200,OK,vertx 1-397,,true,,74,110,52,52,http://localhost/foo,325,0,0
1654896253932,98,bar,200,OK,vertx 1-419,,true,,74,110,53,53,http://localhost/bar,98,0,1
1654896253943,89,bar,200,OK,vertx 1-389,,true,,74,110,53,53,http://localhost/bar,89,0,0
1654896253635,401,bar,408,Request Timeout,vertx 1-387,,false,,70,110,52,52,http://localhost/bar,401,0,0
1654896253888,163,foo,200,OK,vertx 1-435,,true,,74,110,52,52,http://localhost/foo,163,0,0
1654896253697,357,foo,200,OK,vertx 1-400,,true,,74,110,52,52,http://localhost/foo,357,0,0
1654896253656,402,bar,408,Request Timeout,vertx 1-403,,false,,70,110,52,52,http://localhost/bar,402,0,0
1654896253811,253,bar,200,OK,vertx 1-411,,true,,74,110,53,53,http://localhost/bar,253,0,0
1654896253663,401,bar,408,Request Timeout,vertx 1-386,,false,,70,110,53,53,http://localhost/bar,401,0,0
1654896253842,233,bar,200,OK,vertx 1-413,,true,,74,110,52,52,http://localhost/bar,233,0,0
1654896253726,357,bar,200,OK,vertx 1-407,,true,,74,110,53,53,http://localhost/bar,356,0,1
1654896253856,227,bar,200,OK,vertx 1-405,,true,,74,110,53,53,http://localhost/bar,227,0,0
1654896254058,35,foo,200,OK,vertx 1-403,,true,,74,110,52,52,http://localhost/foo,35,0,0
1654896253824,273,foo,200,OK,vertx 1-404,,true,,74,110,52,52,http://localhost/foo,273,0,0
1654896253809,288,foo,200,OK,vertx 1-431,,true,,74,110,52,52,http://localhost/foo,288,0,0
1654896253966,144,foo,200,OK,vertx 1-439,,true,,74,110,53,53,http://localhost/foo,144,0,0
1654896253868,245,bar,200,OK,vertx 1-384,,true,,74,110,53,53,http://localhost/bar,245,0,0
1654896253907,209,foo,200,OK,vertx 1-436,,true,,74,110,52,52,http://localhost/foo,209,0,0
1654896253946,170,bar,200,OK,vertx 1-410,,true,,74,110,52,52,http://localhost/bar,170,0,0
1654896253875,245,bar,200,OK,vertx 1-434,,true,,74,110,52,52,http://localhost/bar,245,0,0
1654896253792,331,bar,200,OK,vertx 1-392,,true,,74,110,52,52,http://localhost/bar,331,0,0
1654896253819,326,bar,200,OK,vertx 1-398,,true,,74,110,52,52,http://localhost/bar,326,0,0
1654896253823,323,bar,200,OK,vertx 1-394,,true,,74,110,51,51,http://localhost/bar,322,0,0
1654896254003,153,bar,200,OK,vertx 1-380,,true,,74,110,50,50,http://localhost/bar,153,0,0
1654896253830,330,foo,200,OK,vertx 1-432,,true,,74,110,50,50,http://localhost/foo,330,0,0
1654896254051,111,bar,200,OK,vertx 1-435,,true,,74,110,50,50,http://localhost/bar,111,0,0
1654896254010,155,bar,200,OK,vertx 1-423,,true,,74,110,50,50,http://localhost/bar,155,0,1
1654896253773,401,bar,408,Request Timeout,vertx 1-409,,false,,70,110,50,50,http://localhost/bar,401,0,0
1654896254097,82,bar,200,OK,vertx 1-431,,true,,74,110,51,51,http://localhost/bar,82,0,0
1654896253779,401,bar,408,Request Timeout,vertx 1-395,,false,,70,110,51,51,http://localhost/bar,401,0,0
1654896253984,196,foo,200,OK,vertx 1-440,,true,,74,110,51,51,http://localhost/foo,196,0,0
1654896253979,206,foo,200,OK,vertx 1-416,,true,,74,110,50,50,http://localhost/foo,206,0,0
1654896253922,267,foo,200,OK,vertx 1-396,,true,,74,110,50,50,http://localhost/foo,267,0,0
1654896253880,316,bar,200,OK,vertx 1-425,,true,,74,110,50,50,http://localhost/bar,316,0,0
1654896253848,349,foo,200,OK,vertx 1-433,,true,,74,110,51,51,http://localhost/foo,349,0,0
1654896253858,340,bar,200,OK,vertx 1-430,,true,,74,110,51,51,http://localhost/bar,340,0,0
1654896253926,272,foo,200,OK,vertx 1-437,,true,,74,110,51,51,http://localhost/foo,272,0,0
1654896253852,347,bar,200,OK,vertx 1-412,,true,,74,110,51,51,http://localhost/bar,347,0,0
1654896253979,222,bar,200,OK,vertx 1-414,,true,,74,110,50,50,http://localhost/bar,222,0,1
1654896253842,376,bar,200,OK,vertx 1-426,,true,,74,110,50,50,http://localhost/bar,376,0,0
1654896253885,336,bar,200,OK,vertx 1-427,,true,,74,110,49,49,http://localhost/bar,336,0,0
1654896254062,172,foo,200,OK,vertx 1-444,,true,,74,110,49,49,http://localhost/foo,172,0,0
1654896254119,123,foo,200,OK,vertx 1-447,,true,,74,110,50,50,http://localhost/foo,123,0,0
1654896254116,127,bar,200,OK,vertx 1-436,,true,,74,110,50,50,http://localhost/bar,127,0,0
1654896253867,381,bar,200,OK,vertx 1-382,,true,,74,110,50,50,http://localhost/bar,381,0,0
1654896254054,196,bar,200,OK,vertx 1-400,,true,,74,110,49,49,http://localhost/bar,196,0,1
1654896254064,186,foo,200,OK,vertx 1-411,,true,,74,110,49,49,http://localhost/foo,186,0,1
1654896253962,288,foo,200,OK,vertx 1-422,,true,,74,110,48,48,http://localhost/foo,288,0,0
1654896254003,249,foo,200,OK,vertx 1-441,,true,,74,110,48,48,http://localhost/foo,249,0,1
1654896254185,80,bar,200,OK,vertx 1-416,,true,,74,110,49,49,http://localhost/bar,80,0,0
1654896254110,159,bar,200,OK,vertx 1-439,,true,,74,110,48,48,http://localhost/bar,159,0,0
1654896254021,250,bar,200,OK,vertx 1-397,,true,,74,110,48,48,http://localhost/bar,250,0,0
1654896254019,258,foo,200,OK,vertx 1-406,,true,,74,110,48,48,http://localhost/foo,258,0,0
1654896253882,402,foo,408,Request Timeout,vertx 1-421,,false,,70,110,48,48,http://localhost/foo,402,0,0
1654896253887,401,bar,408,Request Timeout,vertx 1-428,,false,,70,110,48,48,http://localhost/bar,401,0,1
1654896253889,402,bar,408,Request Timeout,vertx 1-415,,false,,70,110,48,48,http://localhost/bar,402,0,0
1654896254198,101,bar,200,OK,vertx 1-437,,true,,74,110,49,49,http://localhost/bar,101,0,1
1654896254198,103,foo,200,OK,vertx 1-451,,true,,74,110,49,49,http://localhost/foo,103,0,0
1654896254075,231,foo,200,OK,vertx 1-413,,true,,74,110,49,49,http://localhost/foo,231,0,1
1654896253928,383,foo,200,OK,vertx 1-408,,true,,74,110,49,49,http://localhost/foo,383,0,0
1654896254174,138,foo,200,OK,vertx 1-409,,true,,74,110,49,49,http://localhost/foo,138,0,0
1654896254313,2,foo,200,OK,vertx 1-457,,true,,74,110,50,50,http://localhost/foo,2,0,0
1654896253915,402,bar,408,Request Timeout,vertx 1-429,,false,,70,110,50,50,http://localhost/bar,402,0,0
1654896254275,52,foo,200,OK,vertx 1-455,,true,,74,110,50,50,http://localhost/foo,52,0,0
1654896254234,97,bar,200,OK,vertx 1-444,,true,,74,110,50,50,http://localhost/bar,97,0,0
1654896253988,344,foo,200,OK,vertx 1-402,,true,,74,110,50,50,http://localhost/foo,344,0,1
1654896253960,375,foo,200,OK,vertx 1-418,,true,,74,110,51,51,http://localhost/foo,375,0,0
1654896253954,385,bar,200,OK,vertx 1-438,,true,,74,110,51,51,http://localhost/bar,385,0,0
1654896254081,265,foo,200,OK,vertx 1-445,,true,,74,110,51,51,http://localhost/foo,265,0,0
1654896254083,269,foo,200,OK,vertx 1-407,,true,,74,110,51,51,http://localhost/foo,268,0,0
1654896254221,134,foo,200,OK,vertx 1-427,,true,,74,110,52,52,http://localhost/foo,134,0,0
1654896254159,215,foo,200,OK,vertx 1-449,,true,,74,110,53,53,http://localhost/foo,215,0,0
1654896254250,131,bar,200,OK,vertx 1-422,,true,,74,110,53,53,http://localhost/bar,131,0,0
1654896253985,401,bar,408,Request Timeout,vertx 1-420,,false,,70,110,52,52,http://localhost/bar,401,0,0
1654896254198,189,bar,200,OK,vertx 1-433,,true,,74,110,52,52,http://localhost/bar,189,0,0
1654896254023,367,foo,200,OK,vertx 1-442,,true,,74,110,53,53,http://localhost/foo,367,0,0
1654896254312,83,bar,200,OK,vertx 1-409,,true,,74,110,53,53,http://localhost/bar,83,0,1
1654896254390,20,foo,200,OK,vertx 1-461,,true,,74,110,53,53,http://localhost/foo,19,0,0
1654896254255,162,foo,200,OK,vertx 1-454,,true,,74,110,53,53,http://localhost/foo,162,0,0
1654896254339,78,foo,200,OK,vertx 1-438,,true,,74,110,53,53,http://localhost/foo,78,0,0
1654896254019,401,foo,408,Request Timeout,vertx 1-401,,false,,70,110,53,53,http://localhost/foo,401,0,0
1654896254409,16,foo,200,OK,vertx 1-462,,true,,74,110,53,53,http://localhost/foo,16,0,1
1654896254030,401,foo,408,Request Timeout,vertx 1-419,,false,,70,110,54,54,http://localhost/foo,401,0,0
1654896254165,269,foo,200,OK,vertx 1-423,,true,,74,110,54,54,http://localhost/foo,268,0,1
1654896254042,401,foo,408,Request Timeout,vertx 1-443,,false,,70,110,54,54,http://localhost/foo,401,0,1
1654896254100,345,foo,200,OK,vertx 1-446,,true,,74,110,54,54,http://localhost/foo,345,0,0
1654896254331,124,foo,200,OK,vertx 1-444,,true,,74,110,55,55,http://localhost/foo,124,0,1
1654896254468,3,foo,200,OK,vertx 1-465,,true,,74,110,56,56,http://localhost/foo,3,0,0
1654896254189,286,bar,200,OK,vertx 1-396,,true,,74,110,56,56,http://localhost/bar,286,0,0
1654896254269,213,foo,200,OK,vertx 1-439,,true,,74,110,55,55,http://localhost/foo,213,0,0
1654896254288,197,foo,200,OK,vertx 1-428,,true,,74,110,55,55,http://localhost/foo,197,0,1
1654896254120,366,foo,200,OK,vertx 1-434,,true,,74,110,55,55,http://localhost/foo,366,0,0
1654896254093,401,bar,408,Request Timeout,vertx 1-403,,false,,70,110,56,56,http://localhost/bar,401,0,0
1654896254140,356,foo,200,OK,vertx 1-448,,true,,74,110,55,55,http://localhost/foo,356,0,0
1654896254178,320,foo,200,OK,vertx 1-450,,true,,74,110,55,55,http://localhost/foo,320,0,0
1654896254097,402,bar,408,Request Timeout,vertx 1-404,,false,,70,110,55,55,http://localhost/bar,402,0,0
1654896254335,165,bar,200,OK,vertx 1-418,,true,,74,110,54,54,http://localhost/bar,165,0,1
1654896254425,78,bar,200,OK,vertx 1-462,,true,,74,110,53,53,http://localhost/bar,78,0,0
1654896254485,27,bar,200,OK,vertx 1-428,,true,,74,110,54,54,http://localhost/bar,26,0,0
1654896254160,355,bar,200,OK,vertx 1-432,,true,,74,110,53,53,http://localhost/bar,355,0,1
1654896254507,18,foo,200,OK,vertx 1-467,,true,,74,110,53,53,http://localhost/foo,18,0,0
1654896254243,284,foo,200,OK,vertx 1-436,,true,,74,110,54,54,http://localhost/foo,284,0,0
1654896254316,213,bar,200,OK,vertx 1-457,,true,,74,110,54,54,http://localhost/bar,213,0,0
1654896254434,98,bar,200,OK,vertx 1-423,,true,,74,110,54,54,http://localhost/bar,98,0,0
1654896254431,114,bar,200,OK,vertx 1-419,,true,,74,110,53,53,http://localhost/bar,114,0,0
1654896254410,142,bar,200,OK,vertx 1-461,,true,,74,110,53,53,http://localhost/bar,142,0,0
1654896254162,393,foo,200,OK,vertx 1-435,,true,,74,110,53,53,http://localhost/foo,392,0,1
1654896254496,70,bar,200,OK,vertx 1-448,,true,,74,110,54,54,http://localhost/bar,70,0,1
1654896254302,272,bar,200,OK,vertx 1-451,,true,,74,110,54,54,http://localhost/bar,272,0,0
1654896254179,402,foo,408,Request Timeout,vertx 1-431,,false,,70,110,54,54,http://localhost/foo,402,0,0
1654896254180,401,bar,408,Request Timeout,vertx 1-440,,false,,70,110,54,54,http://localhost/bar,401,0,0
1654896254486,104,bar,200,OK,vertx 1-434,,true,,74,110,55,55,http://localhost/bar,104,0,0
1654896254311,282,bar,200,OK,vertx 1-408,,true,,74,110,54,54,http://localhost/bar,282,0,0
1654896254277,321,bar,200,OK,vertx 1-406,,true,,74,110,53,53,http://localhost/bar,321,0,0
1654896254196,402,foo,408,Request Timeout,vertx 1-425,,false,,70,110,52,52,http://localhost/foo,402,0,1
1654896254198,402,foo,408,Request Timeout,vertx 1-430,,false,,70,110,52,52,http://localhost/foo,402,0,0
1654896254242,362,bar,200,OK,vertx 1-447,,true,,74,110,53,53,http://localhost/bar,362,0,0
1654896254252,366,bar,200,OK,vertx 1-441,,true,,74,110,53,53,http://localhost/bar,366,0,0
1654896254217,401,foo,408,Request Timeout,vertx 1-452,,false,,70,110,53,53,http://localhost/foo,401,0,0
1654896254291,330,foo,200,OK,vertx 1-415,,true,,74,110,53,53,http://localhost/foo,330,0,0
1654896254374,248,bar,200,OK,vertx 1-449,,true,,74,110,53,53,http://localhost/bar,248,0,0
1654896254236,403,foo,408,Request Timeout,vertx 1-453,,false,,70,110,54,54,http://localhost/foo,403,0,1
1654896254503,144,foo,200,OK,vertx 1-462,,true,,74,110,55,55,http://localhost/foo,144,0,1
1654896254355,295,bar,200,OK,vertx 1-427,,true,,74,110,55,55,http://localhost/bar,295,0,0
1654896254250,402,bar,408,Request Timeout,vertx 1-411,,false,,70,110,54,54,http://localhost/bar,402,0,0
1654896254387,266,foo,200,OK,vertx 1-433,,true,,74,110,53,53,http://localhost/foo,266,0,1
1654896254327,330,bar,200,OK,vertx 1-455,,true,,74,110,53,53,http://localhost/bar,330,0,0
1654896254294,375,foo,200,OK,vertx 1-456,,true,,74,110,54,54,http://localhost/foo,374,0,0
1654896254444,235,bar,200,OK,vertx 1-443,,true,,74,110,54,54,http://localhost/bar,235,0,0
1654896254643,38,foo,200,OK,vertx 1-474,,true,,74,110,54,54,http://localhost/foo,38,0,0
1654896254284,401,bar,408,Request Timeout,vertx 1-421,,false,,70,110,55,55,http://localhost/bar,401,0,0
1654896254300,401,foo,408,Request Timeout,vertx 1-437,,false,,70,110,55,55,http://localhost/foo,401,0,0
1654896254317,385,foo,200,OK,vertx 1-429,,true,,74,110,55,55,http://localhost/foo,385,0,0
1654896254307,401,bar,408,Request Timeout,vertx 1-413,,false,,70,110,55,55,http://localhost/bar,401,0,0
1654896254448,263,foo,200,OK,vertx 1-464,,true,,74,110,54,54,http://localhost/foo,263,0,0
1654896254566,152,foo,200,OK,vertx 1-448,,true,,74,110,54,54,http://localhost/foo,152,0,0
