timeStamp,elapsed,label,responseCode,responseMessage,threadName,dataType,success,failureMessage,bytes,sentBytes,grpThreads,allThreads,URL,Latency,IdleTime,Connect
1654899304413,716,bar,408,Request Timeout,vertx 1-1296,,false,,70,110,393,393,http://localhost/bar,716,0,0
1654899304419,710,bar,408,Request Timeout,vertx 1-1303,,false,,70,110,393,393,http://localhost/bar,710,0,0
1654899304420,709,foo,408,Request Timeout,vertx 1-1176,,false,,70,110,393,393,http://localhost/foo,709,0,0
1654899304419,711,bar,408,Request Timeout,vertx 1-1297,,false,,70,110,393,393,http://localhost/bar,711,0,0
1654899304419,711,bar,408,Request Timeout,vertx 1-1304,,false,,70,110,393,393,http://localhost/bar,711,0,0
1654899304420,710,bar,408,Request Timeout,vertx 1-1314,,false,,70,110,393,393,http://localhost/bar,710,0,1
1654899304419,711,bar,408,Request Timeout,vertx 1-1309,,false,,70,110,393,393,http://localhost/bar,711,0,1
1654899304420,710,bar,408,Request Timeout,vertx 1-1316,,false,,70,110,393,393,http://localhost/bar,710,0,1
1654899304420,710,bar,408,Request Timeout,vertx 1-1315,,false,,70,110,393,393,http://localhost/bar,710,0,1
1654899304419,711,bar,408,Request Timeout,vertx 1-1307,,false,,70,110,393,393,http://localhost/bar,711,0,1
1654899304420,710,foo,408,Request Timeout,vertx 1-1190,,false,,70,110,393,393,http://localhost/foo,710,0,1
1654899304419,711,foo,408,Request Timeout,vertx 1-1188,,false,,70,110,393,393,http://localhost/foo,711,0,1
1654899304420,710,bar,408,Request Timeout,vertx 1-1313,,false,,70,110,393,393,http://localhost/bar,710,0,1
1654899304419,711,bar,408,Request Timeout,vertx 1-1134,,false,,70,110,393,393,http://localhost/bar,711,0,1
1654899304420,710,bar,408,Request Timeout,vertx 1-1317,,false,,70,110,393,393,http://localhost/bar,710,0,1
1654899304419,711,bar,408,Request Timeout,vertx 1-1311,,false,,70,110,392,392,http://localhost/bar,711,0,1
1654899304423,707,bar,408,Request Timeout,vertx 1-1331,,false,,70,110,392,392,http://localhost/bar,707,0,0
1654899304422,708,bar,408,Request Timeout,vertx 1-1330,,false,,70,110,392,392,http://localhost/bar,708,0,1
1654899304420,710,bar,408,Request Timeout,vertx 1-1312,,false,,70,110,392,392,http://localhost/bar,710,0,0
1654899304422,708,bar,408,Request Timeout,vertx 1-1095,,false,,70,110,392,392,http://localhost/bar,708,0,1
1654899304423,707,foo,408,Request Timeout,vertx 1-1177,,false,,70,110,392,392,http://localhost/foo,707,0,0
1654899304421,709,bar,408,Request Timeout,vertx 1-1319,,false,,70,110,392,392,http://localhost/bar,709,0,0
1654899304421,710,bar,408,Request Timeout,vertx 1-1322,,false,,70,110,391,391,http://localhost/bar,710,0,0
1654899304421,710,foo,408,Request Timeout,vertx 1-1194,,false,,70,110,391,391,http://localhost/foo,710,0,0
1654899304421,710,bar,408,Request Timeout,vertx 1-1321,,false,,70,110,391,391,http://localhost/bar,710,0,0
1654899304422,709,bar,408,Request Timeout,vertx 1-1324,,false,,70,110,391,391,http://localhost/bar,709,0,0
1654899304421,710,foo,408,Request Timeout,vertx 1-1209,,false,,70,110,391,391,http://localhost/foo,710,0,1
1654899304421,710,bar,408,Request Timeout,vertx 1-1086,,false,,70,110,391,391,http://localhost/bar,710,0,1
1654899304422,709,bar,408,Request Timeout,vertx 1-1326,,false,,70,110,390,390,http://localhost/bar,709,0,0
1654899304422,709,foo,408,Request Timeout,vertx 1-1251,,false,,70,110,390,390,http://localhost/foo,709,0,0
1654899304422,709,foo,408,Request Timeout,vertx 1-1173,,false,,70,110,390,390,http://localhost/foo,709,0,0
1654899304422,709,bar,408,Request Timeout,vertx 1-1328,,false,,70,110,390,390,http://localhost/bar,709,0,1
1654899304422,709,foo,408,Request Timeout,vertx 1-1174,,false,,70,110,390,390,http://localhost/foo,709,0,1
1654899304421,710,bar,408,Request Timeout,vertx 1-1323,,false,,70,110,390,390,http://localhost/bar,710,0,1
1654899304422,709,bar,408,Request Timeout,vertx 1-1325,,false,,70,110,390,390,http://localhost/bar,709,0,0
1654899304422,709,bar,408,Request Timeout,vertx 1-1327,,false,,70,110,390,390,http://localhost/bar,709,0,0
1654899304425,706,bar,408,Request Timeout,vertx 1-1101,,false,,70,110,390,390,http://localhost/bar,706,0,1
1654899304422,709,bar,408,Request Timeout,vertx 1-1090,,false,,70,110,390,390,http://localhost/bar,709,0,0
1654899304424,708,bar,408,Request Timeout,vertx 1-1119,,false,,70,110,389,389,http://localhost/bar,708,0,1
1654899304424,708,foo,408,Request Timeout,vertx 1-1182,,false,,70,110,387,387,http://localhost/foo,708,0,1
1654899304423,709,foo,408,Request Timeout,vertx 1-1189,,false,,70,110,387,387,http://localhost/foo,709,0,1
1654899304423,709,foo,408,Request Timeout,vertx 1-1198,,false,,70,110,387,387,http://localhost/foo,709,0,1
1654899304423,709,bar,408,Request Timeout,vertx 1-1087,,false,,70,110,387,387,http://localhost/bar,709,0,1
1654899304423,709,foo,408,Request Timeout,vertx 1-1178,,false,,70,110,387,387,http://localhost/foo,709,0,1
1654899304423,709,bar,408,Request Timeout,vertx 1-1333,,false,,70,110,387,387,http://localhost/bar,709,0,1
1654899304425,707,bar,408,Request Timeout,vertx 1-1337,,false,,70,110,387,387,http://localhost/bar,707,0,1
1654899304424,708,foo,408,Request Timeout,vertx 1-1454,,false,,70,110,386,386,http://localhost/foo,708,0,0
1654899304423,709,bar,408,Request Timeout,vertx 1-1332,,false,,70,110,386,386,http://localhost/bar,709,0,1
1654899304424,708,foo,408,Request Timeout,vertx 1-1242,,false,,70,110,386,386,http://localhost/foo,708,0,0
1654899304423,709,foo,408,Request Timeout,vertx 1-1180,,false,,70,110,386,386,http://localhost/foo,709,0,1
1654899304424,708,bar,408,Request Timeout,vertx 1-1104,,false,,70,110,386,386,http://localhost/bar,708,0,0
1654899304424,709,bar,408,Request Timeout,vertx 1-1334,,false,,70,110,385,385,http://localhost/bar,709,0,0
1654899304424,709,bar,408,Request Timeout,vertx 1-1336,,false,,70,110,385,385,http://localhost/bar,709,0,0
1654899304425,708,bar,408,Request Timeout,vertx 1-1080,,false,,70,110,385,385,http://localhost/bar,708,0,1
1654899304425,708,foo,408,Request Timeout,vertx 1-1253,,false,,70,110,385,385,http://localhost/foo,708,0,1
1654899304424,709,bar,408,Request Timeout,vertx 1-1335,,false,,70,110,385,385,http://localhost/bar,709,0,0
1654899304425,708,bar,408,Request Timeout,vertx 1-1117,,false,,70,110,385,385,http://localhost/bar,708,0,1
1654899304426,708,bar,408,Request Timeout,vertx 1-1339,,false,,70,110,383,383,http://localhost/bar,708,0,0
1654899304426,708,bar,408,Request Timeout,vertx 1-1093,,false,,70,110,383,383,http://localhost/bar,708,0,0
1654899304426,708,foo,408,Request Timeout,vertx 1-1203,,false,,70,110,383,383,http://localhost/foo,708,0,0
1654899304426,708,foo,408,Request Timeout,vertx 1-1192,,false,,70,110,383,383,http://localhost/foo,708,0,1
1654899304426,708,foo,408,Request Timeout,vertx 1-1186,,false,,70,110,382,382,http://localhost/foo,708,0,0
1654899304426,708,bar,408,Request Timeout,vertx 1-1083,,false,,70,110,382,382,http://localhost/bar,708,0,1
1654899304427,707,foo,408,Request Timeout,vertx 1-1202,,false,,70,110,382,382,http://localhost/foo,707,0,0
1654899304426,708,foo,408,Request Timeout,vertx 1-1195,,false,,70,110,382,382,http://localhost/foo,708,0,1
1654899304427,707,foo,408,Request Timeout,vertx 1-1196,,false,,70,110,382,382,http://localhost/foo,707,0,0
1654899304426,708,bar,408,Request Timeout,vertx 1-1088,,false,,70,110,382,382,http://localhost/bar,708,0,1
1654899304427,707,foo,408,Request Timeout,vertx 1-1205,,false,,70,110,382,382,http://localhost/foo,707,0,0
1654899304426,709,foo,408,Request Timeout,vertx 1-1191,,false,,70,110,380,380,http://localhost/foo,709,0,0
1654899304428,707,foo,408,Request Timeout,vertx 1-1211,,false,,70,110,380,380,http://localhost/foo,707,0,0
1654899304426,709,bar,408,Request Timeout,vertx 1-1085,,false,,70,110,380,380,http://localhost/bar,709,0,0
1654899304428,707,bar,408,Request Timeout,vertx 1-1168,,false,,70,110,380,380,http://localhost/bar,707,0,0
1654899304428,707,foo,408,Request Timeout,vertx 1-1216,,false,,70,110,380,380,http://localhost/foo,707,0,0
1654899304428,707,foo,408,Request Timeout,vertx 1-1217,,false,,70,110,380,380,http://localhost/foo,707,0,1
1654899304427,708,foo,408,Request Timeout,vertx 1-1200,,false,,70,110,380,380,http://localhost/foo,708,0,0
1654899304428,707,foo,408,Request Timeout,vertx 1-1212,,false,,70,110,380,380,http://localhost/foo,707,0,0
1654899304427,708,foo,408,Request Timeout,vertx 1-1201,,false,,70,110,380,380,http://localhost/foo,708,0,0
1654899304428,707,foo,408,Request Timeout,vertx 1-1208,,false,,70,110,378,378,http://localhost/foo,707,0,1
1654899304429,706,bar,408,Request Timeout,vertx 1-1084,,false,,70,110,378,378,http://localhost/bar,706,0,1
1654899304429,706,foo,408,Request Timeout,vertx 1-1219,,false,,70,110,378,378,http://localhost/foo,706,0,0
1654899304429,706,bar,408,Request Timeout,vertx 1-1165,,false,,70,110,378,378,http://localhost/bar,706,0,0
1654899304430,705,foo,408,Request Timeout,vertx 1-1222,,false,,70,110,378,378,http://localhost/foo,705,0,0
1654899304429,707,bar,408,Request Timeout,vertx 1-1138,,false,,70,110,378,378,http://localhost/bar,707,0,1
1654899304428,707,foo,408,Request Timeout,vertx 1-1204,,false,,70,110,377,377,http://localhost/foo,707,0,1
1654899304429,707,bar,408,Request Timeout,vertx 1-1099,,false,,70,110,377,377,http://localhost/bar,707,0,0
1654899304430,706,bar,408,Request Timeout,vertx 1-1092,,false,,70,110,376,376,http://localhost/bar,706,0,0
1654899304429,707,foo,408,Request Timeout,vertx 1-1207,,false,,70,110,373,373,http://localhost/foo,707,0,0
1654899304430,706,foo,408,Request Timeout,vertx 1-1223,,false,,70,110,373,373,http://localhost/foo,706,0,0
1654899304431,705,foo,408,Request Timeout,vertx 1-1455,,false,,70,110,373,373,http://localhost/foo,705,0,0
1654899304429,707,bar,408,Request Timeout,vertx 1-1340,,false,,70,110,373,373,http://localhost/bar,707,0,1
1654899304431,705,bar,408,Request Timeout,vertx 1-1089,,false,,70,110,373,373,http://localhost/bar,705,0,0
1654899304430,706,bar,408,Request Timeout,vertx 1-1139,,false,,70,110,373,373,http://localhost/bar,706,0,1
1654899304430,706,foo,408,Request Timeout,vertx 1-1229,,false,,70,110,373,373,http://localhost/foo,706,0,1
1654899304429,707,bar,408,Request Timeout,vertx 1-1110,,false,,70,110,373,373,http://localhost/bar,707,0,1
1654899304431,705,bar,408,Request Timeout,vertx 1-1100,,false,,70,110,373,373,http://localhost/bar,705,0,0
1654899304431,705,bar,408,Request Timeout,vertx 1-1341,,false,,70,110,372,372,http://localhost/bar,705,0,1
1654899304430,706,bar,408,Request Timeout,vertx 1-1122,,false,,70,110,369,369,http://localhost/bar,706,0,1
1654899304431,705,bar,408,Request Timeout,vertx 1-1140,,false,,70,110,369,369,http://localhost/bar,705,0,1
1654899304431,705,bar,408,Request Timeout,vertx 1-1141,,false,,70,110,369,369,http://localhost/bar,705,0,1
1654899304432,705,bar,408,Request Timeout,vertx 1-1125,,false,,70,110,368,368,http://localhost/bar,705,0,0
1654899304431,706,bar,408,Request Timeout,vertx 1-1142,,false,,70,110,368,368,http://localhost/bar,706,0,1
1654899304430,707,foo,408,Request Timeout,vertx 1-1228,,false,,70,110,367,367,http://localhost/foo,707,0,1
1654899304432,705,bar,408,Request Timeout,vertx 1-1112,,false,,70,110,364,364,http://localhost/bar,705,0,1
1654899304432,705,bar,408,Request Timeout,vertx 1-1126,,false,,70,110,364,364,http://localhost/bar,705,0,1
1654899304432,705,bar,408,Request Timeout,vertx 1-1115,,false,,70,110,363,363,http://localhost/bar,705,0,1
1654899304432,705,bar,408,Request Timeout,vertx 1-1131,,false,,70,110,363,363,http://localhost/bar,705,0,0
1654899304433,704,bar,408,Request Timeout,vertx 1-1096,,false,,70,110,360,360,http://localhost/bar,704,0,1
1654899304432,705,bar,408,Request Timeout,vertx 1-1114,,false,,70,110,360,360,http://localhost/bar,705,0,1
1654899304432,705,bar,408,Request Timeout,vertx 1-1120,,false,,70,110,360,360,http://localhost/bar,705,0,0
1654899304433,704,bar,408,Request Timeout,vertx 1-1097,,false,,70,110,360,360,http://localhost/bar,704,0,1
1654899304434,703,bar,408,Request Timeout,vertx 1-1105,,false,,70,110,358,358,http://localhost/bar,703,0,0
1654899304435,703,foo,408,Request Timeout,vertx 1-1233,,false,,70,110,358,358,http://localhost/foo,703,0,0
1654899304435,703,bar,408,Request Timeout,vertx 1-1144,,false,,70,110,355,355,http://localhost/bar,703,0,0
1654899304433,705,bar,408,Request Timeout,vertx 1-1109,,false,,70,110,355,355,http://localhost/bar,705,0,1
1654899304433,705,bar,408,Request Timeout,vertx 1-1106,,false,,70,110,353,353,http://localhost/bar,705,0,1
1654899304435,703,bar,408,Request Timeout,vertx 1-1151,,false,,70,110,353,353,http://localhost/bar,703,0,0
1654899304435,703,bar,408,Request Timeout,vertx 1-1148,,false,,70,110,353,353,http://localhost/bar,703,0,0
1654899304435,703,bar,408,Request Timeout,vertx 1-1146,,false,,70,110,353,353,http://localhost/bar,703,0,0
1654899304434,704,bar,408,Request Timeout,vertx 1-1342,,false,,70,110,349,349,http://localhost/bar,704,0,1
1654899304435,703,bar,408,Request Timeout,vertx 1-1156,,false,,70,110,349,349,http://localhost/bar,703,0,1
1654899304435,703,bar,408,Request Timeout,vertx 1-1149,,false,,70,110,349,349,http://localhost/bar,703,0,0
1654899304435,704,bar,408,Request Timeout,vertx 1-1153,,false,,70,110,347,347,http://localhost/bar,704,0,0
1654899304436,703,bar,408,Request Timeout,vertx 1-1162,,false,,70,110,347,347,http://localhost/bar,703,0,0
1654899304435,704,bar,408,Request Timeout,vertx 1-1161,,false,,70,110,346,346,http://localhost/bar,704,0,1
1654899304436,703,bar,408,Request Timeout,vertx 1-1137,,false,,70,110,344,344,http://localhost/bar,703,0,0
1654899304435,704,bar,408,Request Timeout,vertx 1-1150,,false,,70,110,344,344,http://localhost/bar,704,0,0
1654899304435,704,bar,408,Request Timeout,vertx 1-1169,,false,,70,110,344,344,http://localhost/bar,704,0,1
1654899304436,703,bar,408,Request Timeout,vertx 1-1167,,false,,70,110,342,341,http://localhost/bar,703,0,0
1654899304435,704,bar,408,Request Timeout,vertx 1-1155,,false,,70,110,341,341,http://localhost/bar,704,0,1
1654899304436,703,bar,408,Request Timeout,vertx 1-1107,,false,,70,110,341,341,http://localhost/bar,703,0,0
1654899304436,703,bar,408,Request Timeout,vertx 1-1160,,false,,70,110,338,338,http://localhost/bar,703,0,0
1654899304436,704,foo,408,Request Timeout,vertx 1-1237,,false,,70,110,337,337,http://localhost/foo,704,0,1
1654899304436,704,bar,408,Request Timeout,vertx 1-1166,,false,,70,110,337,337,http://localhost/bar,704,0,1
1654899304435,705,bar,408,Request Timeout,vertx 1-1154,,false,,70,110,337,337,http://localhost/bar,705,0,1
1654899304437,703,foo,408,Request Timeout,vertx 1-1245,,false,,70,110,337,337,http://localhost/foo,703,0,0
1654899304437,703,foo,408,Request Timeout,vertx 1-1456,,false,,70,110,336,336,http://localhost/foo,703,0,0
1654899304435,705,bar,408,Request Timeout,vertx 1-1147,,false,,70,110,336,336,http://localhost/bar,705,0,0
1654899304436,704,foo,408,Request Timeout,vertx 1-1240,,false,,70,110,336,336,http://localhost/foo,704,0,1
1654899304436,704,bar,408,Request Timeout,vertx 1-1157,,false,,70,110,336,336,http://localhost/bar,704,0,1
1654899304437,703,foo,408,Request Timeout,vertx 1-1246,,false,,70,110,334,334,http://localhost/foo,703,0,0
1654899304437,703,foo,408,Request Timeout,vertx 1-1249,,false,,70,110,334,334,http://localhost/foo,703,0,0
1654899304437,703,foo,408,Request Timeout,vertx 1-1247,,false,,70,110,334,334,http://localhost/foo,703,0,0
1654899304437,703,foo,408,Request Timeout,vertx 1-1239,,false,,70,110,335,335,http://localhost/foo,703,0,0
1654899304437,703,foo,408,Request Timeout,vertx 1-1243,,false,,70,110,335,335,http://localhost/foo,703,0,0
1654899304437,703,foo,408,Request Timeout,vertx 1-1241,,false,,70,110,333,333,http://localhost/foo,703,0,0
1654899304437,703,foo,408,Request Timeout,vertx 1-1244,,false,,70,110,333,333,http://localhost/foo,703,0,0
1654899304436,704,bar,408,Request Timeout,vertx 1-1158,,false,,70,110,333,333,http://localhost/bar,704,0,0
1654899304437,704,foo,408,Request Timeout,vertx 1-1252,,false,,70,110,332,332,http://localhost/foo,704,0,0
1654899304437,704,foo,408,Request Timeout,vertx 1-1248,,false,,70,110,332,332,http://localhost/foo,704,0,0
1654899304436,705,bar,408,Request Timeout,vertx 1-1145,,false,,70,110,332,332,http://localhost/bar,705,0,1
1654899304438,704,foo,408,Request Timeout,vertx 1-1259,,false,,70,110,332,332,http://localhost/foo,704,0,1
1654899304438,704,foo,408,Request Timeout,vertx 1-1257,,false,,70,110,331,331,http://localhost/foo,704,0,1
1654899304439,703,foo,408,Request Timeout,vertx 1-1263,,false,,70,110,331,331,http://localhost/foo,703,0,0
1654899304439,703,foo,408,Request Timeout,vertx 1-1265,,false,,70,110,331,331,http://localhost/foo,703,0,0
1654899304439,703,foo,408,Request Timeout,vertx 1-1260,,false,,70,110,331,331,http://localhost/foo,703,0,0
1654899304439,703,foo,408,Request Timeout,vertx 1-1262,,false,,70,110,331,331,http://localhost/foo,703,0,0
1654899304439,703,foo,408,Request Timeout,vertx 1-1266,,false,,70,110,331,331,http://localhost/foo,703,0,0
1654899304441,701,bar,200,OK,vertx 1-1372,,true,,74,110,331,331,http://localhost/bar,701,0,1
1654899304439,704,foo,408,Request Timeout,vertx 1-1268,,false,,70,110,331,331,http://localhost/foo,704,0,0
1654899304439,704,foo,408,Request Timeout,vertx 1-1271,,false,,70,110,331,331,http://localhost/foo,704,0,0
1654899304439,704,foo,408,Request Timeout,vertx 1-1269,,false,,70,110,331,331,http://localhost/foo,704,0,0
1654899304438,705,foo,408,Request Timeout,vertx 1-1256,,false,,70,110,331,331,http://localhost/foo,705,0,0
1654899304439,704,bar,408,Request Timeout,vertx 1-1170,,false,,70,110,331,331,http://localhost/bar,704,0,0
1654899304439,704,foo,408,Request Timeout,vertx 1-1270,,false,,70,110,331,331,http://localhost/foo,704,0,0
1654899304438,705,foo,408,Request Timeout,vertx 1-1255,,false,,70,110,330,330,http://localhost/foo,705,0,0
1654899304439,704,foo,408,Request Timeout,vertx 1-1273,,false,,70,110,330,330,http://localhost/foo,704,0,0
1654899304439,704,foo,408,Request Timeout,vertx 1-1272,,false,,70,110,330,330,http://localhost/foo,704,0,1
1654899304438,705,bar,408,Request Timeout,vertx 1-1343,,false,,70,110,330,330,http://localhost/bar,705,0,0
1654899304439,704,foo,408,Request Timeout,vertx 1-1275,,false,,70,110,330,330,http://localhost/foo,704,0,1
1654899304440,703,bar,408,Request Timeout,vertx 1-1344,,false,,70,110,330,330,http://localhost/bar,703,0,0
1654899304440,704,bar,408,Request Timeout,vertx 1-1345,,false,,70,110,330,330,http://localhost/bar,704,0,0
1654899304440,704,bar,408,Request Timeout,vertx 1-1347,,false,,70,110,330,330,http://localhost/bar,704,0,0
1654899304440,704,bar,408,Request Timeout,vertx 1-1346,,false,,70,110,330,330,http://localhost/bar,704,0,0
1654899304440,704,bar,408,Request Timeout,vertx 1-1349,,false,,70,110,330,330,http://localhost/bar,704,0,0
1654899304439,705,foo,408,Request Timeout,vertx 1-1274,,false,,70,110,330,330,http://localhost/foo,705,0,1
1654899304440,705,bar,408,Request Timeout,vertx 1-1350,,false,,70,110,330,330,http://localhost/bar,705,0,1
1654899304440,705,bar,408,Request Timeout,vertx 1-1348,,false,,70,110,330,330,http://localhost/bar,705,0,0
1654899304439,706,foo,408,Request Timeout,vertx 1-1276,,false,,70,110,330,330,http://localhost/foo,706,0,1
1654899304440,705,bar,408,Request Timeout,vertx 1-1355,,false,,70,110,330,330,http://localhost/bar,705,0,1
1654899304440,705,bar,408,Request Timeout,vertx 1-1351,,false,,70,110,330,330,http://localhost/bar,705,0,1
1654899304440,705,bar,408,Request Timeout,vertx 1-1353,,false,,70,110,330,330,http://localhost/bar,705,0,1
1654899304439,706,foo,408,Request Timeout,vertx 1-1267,,false,,70,110,330,330,http://localhost/foo,706,0,0
1654899304440,705,bar,408,Request Timeout,vertx 1-1352,,false,,70,110,330,330,http://localhost/bar,705,0,1
1654899304440,705,bar,408,Request Timeout,vertx 1-1357,,false,,70,110,330,330,http://localhost/bar,705,0,1
1654899304441,704,bar,408,Request Timeout,vertx 1-1362,,false,,70,110,330,330,http://localhost/bar,704,0,0
1654899304440,705,bar,408,Request Timeout,vertx 1-1354,,false,,70,110,330,330,http://localhost/bar,705,0,1
1654899304441,704,bar,408,Request Timeout,vertx 1-1358,,false,,70,110,330,330,http://localhost/bar,704,0,0
1654899304441,704,bar,408,Request Timeout,vertx 1-1364,,false,,70,110,330,330,http://localhost/bar,704,0,0
1654899304441,705,bar,408,Request Timeout,vertx 1-1359,,false,,70,110,330,330,http://localhost/bar,705,0,0
1654899304441,705,bar,408,Request Timeout,vertx 1-1361,,false,,70,110,330,330,http://localhost/bar,705,0,0
1654899304441,705,bar,408,Request Timeout,vertx 1-1371,,false,,70,110,330,330,http://localhost/bar,705,0,1
1654899304440,706,bar,408,Request Timeout,vertx 1-1356,,false,,70,110,330,330,http://localhost/bar,706,0,1
1654899304441,705,bar,408,Request Timeout,vertx 1-1373,,false,,70,110,330,330,http://localhost/bar,705,0,1
1654899304441,705,bar,408,Request Timeout,vertx 1-1374,,false,,70,110,330,330,http://localhost/bar,705,0,1
1654899304441,705,bar,408,Request Timeout,vertx 1-1365,,false,,70,110,330,330,http://localhost/bar,705,0,0
1654899304442,704,bar,408,Request Timeout,vertx 1-1378,,false,,70,110,330,330,http://localhost/bar,704,0,0
1654899304441,705,bar,408,Request Timeout,vertx 1-1370,,false,,70,110,330,330,http://localhost/bar,705,0,1
1654899304441,705,bar,408,Request Timeout,vertx 1-1369,,false,,70,110,330,330,http://localhost/bar,705,0,1
1654899304441,705,bar,408,Request Timeout,vertx 1-1368,,false,,70,110,330,330,http://localhost/bar,705,0,1
1654899304442,704,bar,408,Request Timeout,vertx 1-1379,,false,,70,110,330,330,http://localhost/bar,704,0,0
1654899304442,704,bar,408,Request Timeout,vertx 1-1366,,false,,70,110,330,330,http://localhost/bar,704,0,0
1654899304441,705,bar,408,Request Timeout,vertx 1-1367,,false,,70,110,330,330,http://localhost/bar,705,0,0
1654899304442,705,bar,408,Request Timeout,vertx 1-1380,,false,,70,110,330,330,http://localhost/bar,705,0,0
1654899304442,705,bar,408,Request Timeout,vertx 1-1382,,false,,70,110,330,330,http://localhost/bar,705,0,0
1654899304442,705,bar,408,Request Timeout,vertx 1-1376,,false,,70,110,330,330,http://localhost/bar,705,0,0
1654899304441,706,bar,408,Request Timeout,vertx 1-1375,,false,,70,110,330,330,http://localhost/bar,706,0,1
1654899304442,705,bar,408,Request Timeout,vertx 1-1383,,false,,70,110,330,330,http://localhost/bar,705,0,0
1654899304442,705,bar,408,Request Timeout,vertx 1-1377,,false,,70,110,330,330,http://localhost/bar,705,0,0
1654899304442,705,bar,408,Request Timeout,vertx 1-1384,,false,,70,110,330,330,http://localhost/bar,705,0,0
1654899304443,704,bar,408,Request Timeout,vertx 1-1386,,false,,70,110,330,330,http://localhost/bar,704,0,0
1654899304442,705,bar,408,Request Timeout,vertx 1-1381,,false,,70,110,330,330,http://localhost/bar,705,0,0
1654899304443,704,bar,408,Request Timeout,vertx 1-1389,,false,,70,110,330,330,http://localhost/bar,704,0,0
1654899304443,705,bar,408,Request Timeout,vertx 1-1388,,false,,70,110,330,330,http://localhost/bar,705,0,0
1654899304442,706,bar,408,Request Timeout,vertx 1-1385,,false,,70,110,330,330,http://localhost/bar,706,0,0
1654899304449,699,foo,408,Request Timeout,vertx 1-1458,,false,,70,110,330,330,http://localhost/foo,699,0,0
1654899304457,691,foo,408,Request Timeout,vertx 1-1459,,false,,70,110,330,330,http://localhost/foo,691,0,0
1654899304443,705,bar,408,Request Timeout,vertx 1-1390,,false,,70,110,330,330,http://localhost/bar,705,0,0
1654899304443,705,bar,408,Request Timeout,vertx 1-1387,,false,,70,110,330,330,http://localhost/bar,705,0,0
1654899304482,666,foo,408,Request Timeout,vertx 1-1463,,false,,70,110,330,330,http://localhost/foo,666,0,0
1654899304463,685,foo,408,Request Timeout,vertx 1-1460,,false,,70,110,330,330,http://localhost/foo,685,0,0
1654899304489,659,foo,408,Request Timeout,vertx 1-1464,,false,,70,110,330,330,http://localhost/foo,659,0,0
1654899304508,640,foo,408,Request Timeout,vertx 1-1467,,false,,70,110,330,330,http://localhost/foo,640,0,1
1654899304520,628,foo,408,Request Timeout,vertx 1-1469,,false,,70,110,330,330,http://localhost/foo,628,0,0
1654899304502,646,foo,408,Request Timeout,vertx 1-1466,,false,,70,110,330,330,http://localhost/foo,646,0,0
1654899304514,634,foo,408,Request Timeout,vertx 1-1468,,false,,70,110,330,330,http://localhost/foo,634,0,0
1654899304495,653,foo,408,Request Timeout,vertx 1-1465,,false,,70,110,330,330,http://localhost/foo,653,0,0
1654899304547,602,foo,408,Request Timeout,vertx 1-1473,,false,,70,110,330,330,http://localhost/foo,602,0,1
1654899304560,589,foo,408,Request Timeout,vertx 1-1475,,false,,70,110,330,330,http://localhost/foo,589,0,0
1654899304469,680,foo,408,Request Timeout,vertx 1-1461,,false,,70,110,330,330,http://localhost/foo,680,0,1
1654899304476,673,foo,408,Request Timeout,vertx 1-1462,,false,,70,110,330,330,http://localhost/foo,673,0,0
1654899304580,569,foo,408,Request Timeout,vertx 1-1478,,false,,70,110,330,330,http://localhost/foo,569,0,0
1654899304567,582,foo,408,Request Timeout,vertx 1-1476,,false,,70,110,330,330,http://localhost/foo,582,0,1
1654899304573,576,foo,408,Request Timeout,vertx 1-1477,,false,,70,110,330,330,http://localhost/foo,576,0,1
1654899304554,595,foo,408,Request Timeout,vertx 1-1474,,false,,70,110,330,330,http://localhost/foo,595,0,0
1654899304605,544,foo,408,Request Timeout,vertx 1-1482,,false,,70,110,330,330,http://localhost/foo,544,0,0
1654899304534,615,foo,408,Request Timeout,vertx 1-1471,,false,,70,110,330,330,http://localhost/foo,615,0,0
1654899304527,622,foo,408,Request Timeout,vertx 1-1470,,false,,70,110,330,330,http://localhost/foo,622,0,0
1654899304611,538,foo,408,Request Timeout,vertx 1-1483,,false,,70,110,330,330,http://localhost/foo,538,0,0
1654899304617,533,foo,408,Request Timeout,vertx 1-1484,,false,,70,110,330,330,http://localhost/foo,533,0,0
1654899304631,519,foo,408,Request Timeout,vertx 1-1486,,false,,70,110,330,330,http://localhost/foo,519,0,0
1654899304638,512,foo,408,Request Timeout,vertx 1-1487,,false,,70,110,330,330,http://localhost/foo,512,0,0
1654899304651,499,foo,408,Request Timeout,vertx 1-1489,,false,,70,110,330,330,http://localhost/foo,499,0,0
1654899304586,564,foo,408,Request Timeout,vertx 1-1479,,false,,70,110,330,330,http://localhost/foo,564,0,0
1654899304592,558,foo,408,Request Timeout,vertx 1-1480,,false,,70,110,330,330,http://localhost/foo,558,0,0
1654899304658,492,foo,408,Request Timeout,vertx 1-1490,,false,,70,110,330,330,http://localhost/foo,492,0,0
1654899304644,506,foo,408,Request Timeout,vertx 1-1488,,false,,70,110,330,330,http://localhost/foo,506,0,1
1654899304670,480,foo,408,Request Timeout,vertx 1-1492,,false,,70,110,330,330,http://localhost/foo,480,0,0
1654899304682,468,foo,408,Request Timeout,vertx 1-1494,,false,,70,110,330,330,http://localhost/foo,468,0,0
