timeStamp,elapsed,label,responseCode,responseMessage,threadName,dataType,success,failureMessage,bytes,sentBytes,grpThreads,allThreads,URL,Latency,IdleTime,Connect
1654896405602,402,foo,408,Request Timeout,vertx 1-247,,false,,70,110,48,48,http://localhost/foo,402,0,1
1654896405606,401,bar,408,Request Timeout,vertx 1-239,,false,,70,110,49,49,http://localhost/bar,401,0,0
1654896405610,401,bar,408,Request Timeout,vertx 1-220,,false,,70,110,48,48,http://localhost/bar,401,0,0
1654896405876,136,bar,200,OK,vertx 1-261,,true,,74,110,47,47,http://localhost/bar,136,0,0
1654896405801,213,foo,200,OK,vertx 1-231,,true,,74,110,47,47,http://localhost/foo,213,0,0
1654896405890,125,foo,200,OK,vertx 1-277,,true,,74,110,47,47,http://localhost/foo,125,0,0
1654896405895,120,bar,200,OK,vertx 1-275,,true,,74,110,47,47,http://localhost/bar,120,0,0
1654896405937,85,foo,200,OK,vertx 1-265,,true,,74,110,47,47,http://localhost/foo,85,0,0
1654896405893,131,bar,200,OK,vertx 1-260,,true,,74,110,47,47,http://localhost/bar,131,0,0
1654896405731,294,foo,200,OK,vertx 1-236,,true,,74,110,48,48,http://localhost/foo,294,0,0
1654896406025,1,foo,200,OK,vertx 1-284,,true,,74,110,48,48,http://localhost/foo,0,0,0
1654896405652,380,bar,200,OK,vertx 1-244,,true,,74,110,48,48,http://localhost/bar,380,0,0
1654896405837,198,foo,200,OK,vertx 1-252,,true,,74,110,48,48,http://localhost/foo,198,0,0
1654896405841,199,bar,200,OK,vertx 1-256,,true,,74,110,48,48,http://localhost/bar,199,0,0
1654896405721,321,foo,200,OK,vertx 1-227,,true,,74,110,48,48,http://localhost/foo,321,0,0
1654896405780,266,foo,200,OK,vertx 1-264,,true,,74,110,49,49,http://localhost/foo,266,0,1
1654896405695,357,foo,200,OK,vertx 1-267,,true,,74,110,49,49,http://localhost/foo,357,0,0
1654896405947,105,foo,200,OK,vertx 1-280,,true,,74,110,49,49,http://localhost/foo,105,0,0
1654896406015,37,bar,200,OK,vertx 1-277,,true,,74,110,49,49,http://localhost/bar,37,0,1
1654896405860,195,bar,200,OK,vertx 1-241,,true,,74,110,49,49,http://localhost/bar,195,0,0
1654896405793,262,bar,200,OK,vertx 1-237,,true,,74,110,49,49,http://localhost/bar,262,0,0
1654896405682,377,bar,200,OK,vertx 1-253,,true,,74,110,47,47,http://localhost/bar,377,0,0
1654896405832,238,foo,200,OK,vertx 1-274,,true,,74,110,48,48,http://localhost/foo,238,0,0
1654896405914,160,bar,200,OK,vertx 1-273,,true,,74,110,48,48,http://localhost/bar,160,0,1
1654896405895,203,bar,200,OK,vertx 1-263,,true,,74,110,49,49,http://localhost/bar,203,0,0
1654896406042,62,bar,200,OK,vertx 1-227,,true,,74,110,50,50,http://localhost/bar,62,0,0
1654896405705,401,bar,408,Request Timeout,vertx 1-251,,false,,70,110,49,49,http://localhost/bar,401,0,0
1654896405809,307,bar,200,OK,vertx 1-268,,true,,74,110,49,49,http://localhost/bar,307,0,0
1654896405970,146,foo,200,OK,vertx 1-242,,true,,74,110,49,49,http://localhost/foo,146,0,0
1654896405754,367,foo,200,OK,vertx 1-270,,true,,74,110,49,49,http://localhost/foo,367,0,0
1654896405733,389,foo,200,OK,vertx 1-269,,true,,74,110,49,49,http://localhost/foo,389,0,1
1654896406116,10,foo,200,OK,vertx 1-268,,true,,74,110,50,50,http://localhost/foo,10,0,1
1654896405986,141,foo,200,OK,vertx 1-282,,true,,74,110,50,50,http://localhost/foo,140,0,0
1654896405976,152,foo,200,OK,vertx 1-245,,true,,74,110,50,50,http://localhost/foo,152,0,1
1654896405850,284,bar,200,OK,vertx 1-235,,true,,74,110,50,50,http://localhost/bar,284,0,0
1654896406032,103,foo,200,OK,vertx 1-244,,true,,74,110,49,49,http://localhost/foo,103,0,0
1654896406065,84,foo,200,OK,vertx 1-286,,true,,74,110,50,50,http://localhost/foo,84,0,0
1654896405904,245,bar,200,OK,vertx 1-257,,true,,74,110,50,50,http://localhost/bar,245,0,0
1654896406074,77,foo,200,OK,vertx 1-273,,true,,74,110,50,50,http://localhost/foo,77,0,0
1654896405975,183,bar,200,OK,vertx 1-240,,true,,74,110,50,50,http://localhost/bar,183,0,0
1654896406052,109,bar,200,OK,vertx 1-280,,true,,74,110,49,49,http://localhost/bar,108,0,0
1654896406103,60,foo,200,OK,vertx 1-288,,true,,74,110,50,50,http://localhost/foo,60,0,0
1654896406012,151,foo,200,OK,vertx 1-261,,true,,74,110,50,50,http://localhost/foo,151,0,1
1654896405928,245,foo,200,OK,vertx 1-279,,true,,74,110,50,50,http://localhost/foo,245,0,0
1654896405845,332,bar,200,OK,vertx 1-254,,true,,74,110,50,50,http://localhost/bar,332,0,1
1654896406052,127,bar,200,OK,vertx 1-267,,true,,74,110,50,50,http://localhost/bar,127,0,0
1654896406022,158,bar,200,OK,vertx 1-265,,true,,74,110,50,50,http://localhost/bar,158,0,1
1654896405854,330,bar,200,OK,vertx 1-259,,true,,74,110,50,50,http://localhost/bar,330,0,0
1654896406015,170,foo,200,OK,vertx 1-275,,true,,74,110,50,50,http://localhost/foo,169,0,1
1654896406123,64,foo,200,OK,vertx 1-289,,true,,74,110,50,50,http://localhost/foo,64,0,0
1654896406001,212,bar,200,OK,vertx 1-243,,true,,74,110,51,51,http://localhost/bar,212,0,1
1654896405969,245,bar,200,OK,vertx 1-258,,true,,74,110,50,50,http://localhost/bar,245,0,0
1654896405829,404,foo,408,Request Timeout,vertx 1-246,,false,,70,110,50,50,http://localhost/foo,404,0,0
1654896406004,229,bar,200,OK,vertx 1-247,,true,,74,110,50,50,http://localhost/bar,229,0,1
1654896406025,208,bar,200,OK,vertx 1-236,,true,,74,110,49,49,http://localhost/bar,208,0,1
1654896406035,206,bar,200,OK,vertx 1-252,,true,,74,110,49,49,http://localhost/bar,206,0,0
1654896406177,72,foo,200,OK,vertx 1-254,,true,,74,110,48,48,http://localhost/foo,72,0,0
1654896405860,401,bar,408,Request Timeout,vertx 1-266,,false,,70,110,49,49,http://localhost/bar,401,0,0
1654896406161,107,foo,200,OK,vertx 1-280,,true,,74,110,49,49,http://localhost/foo,107,0,0
1654896405870,403,foo,408,Request Timeout,vertx 1-276,,false,,70,110,49,49,http://localhost/foo,403,0,1
1654896405912,372,bar,200,OK,vertx 1-255,,true,,74,110,50,50,http://localhost/bar,371,0,1
1654896406106,178,foo,200,OK,vertx 1-251,,true,,74,110,50,50,http://localhost/foo,178,0,1
1654896406024,260,foo,200,OK,vertx 1-260,,true,,74,110,49,49,http://localhost/foo,260,0,0
1654896406098,194,foo,200,OK,vertx 1-263,,true,,74,110,49,49,http://localhost/foo,194,0,0
1654896406185,107,bar,200,OK,vertx 1-275,,true,,74,110,49,49,http://localhost/bar,107,0,0
1654896406284,9,bar,200,OK,vertx 1-260,,true,,74,110,48,48,http://localhost/bar,9,0,1
1654896406184,111,foo,200,OK,vertx 1-259,,true,,74,110,47,47,http://localhost/foo,110,0,1
1654896405895,403,bar,408,Request Timeout,vertx 1-250,,false,,70,110,48,48,http://localhost/bar,403,0,0
1654896406233,71,bar,200,OK,vertx 1-246,,true,,74,110,47,47,http://localhost/bar,70,0,1
1654896406142,162,foo,200,OK,vertx 1-290,,true,,74,110,46,46,http://localhost/foo,162,0,0
1654896406135,173,bar,200,OK,vertx 1-244,,true,,74,110,46,46,http://localhost/bar,173,0,0
1654896405908,402,foo,408,Request Timeout,vertx 1-278,,false,,70,110,45,45,http://localhost/foo,402,0,1
1654896406052,264,foo,200,OK,vertx 1-277,,true,,74,110,45,45,http://localhost/foo,264,0,0
1654896406070,248,bar,200,OK,vertx 1-274,,true,,74,110,46,46,http://localhost/bar,248,0,0
1654896406316,4,bar,200,OK,vertx 1-277,,true,,74,110,46,46,http://localhost/bar,4,0,0
1654896406059,271,foo,200,OK,vertx 1-253,,true,,74,110,45,45,http://localhost/foo,271,0,1
1654896406187,169,bar,200,OK,vertx 1-289,,true,,74,110,47,47,http://localhost/bar,169,0,0
1654896406179,180,foo,200,OK,vertx 1-267,,true,,74,110,47,47,http://localhost/foo,180,0,0
1654896406149,211,foo,200,OK,vertx 1-257,,true,,74,110,47,47,http://localhost/foo,211,0,1
1654896406122,239,bar,200,OK,vertx 1-269,,true,,74,110,47,47,http://localhost/bar,239,0,0
1654896406001,364,bar,200,OK,vertx 1-271,,true,,74,110,47,47,http://localhost/bar,364,0,1
1654896405968,401,bar,408,Request Timeout,vertx 1-262,,false,,70,110,47,47,http://localhost/bar,401,0,0
1654896405967,402,foo,408,Request Timeout,vertx 1-281,,false,,70,110,47,47,http://localhost/foo,402,0,0
1654896406006,365,foo,200,OK,vertx 1-283,,true,,74,110,47,47,http://localhost/foo,365,0,0
1654896406310,65,bar,200,OK,vertx 1-278,,true,,74,110,48,48,http://localhost/bar,65,0,1
1654896406284,92,bar,200,OK,vertx 1-251,,true,,74,110,48,48,http://localhost/bar,92,0,0
1654896405976,402,foo,408,Request Timeout,vertx 1-272,,false,,70,110,47,47,http://localhost/foo,402,0,1
1654896406127,254,bar,200,OK,vertx 1-282,,true,,74,110,47,47,http://localhost/bar,254,0,0
1654896406375,14,foo,200,OK,vertx 1-302,,true,,74,110,47,47,http://localhost/foo,14,0,0
1654896406381,13,foo,200,OK,vertx 1-282,,true,,74,110,47,47,http://localhost/foo,13,0,1
1654896406014,402,bar,408,Request Timeout,vertx 1-231,,false,,70,110,48,48,http://localhost/bar,402,0,1
1654896406365,57,foo,200,OK,vertx 1-271,,true,,74,110,47,47,http://localhost/foo,57,0,0
1654896406318,104,foo,200,OK,vertx 1-299,,true,,74,110,47,47,http://localhost/foo,104,0,0
1654896406026,401,bar,408,Request Timeout,vertx 1-284,,false,,70,110,48,48,http://localhost/bar,401,0,0
1654896406394,33,bar,200,OK,vertx 1-282,,true,,74,110,48,48,http://localhost/bar,33,0,1
1654896406220,209,foo,200,OK,vertx 1-294,,true,,74,110,47,47,http://localhost/foo,209,0,1
1654896406040,401,foo,408,Request Timeout,vertx 1-256,,false,,70,110,47,47,http://localhost/foo,401,0,0
1654896406084,360,foo,200,OK,vertx 1-287,,true,,74,110,48,48,http://localhost/foo,360,0,0
1654896406045,401,foo,408,Request Timeout,vertx 1-285,,false,,70,110,48,48,http://localhost/foo,401,0,0
1654896406046,401,bar,408,Request Timeout,vertx 1-264,,false,,70,110,48,48,http://localhost/bar,401,0,0
1654896406292,156,bar,200,OK,vertx 1-263,,true,,74,110,47,47,http://localhost/bar,156,0,0
1654896406278,174,foo,200,OK,vertx 1-297,,true,,74,110,46,46,http://localhost/foo,174,0,0
1654896406360,106,bar,200,OK,vertx 1-257,,true,,74,110,47,47,http://localhost/bar,106,0,1
1654896406258,218,foo,200,OK,vertx 1-296,,true,,74,110,46,46,http://localhost/foo,218,0,1
1654896406163,328,bar,200,OK,vertx 1-288,,true,,74,110,47,47,http://localhost/bar,328,0,0
1654896406422,72,bar,200,OK,vertx 1-299,,true,,74,110,47,47,http://localhost/bar,72,0,0
1654896406422,73,bar,200,OK,vertx 1-271,,true,,74,110,47,47,http://localhost/bar,73,0,0
1654896406261,236,foo,200,OK,vertx 1-266,,true,,74,110,46,46,http://localhost/foo,236,0,0
1654896406359,141,bar,200,OK,vertx 1-267,,true,,74,110,47,47,http://localhost/bar,140,0,0
1654896406116,402,bar,408,Request Timeout,vertx 1-242,,false,,70,110,46,46,http://localhost/bar,402,0,1
1654896406268,253,bar,200,OK,vertx 1-280,,true,,74,110,46,46,http://localhost/bar,253,0,0
1654896406121,401,bar,408,Request Timeout,vertx 1-270,,false,,70,110,45,45,http://localhost/bar,401,0,0
1654896406128,398,bar,200,OK,vertx 1-245,,true,,74,110,45,45,http://localhost/bar,398,0,0
1654896406126,402,bar,408,Request Timeout,vertx 1-268,,false,,70,110,44,44,http://localhost/bar,402,0,0
1654896406429,99,bar,200,OK,vertx 1-294,,true,,74,110,43,43,http://localhost/bar,99,0,0
1654896406149,396,bar,200,OK,vertx 1-286,,true,,74,110,44,44,http://localhost/bar,395,0,1
1654896406151,401,bar,408,Request Timeout,vertx 1-273,,false,,70,110,44,44,http://localhost/bar,401,0,0
1654896406238,316,foo,200,OK,vertx 1-295,,true,,74,110,43,43,http://localhost/foo,316,0,1
1654896406318,240,foo,200,OK,vertx 1-274,,true,,74,110,44,44,http://localhost/foo,240,0,0
1654896406528,32,foo,200,OK,vertx 1-294,,true,,74,110,44,44,http://localhost/foo,31,0,1
1654896406161,402,foo,408,Request Timeout,vertx 1-291,,false,,70,110,44,44,http://localhost/foo,402,0,0
1654896406163,402,bar,408,Request Timeout,vertx 1-261,,false,,70,110,44,44,http://localhost/bar,402,0,0
1654896406180,385,foo,200,OK,vertx 1-292,,true,,74,110,44,44,http://localhost/foo,385,0,0
1654896406361,204,foo,200,OK,vertx 1-269,,true,,74,110,43,43,http://localhost/foo,204,0,0
1654896406173,401,bar,408,Request Timeout,vertx 1-279,,false,,70,110,43,43,http://localhost/bar,401,0,0
1654896406558,20,bar,200,OK,vertx 1-274,,true,,74,110,44,44,http://localhost/bar,20,0,1
1654896406389,189,bar,200,OK,vertx 1-302,,true,,74,110,43,43,http://localhost/bar,189,0,1
1654896406444,151,bar,200,OK,vertx 1-287,,true,,74,110,43,43,http://localhost/bar,151,0,0
1654896406441,159,bar,200,OK,vertx 1-256,,true,,74,110,44,44,http://localhost/bar,158,0,1
1654896406199,401,foo,408,Request Timeout,vertx 1-293,,false,,70,110,43,43,http://localhost/foo,401,0,0
1654896406336,269,foo,200,OK,vertx 1-300,,true,,74,110,43,43,http://localhost/foo,269,0,1
1654896406375,239,foo,200,OK,vertx 1-278,,true,,74,110,43,43,http://localhost/foo,239,0,0
1654896406557,60,foo,200,OK,vertx 1-311,,true,,74,110,44,44,http://localhost/foo,60,0,0
1654896406461,158,foo,200,OK,vertx 1-306,,true,,74,110,44,44,http://localhost/foo,158,0,0
1654896406422,203,foo,200,OK,vertx 1-304,,true,,74,110,44,44,http://localhost/foo,203,0,1
1654896406298,330,foo,200,OK,vertx 1-298,,true,,74,110,44,44,http://localhost/foo,330,0,0
1654896406295,340,bar,200,OK,vertx 1-259,,true,,74,110,45,45,http://localhost/bar,340,0,0
1654896406555,82,bar,200,OK,vertx 1-295,,true,,74,110,44,44,http://localhost/bar,82,0,0
1654896406578,60,foo,200,OK,vertx 1-302,,true,,74,110,44,44,http://localhost/foo,60,0,0
1654896406249,394,bar,200,OK,vertx 1-254,,true,,74,110,44,44,http://localhost/bar,394,0,0
1654896406638,6,bar,200,OK,vertx 1-302,,true,,74,110,43,43,http://localhost/bar,6,0,1
1654896406560,85,bar,200,OK,vertx 1-294,,true,,74,110,42,42,http://localhost/bar,85,0,0
1654896406614,37,bar,200,OK,vertx 1-278,,true,,74,110,41,41,http://localhost/bar,37,0,1
1654896406427,225,foo,200,OK,vertx 1-284,,true,,74,110,40,40,http://localhost/foo,225,0,1
1654896406617,44,bar,200,OK,vertx 1-311,,true,,74,110,41,41,http://localhost/bar,44,0,0
1654896406499,163,foo,200,OK,vertx 1-308,,true,,74,110,41,41,http://localhost/foo,163,0,1
1654896406625,37,bar,200,OK,vertx 1-304,,true,,74,110,41,41,http://localhost/bar,37,0,1
1654896406600,64,bar,200,OK,vertx 1-293,,true,,74,110,41,41,http://localhost/bar,64,0,1
1654896406565,104,bar,200,OK,vertx 1-292,,true,,74,110,41,41,http://localhost/bar,104,0,0
1654896406494,179,foo,200,OK,vertx 1-299,,true,,74,110,41,41,http://localhost/foo,179,0,1
1654896406637,37,foo,200,OK,vertx 1-295,,true,,74,110,42,42,http://localhost/foo,37,0,1
1654896406273,401,bar,408,Request Timeout,vertx 1-276,,false,,70,110,42,42,http://localhost/bar,401,0,0
1654896406577,113,foo,200,OK,vertx 1-312,,true,,74,110,42,42,http://localhost/foo,113,0,1
1654896406619,75,bar,200,OK,vertx 1-306,,true,,74,110,43,43,http://localhost/bar,75,0,0
1654896406491,207,foo,200,OK,vertx 1-288,,true,,74,110,43,43,http://localhost/foo,207,0,1
1654896406304,401,bar,408,Request Timeout,vertx 1-290,,false,,70,110,43,43,http://localhost/bar,401,0,1
1654896406378,329,bar,200,OK,vertx 1-272,,true,,74,110,43,43,http://localhost/bar,329,0,0
1654896406369,344,foo,200,OK,vertx 1-262,,true,,74,110,43,43,http://localhost/foo,344,0,1
1654896406356,360,foo,200,OK,vertx 1-289,,true,,74,110,43,43,http://localhost/foo,360,0,1
1654896406371,347,bar,200,OK,vertx 1-283,,true,,74,110,43,43,http://localhost/bar,347,0,0
1654896406497,232,bar,200,OK,vertx 1-266,,true,,74,110,43,43,http://localhost/bar,232,0,1
1654896406330,402,bar,408,Request Timeout,vertx 1-253,,false,,70,110,43,43,http://localhost/bar,402,0,1
1654896406403,339,foo,200,OK,vertx 1-303,,true,,74,110,42,42,http://localhost/foo,339,0,1
1654896406355,404,foo,408,Request Timeout,vertx 1-301,,false,,70,110,43,43,http://localhost/foo,404,0,1
1654896406616,146,foo,200,OK,vertx 1-314,,true,,74,110,43,43,http://localhost/foo,145,0,0
1654896406369,401,bar,408,Request Timeout,vertx 1-281,,false,,70,110,44,44,http://localhost/bar,401,0,0
1654896406446,328,bar,200,OK,vertx 1-285,,true,,74,110,44,44,http://localhost/bar,327,0,0
1654896406762,20,bar,200,OK,vertx 1-314,,true,,74,110,44,44,http://localhost/bar,20,0,0
1654896406566,220,bar,200,OK,vertx 1-269,,true,,74,110,44,44,http://localhost/bar,220,0,0
1654896406563,231,bar,200,OK,vertx 1-291,,true,,74,110,44,44,http://localhost/bar,231,0,0
1654896406674,121,foo,200,OK,vertx 1-317,,true,,74,110,44,44,http://localhost/foo,121,0,1
1654896406452,343,bar,200,OK,vertx 1-297,,true,,74,110,44,44,http://localhost/bar,343,0,0
1654896406481,316,foo,200,OK,vertx 1-307,,true,,74,110,44,44,http://localhost/foo,316,0,0
1654896406442,365,foo,200,OK,vertx 1-305,,true,,74,110,44,44,http://localhost/foo,365,0,0
1654896406770,40,foo,200,OK,vertx 1-281,,true,,74,110,45,45,http://localhost/foo,40,0,1
1654896406797,28,bar,200,OK,vertx 1-307,,true,,74,110,45,45,http://localhost/bar,28,0,0
1654896406751,75,foo,200,OK,vertx 1-321,,true,,74,110,45,45,http://localhost/foo,75,0,0
1654896406794,49,foo,200,OK,vertx 1-291,,true,,74,110,46,46,http://localhost/foo,49,0,0
1654896406695,174,foo,200,OK,vertx 1-306,,true,,74,110,48,48,http://localhost/foo,173,0,0
1654896406595,282,foo,200,OK,vertx 1-287,,true,,74,110,48,48,http://localhost/foo,281,0,0
1654896406476,403,bar,408,Request Timeout,vertx 1-296,,false,,70,110,48,48,http://localhost/bar,403,0,0
1654896406654,225,foo,200,OK,vertx 1-316,,true,,74,110,48,48,http://localhost/foo,225,0,0
1654896406538,345,foo,200,OK,vertx 1-310,,true,,74,110,48,48,http://localhost/foo,345,0,0
1654896406809,76,foo,200,OK,vertx 1-324,,true,,74,110,48,48,http://localhost/foo,76,0,0
1654896406716,170,bar,200,OK,vertx 1-289,,true,,74,110,48,48,http://localhost/bar,170,0,0
1654896406770,117,foo,200,OK,vertx 1-322,,true,,74,110,48,48,http://localhost/foo,117,0,0
1654896406795,92,bar,200,OK,vertx 1-317,,true,,74,110,48,48,http://localhost/bar,92,0,0
1654896406712,198,foo,200,OK,vertx 1-319,,true,,74,110,49,49,http://localhost/foo,198,0,0
1654896406662,251,bar,200,OK,vertx 1-308,,true,,74,110,49,49,http://localhost/bar,251,0,0
1654896406869,44,bar,200,OK,vertx 1-306,,true,,74,110,49,49,http://localhost/bar,44,0,1
1654896406520,398,foo,200,OK,vertx 1-309,,true,,74,110,48,48,http://localhost/foo,398,0,0
1654896406522,403,foo,408,Request Timeout,vertx 1-270,,false,,70,110,48,48,http://localhost/foo,403,0,1
1654896406887,47,foo,200,OK,vertx 1-328,,true,,74,110,49,49,http://localhost/foo,47,0,1
1654896406884,51,bar,200,OK,vertx 1-310,,true,,74,110,49,49,http://localhost/bar,51,0,1
1654896406664,277,foo,200,OK,vertx 1-293,,true,,74,110,49,49,http://localhost/foo,276,0,1
1654896406713,228,bar,200,OK,vertx 1-262,,true,,74,110,49,49,http://localhost/bar,228,0,0
1654896406545,402,foo,408,Request Timeout,vertx 1-286,,false,,70,110,49,49,http://localhost/foo,402,0,0
1654896406674,277,bar,200,OK,vertx 1-295,,true,,74,110,49,49,http://localhost/bar,277,0,1
1654896406693,259,foo,200,OK,vertx 1-318,,true,,74,110,48,48,http://localhost/foo,259,0,0
1654896406827,129,bar,200,OK,vertx 1-321,,true,,74,110,48,48,http://localhost/bar,129,0,0
1654896406879,87,foo,200,OK,vertx 1-296,,true,,74,110,49,49,http://localhost/foo,87,0,1
1654896406718,249,foo,200,OK,vertx 1-283,,true,,74,110,49,49,http://localhost/foo,248,0,0
1654896406673,298,bar,200,OK,vertx 1-299,,true,,74,110,49,49,http://localhost/bar,298,0,0
1654896406575,402,foo,408,Request Timeout,vertx 1-279,,false,,70,110,48,48,http://localhost/foo,402,0,0
1654896406868,112,foo,200,OK,vertx 1-327,,true,,74,110,48,48,http://localhost/foo,112,0,0
1654896406967,16,bar,200,OK,vertx 1-283,,true,,74,110,48,48,http://localhost/bar,15,0,0
1654896406705,294,foo,200,OK,vertx 1-290,,true,,74,110,48,48,http://localhost/foo,294,0,1
1654896406597,402,foo,408,Request Timeout,vertx 1-313,,false,,70,110,48,48,http://localhost/foo,402,0,0
1654896406605,402,bar,408,Request Timeout,vertx 1-300,,false,,70,110,49,49,http://localhost/bar,402,0,0
1654896406661,360,foo,200,OK,vertx 1-311,,true,,74,110,49,49,http://localhost/foo,360,0,0
1654896406628,401,bar,408,Request Timeout,vertx 1-298,,false,,70,110,50,50,http://localhost/bar,401,0,0
1654896406635,401,foo,408,Request Timeout,vertx 1-315,,false,,70,110,50,50,http://localhost/foo,401,0,0
1654896406828,221,foo,200,OK,vertx 1-325,,true,,74,110,51,51,http://localhost/foo,220,0,0
1654896406782,268,foo,200,OK,vertx 1-314,,true,,74,110,51,51,http://localhost/foo,267,0,0
1654896406807,243,bar,200,OK,vertx 1-305,,true,,74,110,51,51,http://localhost/bar,243,0,1
1654896406652,401,bar,408,Request Timeout,vertx 1-284,,false,,70,110,51,51,http://localhost/bar,401,0,1
1654896406847,213,foo,200,OK,vertx 1-326,,true,,74,110,50,50,http://localhost/foo,212,0,0
1654896406662,401,foo,408,Request Timeout,vertx 1-304,,false,,70,110,51,51,http://localhost/foo,401,0,1
1654896406887,177,bar,200,OK,vertx 1-322,,true,,74,110,51,51,http://localhost/bar,177,0,1
1654896406669,402,foo,408,Request Timeout,vertx 1-292,,false,,70,110,51,51,http://localhost/foo,402,0,0
1654896406952,122,bar,200,OK,vertx 1-318,,true,,74,110,51,51,http://localhost/bar,122,0,1
1654896406674,401,foo,408,Request Timeout,vertx 1-276,,false,,70,110,51,51,http://localhost/foo,401,0,1
1654896406843,234,bar,200,OK,vertx 1-291,,true,,74,110,51,51,http://localhost/bar,234,0,0
1654896407002,79,foo,200,OK,vertx 1-334,,true,,74,110,51,51,http://localhost/foo,79,0,1
1654896406877,214,bar,200,OK,vertx 1-287,,true,,74,110,51,51,http://localhost/bar,213,0,1
1654896406691,401,bar,408,Request Timeout,vertx 1-312,,false,,70,110,50,50,http://localhost/bar,401,0,0
1654896406934,165,bar,200,OK,vertx 1-328,,true,,74,110,50,50,http://localhost/bar,165,0,0
1654896406698,401,bar,408,Request Timeout,vertx 1-288,,false,,70,110,50,50,http://localhost/bar,401,0,1
1654896406742,362,bar,200,OK,vertx 1-303,,true,,74,110,50,50,http://localhost/bar,362,0,0
1654896406795,318,foo,200,OK,vertx 1-297,,true,,74,110,50,50,http://localhost/foo,318,0,0
1654896406964,154,foo,200,OK,vertx 1-332,,true,,74,110,50,50,http://localhost/foo,154,0,1
1654896407104,22,foo,200,OK,vertx 1-303,,true,,74,110,51,51,http://localhost/foo,22,0,1
1654896407041,87,foo,200,OK,vertx 1-336,,true,,74,110,51,51,http://localhost/foo,87,0,0
1654896406732,403,foo,408,Request Timeout,vertx 1-320,,false,,70,110,51,51,http://localhost/foo,403,0,0
1654896407065,76,foo,200,OK,vertx 1-322,,true,,74,110,52,52,http://localhost/foo,76,0,0
1654896407050,95,bar,200,OK,vertx 1-314,,true,,74,110,52,52,http://localhost/bar,95,0,0
1654896407071,86,bar,200,OK,vertx 1-292,,true,,74,110,51,51,http://localhost/bar,86,0,1
1654896406759,401,bar,408,Request Timeout,vertx 1-301,,false,,70,110,51,51,http://localhost/bar,401,0,0
1654896406887,275,foo,200,OK,vertx 1-317,,true,,74,110,51,51,http://localhost/foo,275,0,1
1654896407049,116,bar,200,OK,vertx 1-325,,true,,74,110,51,51,http://localhost/bar,116,0,0
1654896407126,47,bar,200,OK,vertx 1-303,,true,,74,110,51,51,http://localhost/bar,47,0,1
1654896406774,401,foo,408,Request Timeout,vertx 1-285,,false,,70,110,50,50,http://localhost/foo,401,0,0
1654896407178,4,foo,200,OK,vertx 1-343,,true,,74,110,51,51,http://localhost/foo,4,0,0
1654896406789,396,foo,200,OK,vertx 1-323,,true,,74,110,51,51,http://localhost/foo,396,0,1
1654896406947,256,bar,200,OK,vertx 1-286,,true,,74,110,52,52,http://localhost/bar,255,0,0
1654896406810,402,bar,408,Request Timeout,vertx 1-281,,false,,70,110,51,51,http://localhost/bar,402,0,0
1654896407036,182,bar,200,OK,vertx 1-315,,true,,74,110,51,51,http://localhost/bar,182,0,1
1654896407218,2,foo,200,OK,vertx 1-315,,true,,74,110,51,51,http://localhost/foo,2,0,0
1654896407220,4,bar,200,OK,vertx 1-315,,true,,74,110,51,51,http://localhost/bar,3,0,0
1654896406825,403,foo,408,Request Timeout,vertx 1-307,,false,,70,110,50,50,http://localhost/foo,403,0,0
1654896407135,107,bar,200,OK,vertx 1-320,,true,,74,110,51,51,http://localhost/bar,107,0,1
1654896406879,363,bar,200,OK,vertx 1-316,,true,,74,110,51,51,http://localhost/bar,363,0,1
1654896407063,188,bar,200,OK,vertx 1-304,,true,,74,110,51,51,http://localhost/bar,188,0,1
1654896406910,346,bar,200,OK,vertx 1-319,,true,,74,110,50,50,http://localhost/bar,345,0,0
1654896407165,92,foo,200,OK,vertx 1-325,,true,,74,110,51,51,http://localhost/foo,92,0,0
1654896406980,287,bar,200,OK,vertx 1-327,,true,,74,110,51,51,http://localhost/bar,287,0,0
1654896406913,362,foo,200,OK,vertx 1-308,,true,,74,110,51,51,http://localhost/foo,361,0,0
1654896407075,203,bar,200,OK,vertx 1-276,,true,,74,110,52,52,http://localhost/bar,202,0,1
1654896406935,344,foo,200,OK,vertx 1-310,,true,,74,110,51,51,http://localhost/foo,343,0,1
1654896407242,37,foo,200,OK,vertx 1-316,,true,,74,110,51,51,http://localhost/foo,37,0,0
1654896406925,363,bar,200,OK,vertx 1-270,,true,,74,110,51,51,http://localhost/bar,363,0,0
1654896406885,403,bar,408,Request Timeout,vertx 1-324,,false,,70,110,50,50,http://localhost/bar,403,0,1
1654896407022,276,foo,200,OK,vertx 1-335,,true,,74,110,51,51,http://localhost/foo,275,0,0
1654896406905,401,foo,408,Request Timeout,vertx 1-329,,false,,70,110,51,51,http://localhost/foo,401,0,0
1654896406925,383,foo,200,OK,vertx 1-330,,true,,74,110,51,51,http://localhost/foo,383,0,0
1654896407061,252,foo,200,OK,vertx 1-337,,true,,74,110,51,51,http://localhost/foo,252,0,0
1654896407160,156,foo,200,OK,vertx 1-301,,true,,74,110,52,52,http://localhost/foo,156,0,0
1654896407276,41,foo,200,OK,vertx 1-348,,true,,74,110,52,52,http://localhost/foo,41,0,0
