timeStamp,elapsed,label,responseCode,responseMessage,threadName,dataType,success,failureMessage,bytes,sentBytes,grpThreads,allThreads,URL,Latency,IdleTime,Connect
1654898640406,401,foo,408,Request Timeout,vertx 1-530,,false,,70,110,103,103,http://localhost/foo,401,0,0
1654898640779,30,foo,200,OK,vertx 1-569,,true,,74,110,104,104,http://localhost/foo,30,0,0
1654898640690,121,foo,200,OK,vertx 1-486,,true,,74,110,104,104,http://localhost/foo,121,0,0
1654898640413,402,foo,408,Request Timeout,vertx 1-478,,false,,70,110,104,104,http://localhost/foo,402,0,1
1654898640700,116,bar,200,OK,vertx 1-538,,true,,74,110,104,104,http://localhost/bar,116,0,0
1654898640451,367,bar,200,OK,vertx 1-500,,true,,74,110,104,104,http://localhost/bar,367,0,0
1654898640532,288,bar,200,OK,vertx 1-449,,true,,74,110,103,103,http://localhost/bar,288,0,1
1654898640682,139,foo,200,OK,vertx 1-559,,true,,74,110,102,102,http://localhost/foo,139,0,0
1654898640769,58,bar,200,OK,vertx 1-469,,true,,74,110,103,103,http://localhost/bar,58,0,0
1654898640425,402,foo,408,Request Timeout,vertx 1-532,,false,,70,110,102,102,http://localhost/foo,402,0,1
1654898640440,392,bar,200,OK,vertx 1-524,,true,,74,110,102,102,http://localhost/bar,392,0,1
1654898640474,358,foo,200,OK,vertx 1-484,,true,,74,110,102,102,http://localhost/foo,358,0,1
1654898640798,34,bar,200,OK,vertx 1-490,,true,,74,110,102,102,http://localhost/bar,34,0,0
1654898640435,401,foo,408,Request Timeout,vertx 1-533,,false,,70,110,102,102,http://localhost/foo,401,0,0
1654898640437,401,bar,408,Request Timeout,vertx 1-446,,false,,70,110,102,102,http://localhost/bar,401,0,0
1654898640668,171,bar,200,OK,vertx 1-549,,true,,74,110,101,101,http://localhost/bar,171,0,0
1654898640488,353,bar,200,OK,vertx 1-502,,true,,74,110,101,101,http://localhost/bar,353,0,0
1654898640570,275,foo,200,OK,vertx 1-496,,true,,74,110,102,102,http://localhost/foo,275,0,0
1654898640446,401,bar,408,Request Timeout,vertx 1-511,,false,,70,110,102,102,http://localhost/bar,401,0,0
1654898640641,209,bar,200,OK,vertx 1-550,,true,,74,110,101,101,http://localhost/bar,209,0,1
1654898640450,400,bar,408,Request Timeout,vertx 1-501,,false,,70,110,101,101,http://localhost/bar,400,0,0
1654898640450,401,bar,408,Request Timeout,vertx 1-506,,false,,70,110,101,101,http://localhost/bar,401,0,0
1654898640692,160,foo,200,OK,vertx 1-526,,true,,74,110,101,101,http://localhost/foo,160,0,1
1654898640767,88,foo,200,OK,vertx 1-513,,true,,74,110,102,102,http://localhost/foo,88,0,0
1654898640821,36,bar,200,OK,vertx 1-559,,true,,74,110,102,102,http://localhost/bar,36,0,0
1654898640511,346,foo,200,OK,vertx 1-541,,true,,74,110,102,102,http://localhost/foo,346,0,0
1654898640492,368,foo,200,OK,vertx 1-539,,true,,74,110,102,102,http://localhost/foo,368,0,0
1654898640618,243,bar,200,OK,vertx 1-510,,true,,74,110,102,102,http://localhost/bar,243,0,1
1654898640635,228,bar,200,OK,vertx 1-534,,true,,74,110,102,102,http://localhost/bar,228,0,0
1654898640463,400,foo,408,Request Timeout,vertx 1-536,,false,,70,110,103,103,http://localhost/foo,400,0,0
1654898640762,103,bar,200,OK,vertx 1-465,,true,,74,110,103,103,http://localhost/bar,103,0,0
1654898640465,401,foo,408,Request Timeout,vertx 1-482,,false,,70,110,102,102,http://localhost/foo,401,0,0
1654898640832,34,bar,200,OK,vertx 1-484,,true,,74,110,102,102,http://localhost/bar,34,0,0
1654898640692,180,bar,200,OK,vertx 1-518,,true,,74,110,101,101,http://localhost/bar,180,0,1
1654898640472,401,foo,408,Request Timeout,vertx 1-537,,false,,70,110,102,102,http://localhost/foo,401,0,1
1654898640570,304,foo,200,OK,vertx 1-547,,true,,74,110,102,102,http://localhost/foo,304,0,0
1654898640777,99,foo,200,OK,vertx 1-540,,true,,74,110,102,102,http://localhost/foo,99,0,0
1654898640476,401,bar,408,Request Timeout,vertx 1-450,,false,,70,110,102,102,http://localhost/bar,401,0,0
1654898640479,402,bar,408,Request Timeout,vertx 1-424,,false,,70,110,101,101,http://localhost/bar,402,0,0
1654898640629,253,bar,200,OK,vertx 1-529,,true,,74,110,101,101,http://localhost/bar,253,0,1
1654898640769,113,bar,200,OK,vertx 1-460,,true,,74,110,101,101,http://localhost/bar,113,0,0
1654898640636,250,bar,200,OK,vertx 1-512,,true,,74,110,100,100,http://localhost/bar,250,0,0
1654898640490,401,bar,408,Request Timeout,vertx 1-463,,false,,70,110,100,100,http://localhost/bar,401,0,0
1654898640581,310,foo,200,OK,vertx 1-503,,true,,74,110,100,100,http://localhost/foo,310,0,1
1654898640876,16,bar,200,OK,vertx 1-540,,true,,74,110,100,100,http://localhost/bar,16,0,0
1654898640493,401,bar,408,Request Timeout,vertx 1-531,,false,,70,110,99,99,http://localhost/bar,401,0,0
1654898640894,1,foo,200,OK,vertx 1-531,,true,,74,110,99,99,http://localhost/foo,1,0,0
1654898640531,364,foo,200,OK,vertx 1-543,,true,,74,110,99,99,http://localhost/foo,364,0,0
1654898640769,127,foo,200,OK,vertx 1-568,,true,,74,110,99,99,http://localhost/foo,127,0,0
1654898640496,400,bar,408,Request Timeout,vertx 1-413,,false,,70,110,99,99,http://localhost/bar,400,0,0
1654898640498,401,bar,408,Request Timeout,vertx 1-492,,false,,70,110,98,98,http://localhost/bar,401,0,1
1654898640807,95,foo,200,OK,vertx 1-572,,true,,74,110,98,98,http://localhost/foo,95,0,1
1654898640529,382,bar,200,OK,vertx 1-459,,true,,74,110,98,98,http://localhost/bar,382,0,0
1654898640512,401,foo,408,Request Timeout,vertx 1-487,,false,,70,110,98,98,http://localhost/foo,401,0,0
1654898640895,22,bar,200,OK,vertx 1-543,,true,,74,110,98,98,http://localhost/bar,22,0,1
1654898640521,402,foo,408,Request Timeout,vertx 1-542,,false,,70,110,99,99,http://localhost/foo,402,0,0
1654898640662,267,bar,200,OK,vertx 1-483,,true,,74,110,100,100,http://localhost/bar,267,0,0
1654898640841,89,foo,200,OK,vertx 1-502,,true,,74,110,99,99,http://localhost/foo,89,0,0
1654898640803,131,bar,200,OK,vertx 1-489,,true,,74,110,99,99,http://localhost/bar,131,0,0
1654898640559,390,bar,200,OK,vertx 1-515,,true,,74,110,99,99,http://localhost/bar,389,0,0
1654898640549,401,foo,408,Request Timeout,vertx 1-461,,false,,70,110,100,100,http://localhost/foo,401,0,0
1654898640864,94,bar,200,OK,vertx 1-536,,true,,74,110,100,100,http://localhost/bar,93,0,0
1654898640597,365,bar,200,OK,vertx 1-443,,true,,74,110,101,101,http://localhost/bar,364,0,0
1654898640560,402,bar,408,Request Timeout,vertx 1-504,,false,,70,110,100,100,http://localhost/bar,402,0,0
1654898640895,74,bar,200,OK,vertx 1-531,,true,,74,110,101,101,http://localhost/bar,74,0,0
1654898640568,401,bar,408,Request Timeout,vertx 1-521,,false,,70,110,100,100,http://localhost/bar,401,0,0
1654898640611,360,bar,200,OK,vertx 1-495,,true,,74,110,100,100,http://localhost/bar,360,0,1
1654898640722,250,foo,200,OK,vertx 1-520,,true,,74,110,99,99,http://localhost/foo,250,0,0
1654898640616,358,foo,200,OK,vertx 1-509,,true,,74,110,99,99,http://localhost/foo,358,0,0
1654898640917,59,foo,200,OK,vertx 1-543,,true,,74,110,99,99,http://localhost/foo,59,0,1
1654898640576,402,bar,408,Request Timeout,vertx 1-545,,false,,70,110,100,100,http://localhost/bar,402,0,1
1654898640850,132,foo,200,OK,vertx 1-550,,true,,74,110,100,100,http://localhost/foo,132,0,0
1654898640582,403,foo,408,Request Timeout,vertx 1-471,,false,,70,110,100,100,http://localhost/foo,403,0,0
1654898640586,402,bar,408,Request Timeout,vertx 1-453,,false,,70,110,101,101,http://localhost/bar,402,0,0
1654898640759,234,bar,200,OK,vertx 1-525,,true,,74,110,100,100,http://localhost/bar,234,0,0
1654898640701,292,foo,200,OK,vertx 1-561,,true,,74,110,100,100,http://localhost/foo,292,0,0
1654898640855,139,bar,200,OK,vertx 1-513,,true,,74,110,100,100,http://localhost/bar,139,0,0
1654898640600,401,foo,408,Request Timeout,vertx 1-477,,false,,70,110,100,100,http://localhost/foo,401,0,0
1654898640692,311,foo,200,OK,vertx 1-560,,true,,74,110,100,100,http://localhost/foo,311,0,0
1654898640605,401,bar,408,Request Timeout,vertx 1-514,,false,,70,110,101,101,http://localhost/bar,401,0,0
1654898640609,397,foo,200,OK,vertx 1-551,,true,,74,110,101,101,http://localhost/foo,397,0,0
1654898640860,147,bar,200,OK,vertx 1-539,,true,,74,110,101,101,http://localhost/bar,147,0,0
1654898640750,258,foo,200,OK,vertx 1-566,,true,,74,110,101,101,http://localhost/foo,258,0,0
1654898640874,136,bar,200,OK,vertx 1-547,,true,,74,110,101,101,http://localhost/bar,136,0,1
1654898640673,337,foo,200,OK,vertx 1-558,,true,,74,110,101,101,http://localhost/foo,337,0,0
1654898640611,401,bar,408,Request Timeout,vertx 1-462,,false,,70,110,101,101,http://localhost/bar,401,0,0
1654898641010,3,bar,200,OK,vertx 1-558,,true,,74,110,100,100,http://localhost/bar,3,0,1
1654898641003,11,bar,200,OK,vertx 1-560,,true,,74,110,100,100,http://localhost/bar,11,0,1
1654898640668,346,bar,200,OK,vertx 1-516,,true,,74,110,100,100,http://localhost/bar,346,0,0
1654898640797,221,foo,200,OK,vertx 1-571,,true,,74,110,101,101,http://localhost/foo,221,0,0
1654898640618,401,bar,408,Request Timeout,vertx 1-498,,false,,70,110,101,101,http://localhost/bar,401,0,1
1654898640619,401,foo,408,Request Timeout,vertx 1-552,,false,,70,110,100,100,http://localhost/foo,401,0,0
1654898640930,91,foo,200,OK,vertx 1-585,,true,,74,110,100,100,http://localhost/foo,91,0,0
1654898640968,60,foo,200,OK,vertx 1-589,,true,,74,110,101,101,http://localhost/foo,60,0,1
1654898640627,402,foo,408,Request Timeout,vertx 1-553,,false,,70,110,101,101,http://localhost/foo,402,0,1
1654898640645,385,bar,200,OK,vertx 1-466,,true,,74,110,101,101,http://localhost/bar,385,0,1
1654898641008,28,bar,200,OK,vertx 1-566,,true,,74,110,101,101,http://localhost/bar,28,0,0
1654898640972,64,bar,200,OK,vertx 1-520,,true,,74,110,101,101,http://localhost/bar,64,0,1
1654898640636,400,bar,408,Request Timeout,vertx 1-499,,false,,70,110,100,100,http://localhost/bar,400,0,0
1654898641028,10,bar,200,OK,vertx 1-589,,true,,74,110,99,99,http://localhost/bar,10,0,1
1654898640637,401,foo,408,Request Timeout,vertx 1-554,,false,,70,110,99,99,http://localhost/foo,401,0,0
1654898640712,329,bar,200,OK,vertx 1-528,,true,,74,110,99,99,http://localhost/bar,329,0,1
1654898640689,354,bar,200,OK,vertx 1-556,,true,,74,110,100,100,http://localhost/bar,354,0,0
1654898640851,193,foo,200,OK,vertx 1-506,,true,,74,110,100,100,http://localhost/foo,193,0,0
1654898640650,397,foo,200,OK,vertx 1-508,,true,,74,110,100,100,http://localhost/foo,397,0,0
1654898640646,401,foo,408,Request Timeout,vertx 1-555,,false,,70,110,100,100,http://localhost/foo,401,0,0
1654898641014,38,foo,200,OK,vertx 1-560,,true,,74,110,101,101,http://localhost/foo,38,0,0
1654898640677,380,bar,200,OK,vertx 1-519,,true,,74,110,101,101,http://localhost/bar,380,0,0
1654898640882,176,foo,200,OK,vertx 1-580,,true,,74,110,101,101,http://localhost/foo,176,0,0
1654898640683,379,bar,200,OK,vertx 1-517,,true,,74,110,102,102,http://localhost/bar,379,0,0
1654898640988,74,foo,200,OK,vertx 1-591,,true,,74,110,102,102,http://localhost/foo,74,0,0
1654898640902,162,bar,200,OK,vertx 1-572,,true,,74,110,102,102,http://localhost/bar,162,0,1
1654898641047,18,bar,200,OK,vertx 1-555,,true,,74,110,102,102,http://localhost/bar,18,0,0
1654898640978,91,foo,200,OK,vertx 1-545,,true,,74,110,102,102,http://localhost/foo,91,0,0
1654898640866,207,bar,200,OK,vertx 1-482,,true,,74,110,103,103,http://localhost/bar,207,0,0
1654898640857,220,bar,200,OK,vertx 1-541,,true,,74,110,102,102,http://localhost/bar,220,0,0
1654898640873,204,bar,200,OK,vertx 1-537,,true,,74,110,102,102,http://localhost/bar,204,0,0
1654898640845,233,bar,200,OK,vertx 1-496,,true,,74,110,102,102,http://localhost/bar,233,0,0
1654898640993,86,foo,200,OK,vertx 1-525,,true,,74,110,101,101,http://localhost/foo,86,0,1
1654898640759,321,foo,200,OK,vertx 1-548,,true,,74,110,102,102,http://localhost/foo,321,0,0
1654898640721,360,foo,200,OK,vertx 1-563,,true,,74,110,102,102,http://localhost/foo,360,0,0
1654898640930,151,bar,200,OK,vertx 1-502,,true,,74,110,102,102,http://localhost/bar,151,0,1
1654898640681,401,foo,408,Request Timeout,vertx 1-493,,false,,70,110,101,101,http://localhost/foo,401,0,0
1654898640962,120,foo,200,OK,vertx 1-504,,true,,74,110,101,101,http://localhost/foo,120,0,0
1654898640923,162,bar,200,OK,vertx 1-542,,true,,74,110,101,101,http://localhost/bar,162,0,0
1654898641033,55,foo,200,OK,vertx 1-596,,true,,74,110,101,101,http://localhost/foo,55,0,0
1654898640825,267,foo,200,OK,vertx 1-574,,true,,74,110,102,102,http://localhost/foo,267,0,0
1654898641060,34,foo,200,OK,vertx 1-599,,true,,74,110,102,102,http://localhost/foo,34,0,1
1654898640776,318,foo,200,OK,vertx 1-488,,true,,74,110,102,102,http://localhost/foo,318,0,0
1654898640718,377,bar,200,OK,vertx 1-557,,true,,74,110,102,102,http://localhost/bar,377,0,0
1654898640827,269,bar,200,OK,vertx 1-532,,true,,74,110,102,102,http://localhost/bar,269,0,0
1654898640740,356,foo,200,OK,vertx 1-565,,true,,74,110,102,102,http://localhost/foo,356,0,1
1654898641051,47,foo,200,OK,vertx 1-598,,true,,74,110,103,103,http://localhost/foo,47,0,1
1654898640891,209,bar,200,OK,vertx 1-503,,true,,74,110,103,103,http://localhost/bar,209,0,0
1654898640850,259,foo,200,OK,vertx 1-501,,true,,74,110,103,103,http://localhost/foo,259,0,1
1654898641070,43,foo,200,OK,vertx 1-600,,true,,74,110,103,103,http://localhost/foo,43,0,1
1654898640807,307,bar,200,OK,vertx 1-544,,true,,74,110,103,103,http://localhost/bar,307,0,0
1654898640779,335,bar,200,OK,vertx 1-546,,true,,74,110,103,103,http://localhost/bar,335,0,0
1654898641062,54,foo,200,OK,vertx 1-517,,true,,74,110,104,104,http://localhost/foo,54,0,0
1654898641085,34,foo,200,OK,vertx 1-542,,true,,74,110,104,104,http://localhost/foo,34,0,1
1654898640809,313,bar,200,OK,vertx 1-569,,true,,74,110,104,104,http://localhost/bar,313,0,0
1654898641057,67,foo,200,OK,vertx 1-519,,true,,74,110,104,104,http://localhost/foo,67,0,1
1654898641079,46,foo,200,OK,vertx 1-601,,true,,74,110,104,104,http://localhost/foo,45,0,1
1654898640724,401,foo,408,Request Timeout,vertx 1-523,,false,,70,110,104,104,http://localhost/foo,401,0,0
1654898640940,187,foo,200,OK,vertx 1-586,,true,,74,110,105,105,http://localhost/foo,187,0,0
1654898641015,113,foo,200,OK,vertx 1-594,,true,,74,110,105,105,http://localhost/foo,113,0,0
1654898641089,43,foo,200,OK,vertx 1-602,,true,,74,110,105,105,http://localhost/foo,43,0,0
1654898640787,345,foo,200,OK,vertx 1-507,,true,,74,110,105,105,http://localhost/foo,345,0,0
1654898640731,401,foo,408,Request Timeout,vertx 1-564,,false,,70,110,105,105,http://localhost/foo,401,0,0
1654898640734,401,bar,408,Request Timeout,vertx 1-535,,false,,70,110,106,106,http://localhost/bar,401,0,0
1654898641132,8,bar,200,OK,vertx 1-507,,true,,74,110,106,106,http://localhost/bar,8,0,1
1654898641094,46,bar,200,OK,vertx 1-488,,true,,74,110,105,105,http://localhost/bar,46,0,1
1654898641038,103,foo,200,OK,vertx 1-589,,true,,74,110,104,104,http://localhost/foo,103,0,0
1654898640864,280,foo,200,OK,vertx 1-578,,true,,74,110,104,104,http://localhost/foo,280,0,0
1654898640969,176,foo,200,OK,vertx 1-521,,true,,74,110,105,105,http://localhost/foo,176,0,1
1654898640815,331,bar,200,OK,vertx 1-478,,true,,74,110,105,105,http://localhost/bar,331,0,0
1654898641013,134,foo,200,OK,vertx 1-558,,true,,74,110,104,104,http://localhost/foo,134,0,0
1654898640852,297,bar,200,OK,vertx 1-526,,true,,74,110,104,104,http://localhost/bar,297,0,0
1654898640958,191,foo,200,OK,vertx 1-588,,true,,74,110,104,104,http://localhost/foo,191,0,0
1654898640748,401,bar,408,Request Timeout,vertx 1-476,,false,,70,110,103,103,http://localhost/bar,401,0,0
1654898641132,19,bar,200,OK,vertx 1-602,,true,,74,110,102,102,http://localhost/bar,19,0,1
1654898640974,178,bar,200,OK,vertx 1-509,,true,,74,110,102,102,http://localhost/bar,178,0,0
1654898640913,241,bar,200,OK,vertx 1-487,,true,,74,110,102,102,http://localhost/bar,241,0,0
1654898641135,21,foo,200,OK,vertx 1-607,,true,,74,110,101,101,http://localhost/foo,21,0,0
1654898640807,353,bar,200,OK,vertx 1-530,,true,,74,110,101,101,http://localhost/bar,353,0,0
1654898640759,401,foo,408,Request Timeout,vertx 1-567,,false,,70,110,101,101,http://localhost/foo,401,0,0
1654898640872,293,foo,200,OK,vertx 1-518,,true,,74,110,102,102,http://localhost/foo,293,0,1
1654898640949,218,foo,200,OK,vertx 1-515,,true,,74,110,102,102,http://localhost/foo,218,0,0
1654898641062,107,bar,200,OK,vertx 1-591,,true,,74,110,102,102,http://localhost/bar,107,0,0
1654898641122,47,foo,200,OK,vertx 1-569,,true,,74,110,102,102,http://localhost/foo,47,0,1
1654898641132,39,bar,200,OK,vertx 1-564,,true,,74,110,102,102,http://localhost/bar,39,0,1
1654898640891,282,foo,200,OK,vertx 1-581,,true,,74,110,103,103,http://localhost/foo,282,0,0
1654898640779,401,bar,408,Request Timeout,vertx 1-527,,false,,70,110,103,103,http://localhost/bar,401,0,0
1654898640781,400,bar,408,Request Timeout,vertx 1-562,,false,,70,110,103,103,http://localhost/bar,400,0,0
1654898641156,28,bar,200,OK,vertx 1-607,,true,,74,110,104,104,http://localhost/bar,28,0,0
1654898641181,6,foo,200,OK,vertx 1-527,,true,,74,110,104,104,http://localhost/foo,6,0,0
1654898640788,402,foo,408,Request Timeout,vertx 1-570,,false,,70,110,104,104,http://localhost/foo,402,0,0
1654898640857,336,foo,200,OK,vertx 1-559,,true,,74,110,105,105,http://localhost/foo,335,0,0
1654898641144,50,bar,200,OK,vertx 1-578,,true,,74,110,105,105,http://localhost/bar,49,0,0
1654898641058,137,bar,200,OK,vertx 1-580,,true,,74,110,105,105,http://localhost/bar,136,0,0
1654898641183,14,foo,200,OK,vertx 1-612,,true,,74,110,105,105,http://localhost/foo,13,0,0
1654898641119,86,bar,200,OK,vertx 1-542,,true,,74,110,106,106,http://localhost/bar,86,0,1
1654898641116,93,foo,200,OK,vertx 1-605,,true,,74,110,105,105,http://localhost/foo,93,0,0
1654898641109,101,bar,200,OK,vertx 1-501,,true,,74,110,105,105,http://localhost/bar,101,0,1
1654898640811,401,bar,408,Request Timeout,vertx 1-486,,false,,70,110,105,105,http://localhost/bar,401,0,0
1654898640836,377,bar,200,OK,vertx 1-533,,true,,74,110,104,104,http://localhost/bar,377,0,0
1654898641024,191,foo,200,OK,vertx 1-595,,true,,74,110,104,104,http://localhost/foo,191,0,0
1654898640976,239,bar,200,OK,vertx 1-543,,true,,74,110,104,104,http://localhost/bar,239,0,0
1654898640816,401,foo,408,Request Timeout,vertx 1-573,,false,,70,110,103,103,http://localhost/foo,401,0,0
1654898640950,268,bar,200,OK,vertx 1-461,,true,,74,110,103,103,http://localhost/bar,268,0,0
1654898641211,11,foo,200,OK,vertx 1-615,,true,,74,110,103,103,http://localhost/foo,11,0,0
1654898640853,371,foo,200,OK,vertx 1-577,,true,,74,110,103,103,http://localhost/foo,371,0,0
1654898641006,221,foo,200,OK,vertx 1-514,,true,,74,110,103,103,http://localhost/foo,220,0,1
1654898641154,78,foo,200,OK,vertx 1-609,,true,,74,110,104,104,http://localhost/foo,78,0,0
1654898641160,72,bar,200,OK,vertx 1-567,,true,,74,110,104,104,http://localhost/bar,72,0,1
1654898640832,402,foo,408,Request Timeout,vertx 1-524,,false,,70,110,104,104,http://localhost/foo,402,0,0
1654898640861,374,foo,200,OK,vertx 1-510,,true,,74,110,104,104,http://localhost/foo,374,0,0
1654898640834,401,foo,408,Request Timeout,vertx 1-575,,false,,70,110,104,104,http://localhost/foo,401,0,1
1654898641126,111,foo,200,OK,vertx 1-606,,true,,74,110,104,104,http://localhost/foo,111,0,0
1654898641202,35,foo,200,OK,vertx 1-614,,true,,74,110,104,104,http://localhost/foo,35,0,0
1654898641077,162,foo,200,OK,vertx 1-541,,true,,74,110,105,105,http://localhost/foo,162,0,0
1654898640839,401,foo,408,Request Timeout,vertx 1-549,,false,,70,110,105,105,http://localhost/foo,401,0,0
1654898641217,24,bar,200,OK,vertx 1-573,,true,,74,110,105,105,http://localhost/bar,24,0,0
1654898640844,401,foo,408,Request Timeout,vertx 1-576,,false,,70,110,105,105,http://localhost/foo,401,0,0
1654898641006,242,bar,200,OK,vertx 1-551,,true,,74,110,106,106,http://localhost/bar,242,0,1
1654898640985,272,bar,200,OK,vertx 1-471,,true,,74,110,106,106,http://localhost/bar,272,0,0
1654898641069,188,bar,200,OK,vertx 1-545,,true,,74,110,106,106,http://localhost/bar,188,0,0
1654898641094,164,bar,200,OK,vertx 1-599,,true,,74,110,105,105,http://localhost/bar,164,0,1
1654898641081,177,bar,200,OK,vertx 1-563,,true,,74,110,105,105,http://localhost/bar,177,0,0
1654898640901,363,foo,200,OK,vertx 1-582,,true,,74,110,105,105,http://localhost/foo,363,0,0
1654898640863,401,foo,408,Request Timeout,vertx 1-534,,false,,70,110,105,105,http://localhost/foo,401,0,0
1654898641098,167,foo,200,OK,vertx 1-603,,true,,74,110,105,105,http://localhost/foo,167,0,0
1654898640997,269,foo,200,OK,vertx 1-592,,true,,74,110,105,105,http://localhost/foo,269,0,0
1654898641265,5,bar,200,OK,vertx 1-603,,true,,74,110,106,106,http://localhost/bar,5,0,0
1654898641145,128,bar,200,OK,vertx 1-521,,true,,74,110,106,106,http://localhost/bar,128,0,0
1654898640873,402,foo,408,Request Timeout,vertx 1-579,,false,,70,110,105,105,http://localhost/foo,402,0,0
1654898641167,108,bar,200,OK,vertx 1-515,,true,,74,110,105,105,http://localhost/bar,108,0,1
1654898641021,254,bar,200,OK,vertx 1-585,,true,,74,110,105,105,http://localhost/bar,254,0,1
1654898640982,294,bar,200,OK,vertx 1-550,,true,,74,110,104,104,http://localhost/bar,294,0,0
1654898640882,403,foo,408,Request Timeout,vertx 1-529,,false,,70,110,104,104,http://localhost/foo,403,0,1
1654898640886,401,foo,408,Request Timeout,vertx 1-512,,false,,70,110,105,105,http://localhost/foo,401,0,0
1654898641044,245,bar,200,OK,vertx 1-506,,true,,74,110,105,105,http://localhost/bar,245,0,0
1654898641010,286,foo,200,OK,vertx 1-547,,true,,74,110,105,105,http://localhost/foo,286,0,0
1654898640896,401,bar,408,Request Timeout,vertx 1-568,,false,,70,110,105,105,http://localhost/bar,401,0,0
1654898641095,204,foo,200,OK,vertx 1-557,,true,,74,110,105,105,http://localhost/foo,204,0,0
1654898641151,150,foo,200,OK,vertx 1-602,,true,,74,110,105,105,http://localhost/foo,150,0,1
1654898641007,297,foo,200,OK,vertx 1-539,,true,,74,110,105,105,http://localhost/foo,297,0,0
1654898641077,229,foo,200,OK,vertx 1-537,,true,,74,110,106,106,http://localhost/foo,229,0,0
1654898641116,190,bar,200,OK,vertx 1-517,,true,,74,110,106,106,http://localhost/bar,190,0,0
1654898641171,142,foo,200,OK,vertx 1-564,,true,,74,110,105,105,http://localhost/foo,142,0,0
1654898640911,402,foo,408,Request Timeout,vertx 1-583,,false,,70,110,105,105,http://localhost/foo,402,0,1
1654898640949,368,foo,200,OK,vertx 1-587,,true,,74,110,106,106,http://localhost/foo,368,0,0
1654898640920,398,foo,200,OK,vertx 1-584,,true,,74,110,106,106,http://localhost/foo,398,0,0
1654898641173,147,bar,200,OK,vertx 1-581,,true,,74,110,106,106,http://localhost/bar,147,0,1
1654898641286,46,foo,200,OK,vertx 1-623,,true,,74,110,107,107,http://localhost/foo,46,0,1
1654898641096,236,bar,200,OK,vertx 1-565,,true,,74,110,107,107,http://localhost/bar,236,0,1
1654898641181,152,foo,200,OK,vertx 1-562,,true,,74,110,107,107,http://localhost/foo,152,0,0
1654898641285,53,bar,200,OK,vertx 1-529,,true,,74,110,108,108,http://localhost/bar,52,0,0
1654898641296,46,bar,200,OK,vertx 1-547,,true,,74,110,107,107,http://localhost/bar,46,0,1
1654898641258,86,foo,200,OK,vertx 1-620,,true,,74,110,106,106,http://localhost/foo,86,0,0
1654898641124,223,bar,200,OK,vertx 1-519,,true,,74,110,107,107,http://localhost/bar,223,0,1
1654898640994,365,bar,200,OK,vertx 1-561,,true,,74,110,107,107,http://localhost/bar,365,0,0
1654898640958,401,foo,408,Request Timeout,vertx 1-536,,false,,70,110,107,107,http://localhost/foo,401,0,0
1654898641354,9,foo,200,OK,vertx 1-630,,true,,74,110,107,107,http://localhost/foo,8,0,0
1654898641305,63,foo,200,OK,vertx 1-625,,true,,74,110,108,108,http://localhost/foo,63,0,0
1654898641369,2,bar,200,OK,vertx 1-625,,true,,74,110,108,108,http://localhost/bar,2,0,0
1654898641332,40,bar,200,OK,vertx 1-623,,true,,74,110,108,108,http://localhost/bar,40,0,0
1654898640977,402,foo,408,Request Timeout,vertx 1-590,,false,,70,110,109,109,http://localhost/foo,402,0,0
1654898641237,142,bar,200,OK,vertx 1-614,,true,,74,110,109,109,http://localhost/bar,142,0,1
1654898641018,363,bar,200,OK,vertx 1-571,,true,,74,110,109,109,http://localhost/bar,363,0,1
1654898641363,19,bar,200,OK,vertx 1-630,,true,,74,110,109,109,http://localhost/bar,19,0,0
1654898641315,67,foo,200,OK,vertx 1-626,,true,,74,110,109,109,http://localhost/foo,67,0,1
1654898641270,113,foo,200,OK,vertx 1-603,,true,,74,110,110,110,http://localhost/foo,113,0,1
1654898641258,128,foo,200,OK,vertx 1-563,,true,,74,110,110,110,http://localhost/foo,127,0,0
1654898641248,139,foo,200,OK,vertx 1-551,,true,,74,110,110,110,http://localhost/foo,139,0,1
1654898641379,18,foo,200,OK,vertx 1-614,,true,,74,110,111,111,http://localhost/foo,18,0,1
1654898641092,309,bar,200,OK,vertx 1-574,,true,,74,110,112,112,http://localhost/bar,309,0,0
1654898641001,401,bar,408,Request Timeout,vertx 1-477,,false,,70,110,112,112,http://localhost/bar,401,0,0
1654898641147,256,bar,200,OK,vertx 1-558,,true,,74,110,111,111,http://localhost/bar,256,0,1
1654898641325,79,foo,200,OK,vertx 1-627,,true,,74,110,110,110,http://localhost/foo,79,0,1
1654898641041,365,foo,200,OK,vertx 1-528,,true,,74,110,110,110,http://localhost/foo,365,0,0
1654898641317,90,bar,200,OK,vertx 1-587,,true,,74,110,110,110,http://localhost/bar,90,0,0
1654898641006,401,foo,408,Request Timeout,vertx 1-593,,false,,70,110,110,110,http://localhost/foo,401,0,0
1654898641192,217,foo,200,OK,vertx 1-613,,true,,74,110,110,110,http://localhost/foo,217,0,0
1654898641014,403,foo,408,Request Timeout,vertx 1-516,,false,,70,110,111,111,http://localhost/foo,403,0,1
1654898641374,43,foo,200,OK,vertx 1-632,,true,,74,110,111,111,http://localhost/foo,43,0,0
1654898641234,185,bar,200,OK,vertx 1-524,,true,,74,110,111,111,http://localhost/bar,185,0,0
1654898641082,338,bar,200,OK,vertx 1-504,,true,,74,110,111,111,http://localhost/bar,338,0,0
