timeStamp,elapsed,label,responseCode,responseMessage,threadName,dataType,success,failureMessage,bytes,sentBytes,grpThreads,allThreads,URL,Latency,IdleTime,Connect
1654895901908,333,foo,200,OK,vertx 1-264,,true,,74,110,47,47,http://localhost/foo,333,0,0
1654895902049,193,foo,200,OK,vertx 1-255,,true,,74,110,47,47,http://localhost/foo,193,0,0
1654895902230,15,bar,200,OK,vertx 1-260,,true,,74,110,47,47,http://localhost/bar,15,0,0
1654895901905,349,foo,200,OK,vertx 1-233,,true,,74,110,47,47,http://localhost/foo,348,0,1
1654895902198,60,bar,200,OK,vertx 1-250,,true,,74,110,48,48,http://localhost/bar,60,0,1
1654895901857,402,bar,408,Request Timeout,vertx 1-238,,false,,70,110,48,48,http://localhost/bar,402,0,1
1654895901910,349,foo,200,OK,vertx 1-237,,true,,74,110,46,46,http://localhost/foo,348,0,1
1654895901868,403,foo,408,Request Timeout,vertx 1-262,,false,,70,110,46,46,http://localhost/foo,403,0,1
1654895901871,403,bar,408,Request Timeout,vertx 1-242,,false,,70,110,46,46,http://localhost/bar,403,0,1
1654895901947,337,foo,200,OK,vertx 1-266,,true,,74,110,47,47,http://localhost/foo,337,0,0
1654895902254,39,bar,200,OK,vertx 1-233,,true,,74,110,47,47,http://localhost/bar,39,0,0
1654895902256,54,foo,200,OK,vertx 1-282,,true,,74,110,47,47,http://localhost/foo,53,0,0
1654895901965,345,bar,200,OK,vertx 1-265,,true,,74,110,47,47,http://localhost/bar,345,0,0
1654895902241,73,bar,200,OK,vertx 1-264,,true,,74,110,48,48,http://localhost/bar,73,0,0
1654895901981,338,bar,200,OK,vertx 1-246,,true,,74,110,48,48,http://localhost/bar,338,0,0
1654895902021,300,foo,200,OK,vertx 1-241,,true,,74,110,47,47,http://localhost/foo,300,0,0
1654895902085,241,foo,200,OK,vertx 1-261,,true,,74,110,47,47,http://localhost/foo,241,0,0
1654895901925,401,bar,408,Request Timeout,vertx 1-256,,false,,70,110,47,47,http://localhost/bar,401,0,0
1654895902235,104,foo,200,OK,vertx 1-254,,true,,74,110,48,48,http://localhost/foo,104,0,0
1654895902005,336,bar,200,OK,vertx 1-252,,true,,74,110,48,48,http://localhost/bar,336,0,0
1654895901940,401,bar,408,Request Timeout,vertx 1-245,,false,,70,110,48,48,http://localhost/bar,401,0,0
1654895901945,401,bar,408,Request Timeout,vertx 1-263,,false,,70,110,48,48,http://localhost/bar,401,0,1
1654895902057,311,bar,200,OK,vertx 1-270,,true,,74,110,49,49,http://localhost/bar,311,0,0
1654895902315,53,foo,200,OK,vertx 1-264,,true,,74,110,49,49,http://localhost/foo,53,0,1
1654895901984,402,foo,408,Request Timeout,vertx 1-268,,false,,70,110,50,50,http://localhost/foo,402,0,1
1654895902352,34,foo,200,OK,vertx 1-287,,true,,74,110,50,50,http://localhost/foo,34,0,0
1654895902128,262,bar,200,OK,vertx 1-219,,true,,74,110,50,50,http://localhost/bar,262,0,1
1654895902275,119,foo,200,OK,vertx 1-283,,true,,74,110,50,50,http://localhost/foo,119,0,0
1654895901993,402,bar,408,Request Timeout,vertx 1-244,,false,,70,110,50,50,http://localhost/bar,402,0,1
1654895901999,401,bar,408,Request Timeout,vertx 1-221,,false,,70,110,49,49,http://localhost/bar,401,0,0
1654895902042,362,foo,200,OK,vertx 1-271,,true,,74,110,48,48,http://localhost/foo,362,0,0
1654895902123,281,bar,200,OK,vertx 1-232,,true,,74,110,48,48,http://localhost/bar,281,0,0
1654895902342,62,foo,200,OK,vertx 1-245,,true,,74,110,48,48,http://localhost/foo,62,0,0
1654895902284,125,bar,200,OK,vertx 1-266,,true,,74,110,47,47,http://localhost/bar,125,0,0
1654895902327,84,foo,200,OK,vertx 1-256,,true,,74,110,48,48,http://localhost/foo,84,0,0
1654895902165,249,bar,200,OK,vertx 1-267,,true,,74,110,48,48,http://localhost/bar,249,0,1
1654895902411,6,bar,200,OK,vertx 1-256,,true,,74,110,48,48,http://localhost/bar,6,0,0
1654895902100,324,foo,200,OK,vertx 1-274,,true,,74,110,47,47,http://localhost/foo,324,0,1
1654895902341,85,foo,200,OK,vertx 1-252,,true,,74,110,47,47,http://localhost/foo,85,0,0
1654895902368,60,bar,200,OK,vertx 1-264,,true,,74,110,47,47,http://localhost/bar,60,0,1
1654895902095,339,bar,200,OK,vertx 1-259,,true,,74,110,47,47,http://localhost/bar,339,0,0
1654895902326,119,bar,200,OK,vertx 1-261,,true,,74,110,47,47,http://localhost/bar,119,0,0
1654895902140,307,foo,200,OK,vertx 1-276,,true,,74,110,46,46,http://localhost/foo,307,0,0
1654895902048,402,bar,408,Request Timeout,vertx 1-249,,false,,70,110,47,47,http://localhost/bar,402,0,1
1654895902052,401,bar,408,Request Timeout,vertx 1-251,,false,,70,110,46,46,http://localhost/bar,401,0,0
1654895902059,402,foo,408,Request Timeout,vertx 1-247,,false,,70,110,46,46,http://localhost/foo,402,0,0
1654895902332,130,foo,200,OK,vertx 1-286,,true,,74,110,46,46,http://localhost/foo,130,0,1
1654895902227,240,bar,200,OK,vertx 1-279,,true,,74,110,46,46,http://localhost/bar,240,0,0
1654895902315,153,foo,200,OK,vertx 1-285,,true,,74,110,46,46,http://localhost/foo,153,0,1
1654895902081,402,foo,408,Request Timeout,vertx 1-273,,false,,70,110,47,47,http://localhost/foo,402,0,1
1654895902094,402,bar,408,Request Timeout,vertx 1-253,,false,,70,110,48,48,http://localhost/bar,402,0,0
1654895902272,227,bar,200,OK,vertx 1-262,,true,,74,110,48,48,http://localhost/bar,227,0,0
1654895902386,115,bar,200,OK,vertx 1-268,,true,,74,110,48,48,http://localhost/bar,115,0,2
1654895902221,281,bar,200,OK,vertx 1-248,,true,,74,110,48,48,http://localhost/bar,281,0,1
1654895902409,100,foo,200,OK,vertx 1-266,,true,,74,110,48,48,http://localhost/foo,100,0,1
1654895902205,311,bar,200,OK,vertx 1-230,,true,,74,110,48,48,http://localhost/bar,311,0,0
1654895902372,145,foo,200,OK,vertx 1-288,,true,,74,110,47,47,http://localhost/foo,145,0,1
1654895902173,352,bar,200,OK,vertx 1-257,,true,,74,110,47,47,http://localhost/bar,352,0,1
1654895902146,402,bar,408,Request Timeout,vertx 1-272,,false,,70,110,49,49,http://localhost/bar,402,0,0
1654895902259,291,bar,200,OK,vertx 1-237,,true,,74,110,49,49,http://localhost/bar,290,0,0
1654895902148,402,foo,408,Request Timeout,vertx 1-269,,false,,70,110,48,48,http://localhost/foo,402,0,0
1654895902159,392,foo,200,OK,vertx 1-277,,true,,74,110,48,48,http://localhost/foo,392,0,0
1654895902310,242,bar,200,OK,vertx 1-282,,true,,74,110,48,48,http://localhost/bar,241,0,1
1654895902550,8,bar,200,OK,vertx 1-269,,true,,74,110,48,48,http://localhost/bar,8,0,1
1654895902404,158,bar,200,OK,vertx 1-245,,true,,74,110,47,47,http://localhost/bar,158,0,1
1654895902178,384,foo,200,OK,vertx 1-278,,true,,74,110,47,47,http://localhost/foo,384,0,0
1654895902508,81,foo,200,OK,vertx 1-295,,true,,74,110,48,48,http://localhost/foo,81,0,1
1654895902562,28,bar,200,OK,vertx 1-278,,true,,74,110,48,48,http://localhost/bar,28,0,1
1654895902310,280,foo,200,OK,vertx 1-265,,true,,74,110,48,48,http://localhost/foo,280,0,1
1654895902499,94,foo,200,OK,vertx 1-262,,true,,74,110,48,48,http://localhost/foo,94,0,0
1654895902191,402,bar,408,Request Timeout,vertx 1-258,,false,,70,110,48,48,http://localhost/bar,402,0,1
1654895902605,17,foo,200,OK,vertx 1-300,,true,,74,110,49,49,http://localhost/foo,17,0,1
1654895902218,404,foo,408,Request Timeout,vertx 1-280,,false,,70,110,49,49,http://localhost/foo,404,0,0
1654895902274,353,foo,200,OK,vertx 1-242,,true,,74,110,50,50,http://localhost/foo,352,0,0
1654895902548,83,foo,200,OK,vertx 1-297,,true,,74,110,50,50,http://localhost/foo,83,0,1
1654895902430,207,foo,200,OK,vertx 1-291,,true,,74,110,50,50,http://localhost/foo,207,0,0
1654895902236,402,foo,408,Request Timeout,vertx 1-281,,false,,70,110,50,50,http://localhost/foo,402,0,1
1654895902468,172,bar,200,OK,vertx 1-285,,true,,74,110,50,50,http://localhost/bar,172,0,0
1654895902238,402,bar,408,Request Timeout,vertx 1-275,,false,,70,110,50,50,http://localhost/bar,402,0,0
1654895902242,402,bar,408,Request Timeout,vertx 1-255,,false,,70,110,50,50,http://localhost/bar,402,0,0
1654895902517,128,bar,200,OK,vertx 1-288,,true,,74,110,50,50,http://localhost/bar,128,0,0
1654895902631,14,bar,200,OK,vertx 1-297,,true,,74,110,50,50,http://localhost/bar,14,0,1
1654895902245,402,foo,408,Request Timeout,vertx 1-260,,false,,70,110,50,50,http://localhost/foo,402,0,1
1654895902453,202,foo,200,OK,vertx 1-251,,true,,74,110,50,50,http://localhost/foo,202,0,0
1654895902622,34,bar,200,OK,vertx 1-280,,true,,74,110,50,50,http://localhost/bar,34,0,1
1654895902645,12,foo,200,OK,vertx 1-302,,true,,74,110,50,50,http://localhost/foo,12,0,0
1654895902434,223,foo,200,OK,vertx 1-259,,true,,74,110,50,50,http://localhost/foo,223,0,0
1654895902321,348,bar,200,OK,vertx 1-241,,true,,74,110,51,51,http://localhost/bar,348,0,1
1654895902391,308,foo,200,OK,vertx 1-289,,true,,74,110,51,51,http://localhost/foo,307,0,1
1654895902296,403,foo,408,Request Timeout,vertx 1-284,,false,,70,110,51,51,http://localhost/foo,403,0,1
1654895902467,233,foo,200,OK,vertx 1-279,,true,,74,110,51,51,http://localhost/foo,233,0,0
1654895902488,214,foo,200,OK,vertx 1-294,,true,,74,110,51,51,http://localhost/foo,214,0,1
1654895902645,58,foo,200,OK,vertx 1-297,,true,,74,110,51,51,http://localhost/foo,58,0,1
1654895902449,255,foo,200,OK,vertx 1-292,,true,,74,110,52,52,http://localhost/foo,255,0,1
1654895902461,265,bar,200,OK,vertx 1-247,,true,,74,110,53,53,http://localhost/bar,265,0,0
1654895902339,402,bar,408,Request Timeout,vertx 1-254,,false,,70,110,52,52,http://localhost/bar,402,0,1
1654895902637,106,bar,200,OK,vertx 1-291,,true,,74,110,52,52,http://localhost/bar,106,0,0
1654895902346,402,foo,408,Request Timeout,vertx 1-263,,false,,70,110,52,52,http://localhost/foo,402,0,1
1654895902586,166,foo,200,OK,vertx 1-299,,true,,74,110,52,52,http://localhost/foo,166,0,1
1654895902742,12,foo,200,OK,vertx 1-307,,true,,74,110,52,52,http://localhost/foo,12,0,1
1654895902655,111,bar,200,OK,vertx 1-251,,true,,74,110,53,53,http://localhost/bar,111,0,0
1654895902368,403,foo,408,Request Timeout,vertx 1-270,,false,,70,110,52,52,http://localhost/foo,403,0,1
1654895902593,182,foo,200,OK,vertx 1-258,,true,,74,110,52,52,http://localhost/foo,182,0,0
1654895902622,156,bar,200,OK,vertx 1-300,,true,,74,110,52,52,http://localhost/bar,156,0,1
1654895902640,138,foo,200,OK,vertx 1-285,,true,,74,110,52,52,http://localhost/foo,138,0,0
1654895902589,196,bar,200,OK,vertx 1-295,,true,,74,110,53,53,http://localhost/bar,196,0,0
1654895902593,196,bar,200,OK,vertx 1-262,,true,,74,110,53,53,http://localhost/bar,196,0,0
1654895902387,402,bar,408,Request Timeout,vertx 1-287,,false,,70,110,53,53,http://localhost/bar,402,0,1
1654895902509,281,bar,200,OK,vertx 1-266,,true,,74,110,52,52,http://localhost/bar,281,0,1
1654895902627,164,bar,200,OK,vertx 1-242,,true,,74,110,51,51,http://localhost/bar,164,0,0
1654895902552,239,bar,200,OK,vertx 1-277,,true,,74,110,50,50,http://localhost/bar,239,0,0
1654895902394,402,bar,408,Request Timeout,vertx 1-283,,false,,70,110,50,50,http://localhost/bar,402,0,0
1654895902684,114,foo,200,OK,vertx 1-304,,true,,74,110,50,50,http://localhost/foo,114,0,1
1654895902404,402,bar,408,Request Timeout,vertx 1-271,,false,,70,110,51,51,http://localhost/bar,402,0,1
1654895902447,361,bar,200,OK,vertx 1-276,,true,,74,110,51,51,http://localhost/bar,361,0,0
1654895902410,401,foo,408,Request Timeout,vertx 1-290,,false,,70,110,51,51,http://localhost/foo,401,0,0
1654895902414,402,foo,408,Request Timeout,vertx 1-267,,false,,70,110,51,51,http://localhost/foo,402,0,1
1654895902699,118,bar,200,OK,vertx 1-289,,true,,74,110,51,51,http://localhost/bar,117,0,1
1654895902424,402,bar,408,Request Timeout,vertx 1-274,,false,,70,110,52,52,http://localhost/bar,402,0,0
1654895902426,401,bar,408,Request Timeout,vertx 1-252,,false,,70,110,52,52,http://localhost/bar,401,0,0
1654895902552,284,foo,200,OK,vertx 1-282,,true,,74,110,51,51,http://localhost/foo,284,0,1
1654895902469,370,foo,200,OK,vertx 1-293,,true,,74,110,52,52,http://localhost/foo,370,0,1
1654895902826,28,foo,200,OK,vertx 1-274,,true,,74,110,52,52,http://localhost/foo,28,0,0
1654895902527,334,foo,200,OK,vertx 1-296,,true,,74,110,53,53,http://localhost/foo,334,0,1
1654895902462,401,bar,408,Request Timeout,vertx 1-286,,false,,70,110,53,53,http://localhost/bar,401,0,0
1654895902483,382,bar,200,OK,vertx 1-273,,true,,74,110,53,53,http://localhost/bar,382,0,0
1654895902861,14,bar,200,OK,vertx 1-296,,true,,74,110,53,53,http://localhost/bar,14,0,0
1654895902548,327,foo,200,OK,vertx 1-272,,true,,74,110,53,53,http://localhost/foo,327,0,1
1654895902748,128,bar,200,OK,vertx 1-263,,true,,74,110,53,53,http://localhost/bar,128,0,0
1654895902839,37,bar,200,OK,vertx 1-293,,true,,74,110,52,52,http://localhost/bar,37,0,1
1654895902625,252,foo,200,OK,vertx 1-301,,true,,74,110,52,52,http://localhost/foo,251,0,1
1654895902640,240,foo,200,OK,vertx 1-275,,true,,74,110,53,53,http://localhost/foo,240,0,0
1654895902778,105,foo,200,OK,vertx 1-300,,true,,74,110,53,53,http://localhost/foo,105,0,0
1654895902876,14,bar,200,OK,vertx 1-272,,true,,74,110,53,53,http://localhost/bar,14,0,0
1654895902567,328,foo,200,OK,vertx 1-298,,true,,74,110,52,52,http://localhost/foo,328,0,1
1654895902496,402,foo,408,Request Timeout,vertx 1-253,,false,,70,110,53,53,http://localhost/foo,402,0,0
1654895902501,402,foo,408,Request Timeout,vertx 1-268,,false,,70,110,53,53,http://localhost/foo,402,0,1
1654895902781,123,foo,200,OK,vertx 1-309,,true,,74,110,53,53,http://localhost/foo,122,0,0
1654895902525,390,foo,200,OK,vertx 1-257,,true,,74,110,53,53,http://localhost/foo,389,0,0
1654895902854,64,bar,200,OK,vertx 1-274,,true,,74,110,54,54,http://localhost/bar,64,0,0
1654895902762,156,foo,200,OK,vertx 1-308,,true,,74,110,54,54,http://localhost/foo,156,0,0
1654895902865,53,foo,200,OK,vertx 1-273,,true,,74,110,53,53,http://localhost/foo,53,0,0
1654895902880,39,bar,200,OK,vertx 1-275,,true,,74,110,53,53,http://localhost/bar,38,0,0
1654895902836,84,bar,200,OK,vertx 1-282,,true,,74,110,52,52,http://localhost/bar,84,0,1
1654895902771,160,bar,200,OK,vertx 1-270,,true,,74,110,51,51,http://localhost/bar,160,0,0
1654895902699,244,bar,200,OK,vertx 1-284,,true,,74,110,51,51,http://localhost/bar,244,0,1
1654895902875,74,foo,200,OK,vertx 1-296,,true,,74,110,51,51,http://localhost/foo,74,0,1
1654895902791,160,foo,200,OK,vertx 1-277,,true,,74,110,51,51,http://localhost/foo,160,0,1
1654895902754,199,bar,200,OK,vertx 1-307,,true,,74,110,51,51,http://localhost/bar,199,0,0
1654895902590,370,bar,200,OK,vertx 1-265,,true,,74,110,51,51,http://localhost/bar,370,0,0
1654895902645,339,foo,200,OK,vertx 1-288,,true,,74,110,52,52,http://localhost/foo,339,0,0
1654895902801,186,foo,200,OK,vertx 1-310,,true,,74,110,52,52,http://localhost/foo,186,0,0
1654895902789,201,foo,200,OK,vertx 1-287,,true,,74,110,52,52,http://localhost/foo,201,0,0
1654895902895,96,bar,200,OK,vertx 1-298,,true,,74,110,52,52,http://localhost/bar,96,0,1
1654895902590,401,foo,408,Request Timeout,vertx 1-278,,false,,70,110,52,52,http://localhost/foo,401,0,0
1654895902723,269,foo,200,OK,vertx 1-306,,true,,74,110,52,52,http://localhost/foo,269,0,1
1654895902704,289,bar,200,OK,vertx 1-292,,true,,74,110,52,52,http://localhost/bar,289,0,0
1654895902876,119,foo,200,OK,vertx 1-293,,true,,74,110,52,52,http://localhost/foo,119,0,1
1654895902752,247,bar,200,OK,vertx 1-299,,true,,74,110,52,52,http://localhost/bar,247,0,0
1654895902657,343,foo,200,OK,vertx 1-280,,true,,74,110,53,53,http://localhost/foo,343,0,0
1654895902778,226,bar,200,OK,vertx 1-285,,true,,74,110,53,53,http://localhost/bar,226,0,0
1654895902647,360,bar,200,OK,vertx 1-260,,true,,74,110,52,52,http://localhost/bar,360,0,1
1654895902702,306,bar,200,OK,vertx 1-294,,true,,74,110,51,51,http://localhost/bar,306,0,0
1654895903000,20,foo,200,OK,vertx 1-320,,true,,74,110,52,52,http://localhost/foo,20,0,0
1654895902798,227,bar,200,OK,vertx 1-304,,true,,74,110,52,52,http://localhost/bar,227,0,1
1654895902743,287,foo,200,OK,vertx 1-291,,true,,74,110,52,52,http://localhost/foo,286,0,1
1654895902664,369,foo,200,OK,vertx 1-303,,true,,74,110,52,52,http://localhost/foo,369,0,0
1654895902915,120,bar,200,OK,vertx 1-257,,true,,74,110,52,52,http://localhost/bar,120,0,0
1654895902638,401,bar,408,Request Timeout,vertx 1-281,,false,,70,110,52,52,http://localhost/bar,401,0,0
1654895902700,342,bar,200,OK,vertx 1-279,,true,,74,110,52,52,http://localhost/bar,342,0,1
1654895902703,344,foo,200,OK,vertx 1-305,,true,,74,110,51,51,http://localhost/foo,344,0,1
1654895902898,149,bar,200,OK,vertx 1-253,,true,,74,110,51,51,http://localhost/bar,149,0,0
1654895902877,175,bar,200,OK,vertx 1-301,,true,,74,110,50,50,http://localhost/bar,175,0,0
1654895902999,58,foo,200,OK,vertx 1-299,,true,,74,110,50,50,http://localhost/foo,58,0,0
1654895902658,401,bar,408,Request Timeout,vertx 1-302,,false,,70,110,51,51,http://localhost/bar,401,0,0
1654895902658,401,bar,408,Request Timeout,vertx 1-259,,false,,70,110,51,51,http://localhost/bar,401,0,0
1654895902858,227,foo,200,OK,vertx 1-313,,true,,74,110,51,51,http://localhost/foo,226,0,0
1654895902703,389,bar,200,OK,vertx 1-297,,true,,74,110,51,51,http://localhost/bar,389,0,0
1654895902993,113,foo,200,OK,vertx 1-292,,true,,74,110,51,51,http://localhost/foo,113,0,0
1654895902839,273,foo,200,OK,vertx 1-312,,true,,74,110,51,51,http://localhost/foo,273,0,0
1654895902863,253,foo,200,OK,vertx 1-286,,true,,74,110,51,51,http://localhost/foo,252,0,1
1654895903019,97,foo,200,OK,vertx 1-321,,true,,74,110,51,51,http://localhost/foo,97,0,0
1654895902951,167,bar,200,OK,vertx 1-277,,true,,74,110,52,52,http://localhost/bar,167,0,0
1654895902992,152,bar,200,OK,vertx 1-278,,true,,74,110,52,52,http://localhost/bar,152,0,0
1654895902984,160,bar,200,OK,vertx 1-288,,true,,74,110,51,51,http://localhost/bar,160,0,1
1654895902897,248,foo,200,OK,vertx 1-315,,true,,74,110,50,50,http://localhost/foo,248,0,0
1654895902811,335,bar,200,OK,vertx 1-290,,true,,74,110,50,50,http://localhost/bar,334,0,0
1654895903020,126,bar,200,OK,vertx 1-320,,true,,74,110,50,50,http://localhost/bar,126,0,0
1654895903030,123,bar,200,OK,vertx 1-291,,true,,74,110,50,50,http://localhost/bar,123,0,0
1654895902992,163,bar,200,OK,vertx 1-306,,true,,74,110,49,49,http://localhost/bar,163,0,0
1654895902796,362,foo,200,OK,vertx 1-283,,true,,74,110,50,50,http://localhost/foo,362,0,0
1654895902785,376,foo,200,OK,vertx 1-295,,true,,74,110,50,50,http://localhost/foo,376,0,0
1654895903000,166,bar,200,OK,vertx 1-280,,true,,74,110,50,50,http://localhost/bar,166,0,0
1654895902991,177,foo,200,OK,vertx 1-298,,true,,74,110,49,49,http://localhost/foo,177,0,1
1654895903085,88,bar,200,OK,vertx 1-313,,true,,74,110,49,49,http://localhost/bar,88,0,0
1654895902775,402,bar,408,Request Timeout,vertx 1-258,,false,,70,110,50,50,http://localhost/bar,402,0,0
1654895902817,366,foo,200,OK,vertx 1-289,,true,,74,110,49,49,http://localhost/foo,366,0,1
1654895903117,68,foo,200,OK,vertx 1-326,,true,,74,110,49,49,http://localhost/foo,68,0,1
1654895903058,134,foo,200,OK,vertx 1-323,,true,,74,110,49,49,http://localhost/foo,134,0,0
1654895902961,232,foo,200,OK,vertx 1-318,,true,,74,110,49,49,http://localhost/foo,232,0,0
1654895903161,34,bar,200,OK,vertx 1-295,,true,,74,110,49,49,http://localhost/bar,34,0,0
1654895902949,246,bar,200,OK,vertx 1-296,,true,,74,110,49,49,http://localhost/bar,246,0,0
1654895902982,217,foo,200,OK,vertx 1-319,,true,,74,110,48,48,http://localhost/foo,217,0,1
1654895902806,402,foo,408,Request Timeout,vertx 1-271,,false,,70,110,48,48,http://localhost/foo,402,0,0
1654895902808,402,foo,408,Request Timeout,vertx 1-276,,false,,70,110,48,48,http://localhost/foo,402,0,0
1654895903059,151,foo,200,OK,vertx 1-302,,true,,74,110,48,48,http://localhost/foo,151,0,0
1654895902816,397,bar,200,OK,vertx 1-267,,true,,74,110,48,48,http://localhost/bar,396,0,1
1654895902820,399,foo,200,OK,vertx 1-311,,true,,74,110,48,48,http://localhost/foo,399,0,0
1654895903047,174,bar,200,OK,vertx 1-305,,true,,74,110,48,48,http://localhost/bar,174,0,0
1654895902918,310,bar,200,OK,vertx 1-308,,true,,74,110,48,48,http://localhost/bar,309,0,0
1654895903220,33,bar,200,OK,vertx 1-311,,true,,74,110,49,49,http://localhost/bar,32,0,0
1654895903208,47,bar,200,OK,vertx 1-271,,true,,74,110,50,50,http://localhost/bar,47,0,0
1654895903033,228,bar,200,OK,vertx 1-303,,true,,74,110,49,49,http://localhost/bar,227,0,0
1654895902878,383,foo,200,OK,vertx 1-314,,true,,74,110,49,49,http://localhost/foo,383,0,0
1654895903254,8,foo,200,OK,vertx 1-333,,true,,74,110,49,49,http://localhost/foo,8,0,1
1654895902903,362,bar,200,OK,vertx 1-268,,true,,74,110,49,49,http://localhost/bar,362,0,0
1654895903025,241,foo,200,OK,vertx 1-304,,true,,74,110,48,48,http://localhost/foo,241,0,0
1654895903078,193,foo,200,OK,vertx 1-324,,true,,74,110,48,48,http://localhost/foo,193,0,1
1654895902943,332,foo,200,OK,vertx 1-284,,true,,74,110,49,49,http://localhost/foo,332,0,0
1654895903116,166,bar,200,OK,vertx 1-286,,true,,74,110,49,49,http://localhost/bar,166,0,0
1654895902883,402,bar,408,Request Timeout,vertx 1-300,,false,,70,110,48,48,http://localhost/bar,402,0,1
1654895902916,379,foo,200,OK,vertx 1-316,,true,,74,110,48,48,http://localhost/foo,379,0,0
1654895903168,129,bar,200,OK,vertx 1-298,,true,,74,110,48,48,http://localhost/bar,129,0,0
1654895902990,309,bar,200,OK,vertx 1-287,,true,,74,110,47,47,http://localhost/bar,309,0,0
1654895902904,401,bar,408,Request Timeout,vertx 1-309,,false,,70,110,46,46,http://localhost/bar,401,0,0
1654895903176,133,foo,200,OK,vertx 1-329,,true,,74,110,46,46,http://localhost/foo,133,0,0
1654895903210,108,bar,200,OK,vertx 1-276,,true,,74,110,47,47,http://localhost/bar,108,0,0
1654895902941,379,foo,200,OK,vertx 1-317,,true,,74,110,46,46,http://localhost/foo,379,0,1
1654895902919,402,bar,408,Request Timeout,vertx 1-273,,false,,70,110,46,46,http://localhost/bar,402,0,0
1654895903295,27,bar,200,OK,vertx 1-316,,true,,74,110,45,45,http://localhost/bar,27,0,1
1654895903320,5,bar,200,OK,vertx 1-317,,true,,74,110,45,45,http://localhost/bar,5,0,1
1654895903145,184,bar,200,OK,vertx 1-315,,true,,74,110,45,45,http://localhost/bar,184,0,1
1654895903156,183,foo,200,OK,vertx 1-328,,true,,74,110,46,46,http://localhost/foo,183,0,1
1654895903339,11,bar,200,OK,vertx 1-328,,true,,74,110,46,46,http://localhost/bar,11,0,0
1654895903266,88,bar,200,OK,vertx 1-304,,true,,74,110,47,47,http://localhost/bar,88,0,0
1654895902953,401,foo,408,Request Timeout,vertx 1-307,,false,,70,110,47,47,http://localhost/foo,401,0,0
1654895902995,364,bar,200,OK,vertx 1-293,,true,,74,110,46,46,http://localhost/bar,364,0,0
1654895903192,170,bar,200,OK,vertx 1-323,,true,,74,110,45,45,http://localhost/bar,170,0,0
1654895903199,172,bar,200,OK,vertx 1-319,,true,,74,110,46,46,http://localhost/bar,172,0,0
1654895903369,5,foo,200,OK,vertx 1-339,,true,,74,110,46,46,http://localhost/foo,5,0,1
1654895903275,111,bar,200,OK,vertx 1-284,,true,,74,110,46,46,http://localhost/bar,111,0,0
1654895903038,349,foo,200,OK,vertx 1-322,,true,,74,110,45,45,http://localhost/foo,348,0,1
1654895902987,401,bar,408,Request Timeout,vertx 1-310,,false,,70,110,45,45,http://localhost/bar,401,0,1
1654895903008,391,foo,200,OK,vertx 1-294,,true,,74,110,46,46,http://localhost/foo,391,0,0
1654895903040,360,foo,200,OK,vertx 1-281,,true,,74,110,46,46,http://localhost/foo,360,0,0
1654895903210,196,bar,200,OK,vertx 1-302,,true,,74,110,46,46,http://localhost/bar,196,0,1
1654895903262,147,bar,200,OK,vertx 1-314,,true,,74,110,46,46,http://localhost/bar,147,0,0
1654895903263,149,bar,200,OK,vertx 1-333,,true,,74,110,46,46,http://localhost/bar,149,0,0
1654895903183,229,bar,200,OK,vertx 1-289,,true,,74,110,46,46,http://localhost/bar,229,0,0
1654895903228,185,foo,200,OK,vertx 1-308,,true,,74,110,45,45,http://localhost/foo,185,0,0
1654895903146,275,foo,200,OK,vertx 1-320,,true,,74,110,45,45,http://localhost/foo,275,0,1
1654895903234,197,foo,200,OK,vertx 1-332,,true,,74,110,46,46,http://localhost/foo,197,0,0
1654895903312,124,foo,200,OK,vertx 1-336,,true,,74,110,46,46,http://localhost/foo,123,0,0
1654895903116,321,bar,200,OK,vertx 1-321,,true,,74,110,46,46,http://localhost/bar,321,0,0
1654895903098,341,foo,200,OK,vertx 1-325,,true,,74,110,46,46,http://localhost/foo,341,0,0
1654895903309,134,bar,200,OK,vertx 1-329,,true,,74,110,46,46,http://localhost/bar,134,0,1
1654895903185,260,bar,200,OK,vertx 1-326,,true,,74,110,46,46,http://localhost/bar,260,0,0
1654895903138,308,foo,200,OK,vertx 1-327,,true,,74,110,46,46,http://localhost/foo,308,0,1
1654895903052,402,foo,408,Request Timeout,vertx 1-301,,false,,70,110,47,47,http://localhost/foo,402,0,0
1654895903155,300,foo,200,OK,vertx 1-306,,true,,74,110,47,47,http://localhost/foo,300,0,1
1654895903057,402,bar,408,Request Timeout,vertx 1-299,,false,,70,110,47,47,http://localhost/bar,402,0,0
1654895903112,357,bar,200,OK,vertx 1-312,,true,,74,110,47,47,http://localhost/bar,357,0,0
1654895903158,336,bar,200,OK,vertx 1-283,,true,,74,110,48,48,http://localhost/bar,335,0,1
1654895903446,49,foo,200,OK,vertx 1-326,,true,,74,110,47,47,http://localhost/foo,49,0,0
1654895903106,402,bar,408,Request Timeout,vertx 1-292,,false,,70,110,48,48,http://localhost/bar,402,0,1
1654895903272,245,foo,200,OK,vertx 1-334,,true,,74,110,47,47,http://localhost/foo,245,0,0
1654895903261,262,foo,200,OK,vertx 1-303,,true,,74,110,47,47,http://localhost/foo,261,0,0
1654895903371,165,foo,200,OK,vertx 1-319,,true,,74,110,48,48,http://localhost/foo,165,0,0
