timeStamp,elapsed,label,responseCode,responseMessage,threadName,dataType,success,failureMessage,bytes,sentBytes,grpThreads,allThreads,URL,Latency,IdleTime,Connect
1654895984044,403,bar,408,Request Timeout,vertx 1-232,,false,,70,110,83,83,http://localhost/bar,403,0,1
1654895984046,403,foo,408,Request Timeout,vertx 1-294,,false,,70,110,82,82,http://localhost/foo,403,0,0
1654895984047,402,foo,408,Request Timeout,vertx 1-253,,false,,70,110,82,82,http://localhost/foo,402,0,1
1654895984056,402,bar,408,Request Timeout,vertx 1-274,,false,,70,110,83,83,http://localhost/bar,402,0,0
1654895984064,404,foo,408,Request Timeout,vertx 1-295,,false,,70,110,83,83,http://localhost/foo,404,0,0
1654895984065,403,bar,408,Request Timeout,vertx 1-233,,false,,70,110,83,83,http://localhost/bar,403,0,0
1654895984068,402,foo,408,Request Timeout,vertx 1-254,,false,,70,110,82,82,http://localhost/foo,402,0,0
1654895984076,402,bar,408,Request Timeout,vertx 1-275,,false,,70,110,83,83,http://localhost/bar,402,0,0
1654895984081,401,bar,408,Request Timeout,vertx 1-234,,false,,70,110,83,83,http://localhost/bar,401,0,0
1654895984083,401,foo,408,Request Timeout,vertx 1-296,,false,,70,110,82,82,http://localhost/foo,401,0,0
1654895984087,401,foo,408,Request Timeout,vertx 1-255,,false,,70,110,82,82,http://localhost/foo,401,0,0
1654895984095,402,bar,408,Request Timeout,vertx 1-276,,false,,70,110,83,83,http://localhost/bar,402,0,0
1654895984103,401,foo,408,Request Timeout,vertx 1-297,,false,,70,110,83,83,http://localhost/foo,401,0,0
1654895984103,402,bar,408,Request Timeout,vertx 1-235,,false,,70,110,83,83,http://localhost/bar,402,0,1
1654895984107,403,foo,408,Request Timeout,vertx 1-256,,false,,70,110,82,82,http://localhost/foo,403,0,1
1654895984116,402,bar,408,Request Timeout,vertx 1-277,,false,,70,110,83,83,http://localhost/bar,402,0,0
1654895984122,402,foo,408,Request Timeout,vertx 1-298,,false,,70,110,83,83,http://localhost/foo,402,0,1
1654895984123,402,bar,408,Request Timeout,vertx 1-236,,false,,70,110,83,83,http://localhost/bar,402,0,0
1654895984125,402,foo,408,Request Timeout,vertx 1-257,,false,,70,110,82,82,http://localhost/foo,402,0,0
1654895984135,401,bar,408,Request Timeout,vertx 1-278,,false,,70,110,83,83,http://localhost/bar,401,0,0
1654895984141,403,foo,408,Request Timeout,vertx 1-299,,false,,70,110,83,83,http://localhost/foo,403,0,1
1654895984143,401,bar,408,Request Timeout,vertx 1-237,,false,,70,110,83,83,http://localhost/bar,401,0,0
1654895984146,401,foo,408,Request Timeout,vertx 1-258,,false,,70,110,82,82,http://localhost/foo,401,0,1
1654895984153,402,bar,408,Request Timeout,vertx 1-279,,false,,70,110,83,83,http://localhost/bar,402,0,0
1654895984160,404,foo,408,Request Timeout,vertx 1-300,,false,,70,110,83,83,http://localhost/foo,404,0,0
1654895984161,403,bar,408,Request Timeout,vertx 1-238,,false,,70,110,83,83,http://localhost/bar,403,0,1
1654895984165,402,foo,408,Request Timeout,vertx 1-259,,false,,70,110,82,82,http://localhost/foo,402,0,0
1654895984173,403,bar,408,Request Timeout,vertx 1-280,,false,,70,110,83,83,http://localhost/bar,403,0,0
1654895984179,402,foo,408,Request Timeout,vertx 1-301,,false,,70,110,83,83,http://localhost/foo,402,0,1
1654895984180,402,bar,408,Request Timeout,vertx 1-239,,false,,70,110,83,83,http://localhost/bar,402,0,0
1654895984183,402,foo,408,Request Timeout,vertx 1-260,,false,,70,110,82,82,http://localhost/foo,402,0,0
1654895984194,401,bar,408,Request Timeout,vertx 1-281,,false,,70,110,83,83,http://localhost/bar,401,0,0
1654895984198,403,foo,408,Request Timeout,vertx 1-302,,false,,70,110,83,83,http://localhost/foo,403,0,1
1654895984199,403,bar,408,Request Timeout,vertx 1-240,,false,,70,110,83,83,http://localhost/bar,403,0,1
1654895984202,401,foo,408,Request Timeout,vertx 1-261,,false,,70,110,82,82,http://localhost/foo,401,0,0
1654895984212,402,bar,408,Request Timeout,vertx 1-282,,false,,70,110,83,83,http://localhost/bar,402,0,1
1654895984218,402,foo,408,Request Timeout,vertx 1-303,,false,,70,110,83,83,http://localhost/foo,402,0,1
1654895984219,402,bar,408,Request Timeout,vertx 1-241,,false,,70,110,83,83,http://localhost/bar,402,0,1
1654895984221,401,foo,408,Request Timeout,vertx 1-262,,false,,70,110,82,82,http://localhost/foo,401,0,0
1654895984232,402,bar,408,Request Timeout,vertx 1-283,,false,,70,110,83,83,http://localhost/bar,402,0,1
1654895984237,402,foo,408,Request Timeout,vertx 1-304,,false,,70,110,83,83,http://localhost/foo,402,0,0
1654895984238,401,bar,408,Request Timeout,vertx 1-242,,false,,70,110,83,83,http://localhost/bar,401,0,0
1654895984242,402,foo,408,Request Timeout,vertx 1-263,,false,,70,110,82,82,http://localhost/foo,402,0,1
1654895984252,402,bar,408,Request Timeout,vertx 1-284,,false,,70,110,83,83,http://localhost/bar,402,0,1
1654895984257,403,foo,408,Request Timeout,vertx 1-305,,false,,70,110,83,83,http://localhost/foo,403,0,0
1654895984258,402,bar,408,Request Timeout,vertx 1-243,,false,,70,110,83,83,http://localhost/bar,402,0,1
1654895984262,403,foo,408,Request Timeout,vertx 1-264,,false,,70,110,82,82,http://localhost/foo,403,0,0
1654895984271,404,bar,408,Request Timeout,vertx 1-285,,false,,70,110,83,83,http://localhost/bar,404,0,1
1654895984277,402,bar,408,Request Timeout,vertx 1-244,,false,,70,110,83,83,http://localhost/bar,402,0,1
1654895984277,403,foo,408,Request Timeout,vertx 1-306,,false,,70,110,83,83,http://localhost/foo,403,0,1
1654895984279,402,foo,408,Request Timeout,vertx 1-265,,false,,70,110,82,82,http://localhost/foo,402,0,1
1654895984290,401,bar,408,Request Timeout,vertx 1-286,,false,,70,110,83,83,http://localhost/bar,401,0,0
1654895984295,402,foo,408,Request Timeout,vertx 1-307,,false,,70,110,83,83,http://localhost/foo,402,0,0
1654895984296,401,bar,408,Request Timeout,vertx 1-245,,false,,70,110,83,83,http://localhost/bar,401,0,0
1654895984304,401,foo,408,Request Timeout,vertx 1-266,,false,,70,110,82,82,http://localhost/foo,401,0,0
1654895984311,403,bar,408,Request Timeout,vertx 1-287,,false,,70,110,83,83,http://localhost/bar,403,0,0
1654895984313,401,bar,408,Request Timeout,vertx 1-246,,false,,70,110,83,83,http://localhost/bar,401,0,0
1654895984314,401,foo,408,Request Timeout,vertx 1-308,,false,,70,110,82,82,http://localhost/foo,401,0,0
1654895984321,402,foo,408,Request Timeout,vertx 1-267,,false,,70,110,82,82,http://localhost/foo,402,0,0
1654895984330,402,bar,408,Request Timeout,vertx 1-288,,false,,70,110,83,83,http://localhost/bar,402,0,1
1654895984334,402,bar,408,Request Timeout,vertx 1-247,,false,,70,110,83,83,http://localhost/bar,402,0,1
1654895984339,403,foo,408,Request Timeout,vertx 1-268,,false,,70,110,82,82,http://localhost/foo,403,0,0
1654895984341,401,foo,408,Request Timeout,vertx 1-309,,false,,70,110,82,82,http://localhost/foo,401,0,0
1654895984349,401,bar,408,Request Timeout,vertx 1-289,,false,,70,110,83,83,http://localhost/bar,401,0,1
1654895984354,402,bar,408,Request Timeout,vertx 1-248,,false,,70,110,83,83,http://localhost/bar,402,0,1
1654895984361,402,foo,408,Request Timeout,vertx 1-310,,false,,70,110,82,82,http://localhost/foo,402,0,0
1654895984362,401,foo,408,Request Timeout,vertx 1-269,,false,,70,110,82,82,http://localhost/foo,401,0,0
1654895984370,401,bar,408,Request Timeout,vertx 1-290,,false,,70,110,83,83,http://localhost/bar,401,0,0
1654895984372,402,bar,408,Request Timeout,vertx 1-249,,false,,70,110,83,83,http://localhost/bar,402,0,1
1654895984379,402,foo,408,Request Timeout,vertx 1-311,,false,,70,110,82,82,http://localhost/foo,402,0,1
1654895984380,401,foo,408,Request Timeout,vertx 1-270,,false,,70,110,82,82,http://localhost/foo,401,0,0
1654895984389,402,bar,408,Request Timeout,vertx 1-291,,false,,70,110,83,83,http://localhost/bar,402,0,0
1654895984394,401,bar,408,Request Timeout,vertx 1-250,,false,,70,110,83,83,http://localhost/bar,401,0,0
1654895984399,404,foo,408,Request Timeout,vertx 1-312,,false,,70,110,82,82,http://localhost/foo,404,0,1
1654895984400,403,foo,408,Request Timeout,vertx 1-271,,false,,70,110,82,82,http://localhost/foo,403,0,1
1654895984408,402,bar,408,Request Timeout,vertx 1-292,,false,,70,110,83,83,http://localhost/bar,402,0,0
1654895984414,403,bar,408,Request Timeout,vertx 1-251,,false,,70,110,83,83,http://localhost/bar,403,0,0
1654895984419,402,foo,408,Request Timeout,vertx 1-313,,false,,70,110,82,82,http://localhost/foo,402,0,0
1654895984420,401,foo,408,Request Timeout,vertx 1-272,,false,,70,110,82,82,http://localhost/foo,401,0,0
1654895984428,402,bar,408,Request Timeout,vertx 1-293,,false,,70,110,83,83,http://localhost/bar,402,0,1
1654895984432,402,bar,408,Request Timeout,vertx 1-252,,false,,70,110,83,83,http://localhost/bar,402,0,0
1654895984438,403,foo,408,Request Timeout,vertx 1-314,,false,,70,110,82,82,http://localhost/foo,403,0,1
1654895984442,402,foo,408,Request Timeout,vertx 1-273,,false,,70,110,82,82,http://localhost/foo,402,0,1
1654895984450,403,bar,408,Request Timeout,vertx 1-253,,false,,70,110,83,83,http://localhost/bar,403,0,0
1654895984449,404,bar,408,Request Timeout,vertx 1-294,,false,,70,110,83,83,http://localhost/bar,404,0,1
1654895984458,403,foo,408,Request Timeout,vertx 1-315,,false,,70,110,82,82,http://localhost/foo,403,0,0
1654895984459,402,foo,408,Request Timeout,vertx 1-274,,false,,70,110,82,82,http://localhost/foo,402,0,0
1654895984468,402,bar,408,Request Timeout,vertx 1-295,,false,,70,110,83,83,http://localhost/bar,402,0,0
1654895984470,401,bar,408,Request Timeout,vertx 1-254,,false,,70,110,83,83,http://localhost/bar,401,0,0
1654895984477,402,foo,408,Request Timeout,vertx 1-316,,false,,70,110,82,82,http://localhost/foo,402,0,0
1654895984478,401,foo,408,Request Timeout,vertx 1-275,,false,,70,110,82,82,http://localhost/foo,401,0,0
1654895984484,402,bar,408,Request Timeout,vertx 1-296,,false,,70,110,83,83,http://localhost/bar,402,0,1
1654895984488,401,bar,408,Request Timeout,vertx 1-255,,false,,70,110,83,83,http://localhost/bar,401,0,0
1654895984496,402,foo,408,Request Timeout,vertx 1-317,,false,,70,110,82,82,http://localhost/foo,402,0,0
1654895984497,402,foo,408,Request Timeout,vertx 1-276,,false,,70,110,82,82,http://localhost/foo,402,0,0
1654895984504,402,bar,408,Request Timeout,vertx 1-297,,false,,70,110,83,83,http://localhost/bar,402,0,1
1654895984510,402,bar,408,Request Timeout,vertx 1-256,,false,,70,110,83,83,http://localhost/bar,402,0,1
1654895984516,403,foo,408,Request Timeout,vertx 1-318,,false,,70,110,82,82,http://localhost/foo,403,0,0
1654895984518,402,foo,408,Request Timeout,vertx 1-277,,false,,70,110,82,82,http://localhost/foo,402,0,1
1654895984525,401,bar,408,Request Timeout,vertx 1-298,,false,,70,110,83,83,http://localhost/bar,401,0,0
1654895984528,402,bar,408,Request Timeout,vertx 1-257,,false,,70,110,83,83,http://localhost/bar,402,0,0
1654895984535,402,foo,408,Request Timeout,vertx 1-319,,false,,70,110,82,82,http://localhost/foo,402,0,0
1654895984536,402,foo,408,Request Timeout,vertx 1-278,,false,,70,110,82,82,http://localhost/foo,402,0,1
1654895984544,401,bar,408,Request Timeout,vertx 1-299,,false,,70,110,83,83,http://localhost/bar,401,0,0
1654895984548,402,bar,408,Request Timeout,vertx 1-258,,false,,70,110,83,83,http://localhost/bar,402,0,0
1654895984554,402,foo,408,Request Timeout,vertx 1-320,,false,,70,110,82,82,http://localhost/foo,402,0,0
1654895984555,401,foo,408,Request Timeout,vertx 1-279,,false,,70,110,82,82,http://localhost/foo,401,0,0
1654895984564,401,bar,408,Request Timeout,vertx 1-300,,false,,70,110,83,83,http://localhost/bar,401,0,0
1654895984567,402,bar,408,Request Timeout,vertx 1-259,,false,,70,110,83,83,http://localhost/bar,402,0,0
1654895984574,403,foo,408,Request Timeout,vertx 1-321,,false,,70,110,82,82,http://localhost/foo,403,0,1
1654895984576,401,foo,408,Request Timeout,vertx 1-280,,false,,70,110,82,82,http://localhost/foo,401,0,0
1654895984581,402,bar,408,Request Timeout,vertx 1-301,,false,,70,110,82,82,http://localhost/bar,402,0,0
1654895984585,403,bar,408,Request Timeout,vertx 1-260,,false,,70,110,83,83,http://localhost/bar,403,0,1
1654895984594,402,foo,408,Request Timeout,vertx 1-322,,false,,70,110,82,82,http://localhost/foo,402,0,0
1654895984595,402,foo,408,Request Timeout,vertx 1-281,,false,,70,110,82,82,http://localhost/foo,402,0,0
1654895984602,401,bar,408,Request Timeout,vertx 1-302,,false,,70,110,83,83,http://localhost/bar,401,0,0
1654895984603,401,bar,408,Request Timeout,vertx 1-261,,false,,70,110,83,83,http://localhost/bar,401,0,1
1654895984614,402,foo,408,Request Timeout,vertx 1-323,,false,,70,110,82,82,http://localhost/foo,402,0,0
1654895984614,402,foo,408,Request Timeout,vertx 1-282,,false,,70,110,82,82,http://localhost/foo,402,0,0
1654895984620,402,bar,408,Request Timeout,vertx 1-303,,false,,70,110,83,83,http://localhost/bar,402,0,0
1654895984622,401,bar,408,Request Timeout,vertx 1-262,,false,,70,110,83,83,http://localhost/bar,401,0,0
1654895984632,402,foo,408,Request Timeout,vertx 1-324,,false,,70,110,82,82,http://localhost/foo,402,0,1
1654895984634,402,foo,408,Request Timeout,vertx 1-283,,false,,70,110,82,82,http://localhost/foo,402,0,1
1654895984639,401,bar,408,Request Timeout,vertx 1-304,,false,,70,110,82,82,http://localhost/bar,401,0,1
1654895984644,402,bar,408,Request Timeout,vertx 1-263,,false,,70,110,83,83,http://localhost/bar,402,0,1
1654895984652,401,foo,408,Request Timeout,vertx 1-325,,false,,70,110,82,82,http://localhost/foo,401,0,0
1654895984654,401,foo,408,Request Timeout,vertx 1-284,,false,,70,110,82,82,http://localhost/foo,401,0,0
1654895984660,401,bar,408,Request Timeout,vertx 1-305,,false,,70,110,82,82,http://localhost/bar,401,0,0
1654895984665,402,bar,408,Request Timeout,vertx 1-264,,false,,70,110,83,83,http://localhost/bar,402,0,0
1654895984671,401,foo,408,Request Timeout,vertx 1-326,,false,,70,110,82,82,http://localhost/foo,401,0,0
1654895984675,402,foo,408,Request Timeout,vertx 1-285,,false,,70,110,82,82,http://localhost/foo,402,0,0
1654895984680,402,bar,408,Request Timeout,vertx 1-306,,false,,70,110,83,83,http://localhost/bar,402,0,0
1654895984681,401,bar,408,Request Timeout,vertx 1-265,,false,,70,110,83,83,http://localhost/bar,401,0,0
1654895984691,403,foo,408,Request Timeout,vertx 1-327,,false,,70,110,82,82,http://localhost/foo,403,0,0
1654895984691,403,foo,408,Request Timeout,vertx 1-286,,false,,70,110,82,82,http://localhost/foo,403,0,0
1654895984697,402,bar,408,Request Timeout,vertx 1-307,,false,,70,110,82,82,http://localhost/bar,402,0,0
1654895984705,402,bar,408,Request Timeout,vertx 1-266,,false,,70,110,83,83,http://localhost/bar,402,0,0
1654895984709,403,foo,408,Request Timeout,vertx 1-328,,false,,70,110,82,82,http://localhost/foo,403,0,1
1654895984714,401,foo,408,Request Timeout,vertx 1-287,,false,,70,110,82,82,http://localhost/foo,401,0,0
1654895984715,402,bar,408,Request Timeout,vertx 1-308,,false,,70,110,82,82,http://localhost/bar,402,0,0
1654895984723,401,bar,408,Request Timeout,vertx 1-267,,false,,70,110,83,83,http://localhost/bar,401,0,0
1654895984730,401,foo,408,Request Timeout,vertx 1-329,,false,,70,110,82,82,http://localhost/foo,401,0,0
1654895984732,402,foo,408,Request Timeout,vertx 1-288,,false,,70,110,82,82,http://localhost/foo,402,0,1
1654895984742,402,bar,408,Request Timeout,vertx 1-268,,false,,70,110,83,83,http://localhost/bar,402,0,0
1654895984742,402,bar,408,Request Timeout,vertx 1-309,,false,,70,110,82,82,http://localhost/bar,402,0,0
1654895984749,403,foo,408,Request Timeout,vertx 1-330,,false,,70,110,82,82,http://localhost/foo,403,0,1
1654895984750,402,foo,408,Request Timeout,vertx 1-289,,false,,70,110,82,82,http://localhost/foo,402,0,1
1654895984763,403,bar,408,Request Timeout,vertx 1-310,,false,,70,110,83,83,http://localhost/bar,403,0,0
1654895984763,403,bar,408,Request Timeout,vertx 1-269,,false,,70,110,83,83,http://localhost/bar,403,0,0
1654895984769,401,foo,408,Request Timeout,vertx 1-331,,false,,70,110,82,82,http://localhost/foo,401,0,0
1654895984771,402,foo,408,Request Timeout,vertx 1-290,,false,,70,110,82,82,http://localhost/foo,402,0,1
1654895984781,402,bar,408,Request Timeout,vertx 1-270,,false,,70,110,83,83,http://localhost/bar,402,0,1
1654895984781,403,bar,408,Request Timeout,vertx 1-311,,false,,70,110,82,82,http://localhost/bar,403,0,1
1654895984788,402,foo,408,Request Timeout,vertx 1-332,,false,,70,110,82,82,http://localhost/foo,402,0,1
1654895984791,403,foo,408,Request Timeout,vertx 1-291,,false,,70,110,82,82,http://localhost/foo,403,0,1
1654895984803,403,bar,408,Request Timeout,vertx 1-312,,false,,70,110,83,83,http://localhost/bar,403,0,0
1654895984803,403,bar,408,Request Timeout,vertx 1-271,,false,,70,110,83,83,http://localhost/bar,403,0,0
1654895984808,403,foo,408,Request Timeout,vertx 1-333,,false,,70,110,82,82,http://localhost/foo,403,0,1
1654895984810,402,foo,408,Request Timeout,vertx 1-292,,false,,70,110,82,82,http://localhost/foo,402,0,0
1654895984821,403,bar,408,Request Timeout,vertx 1-313,,false,,70,110,83,83,http://localhost/bar,403,0,1
1654895984821,403,bar,408,Request Timeout,vertx 1-272,,false,,70,110,83,83,http://localhost/bar,403,0,1
1654895984829,402,foo,408,Request Timeout,vertx 1-334,,false,,70,110,82,82,http://localhost/foo,402,0,0
1654895984830,401,foo,408,Request Timeout,vertx 1-293,,false,,70,110,82,82,http://localhost/foo,401,0,0
1654895984841,402,bar,408,Request Timeout,vertx 1-314,,false,,70,110,83,83,http://localhost/bar,402,0,0
1654895984845,402,bar,408,Request Timeout,vertx 1-273,,false,,70,110,83,83,http://localhost/bar,402,0,0
1654895984847,401,foo,408,Request Timeout,vertx 1-335,,false,,70,110,82,82,http://localhost/foo,401,0,0
1654895984853,402,foo,408,Request Timeout,vertx 1-294,,false,,70,110,83,83,http://localhost/foo,402,0,0
1654895984861,403,bar,408,Request Timeout,vertx 1-315,,false,,70,110,83,83,http://localhost/bar,403,0,1
1654895984861,403,bar,408,Request Timeout,vertx 1-274,,false,,70,110,83,83,http://localhost/bar,403,0,1
1654895984867,402,foo,408,Request Timeout,vertx 1-336,,false,,70,110,82,82,http://localhost/foo,402,0,0
1654895984870,403,foo,408,Request Timeout,vertx 1-295,,false,,70,110,82,82,http://localhost/foo,403,0,1
1654895984879,403,bar,408,Request Timeout,vertx 1-316,,false,,70,110,83,83,http://localhost/bar,403,0,1
1654895984879,403,bar,408,Request Timeout,vertx 1-275,,false,,70,110,83,83,http://localhost/bar,403,0,1
1654895984886,402,foo,408,Request Timeout,vertx 1-337,,false,,70,110,82,82,http://localhost/foo,402,0,0
1654895984886,402,foo,408,Request Timeout,vertx 1-296,,false,,70,110,82,82,http://localhost/foo,402,0,1
1654895984899,402,bar,408,Request Timeout,vertx 1-317,,false,,70,110,83,83,http://localhost/bar,402,0,0
1654895984899,402,bar,408,Request Timeout,vertx 1-276,,false,,70,110,83,83,http://localhost/bar,402,0,0
1654895984906,402,foo,408,Request Timeout,vertx 1-338,,false,,70,110,82,82,http://localhost/foo,402,0,1
1654895984907,402,foo,408,Request Timeout,vertx 1-297,,false,,70,110,82,82,http://localhost/foo,402,0,0
1654895984919,402,bar,408,Request Timeout,vertx 1-318,,false,,70,110,83,83,http://localhost/bar,402,0,0
1654895984920,403,bar,408,Request Timeout,vertx 1-277,,false,,70,110,83,83,http://localhost/bar,403,0,1
1654895984925,403,foo,408,Request Timeout,vertx 1-339,,false,,70,110,82,82,http://localhost/foo,403,0,1
1654895984926,402,foo,408,Request Timeout,vertx 1-298,,false,,70,110,82,82,http://localhost/foo,402,0,1
1654895984937,402,bar,408,Request Timeout,vertx 1-319,,false,,70,110,83,83,http://localhost/bar,402,0,0
1654895984938,401,bar,408,Request Timeout,vertx 1-278,,false,,70,110,83,83,http://localhost/bar,401,0,0
1654895984945,402,foo,408,Request Timeout,vertx 1-340,,false,,70,110,82,82,http://localhost/foo,402,0,0
1654895984946,402,foo,408,Request Timeout,vertx 1-299,,false,,70,110,82,82,http://localhost/foo,402,0,0
1654895984956,403,bar,408,Request Timeout,vertx 1-320,,false,,70,110,83,83,http://localhost/bar,403,0,0
1654895984956,403,bar,408,Request Timeout,vertx 1-279,,false,,70,110,83,83,http://localhost/bar,403,0,1
1654895984965,403,foo,408,Request Timeout,vertx 1-341,,false,,70,110,82,82,http://localhost/foo,403,0,0
1654895984965,403,foo,408,Request Timeout,vertx 1-300,,false,,70,110,82,82,http://localhost/foo,403,0,1
1654895984977,402,bar,408,Request Timeout,vertx 1-321,,false,,70,110,83,83,http://localhost/bar,402,0,0
1654895984977,402,bar,408,Request Timeout,vertx 1-280,,false,,70,110,83,83,http://localhost/bar,402,0,0
1654895984983,401,foo,408,Request Timeout,vertx 1-301,,false,,70,110,82,82,http://localhost/foo,401,0,0
1654895984984,401,foo,408,Request Timeout,vertx 1-342,,false,,70,110,82,82,http://localhost/foo,401,0,0
1654895984997,401,bar,408,Request Timeout,vertx 1-281,,false,,70,110,83,83,http://localhost/bar,401,0,0
1654895984997,401,bar,408,Request Timeout,vertx 1-322,,false,,70,110,83,83,http://localhost/bar,401,0,0
1654895985003,402,foo,408,Request Timeout,vertx 1-302,,false,,70,110,82,82,http://localhost/foo,402,0,1
1654895985003,403,foo,408,Request Timeout,vertx 1-343,,false,,70,110,82,82,http://localhost/foo,403,0,1
1654895985016,401,bar,408,Request Timeout,vertx 1-323,,false,,70,110,83,83,http://localhost/bar,401,0,0
1654895985016,402,bar,408,Request Timeout,vertx 1-282,,false,,70,110,83,83,http://localhost/bar,402,0,0
1654895985022,401,foo,408,Request Timeout,vertx 1-344,,false,,70,110,82,82,http://localhost/foo,401,0,0
1654895985023,401,foo,408,Request Timeout,vertx 1-303,,false,,70,110,82,82,http://localhost/foo,401,0,0
1654895985034,404,bar,408,Request Timeout,vertx 1-324,,false,,70,110,83,83,http://localhost/bar,404,0,1
1654895985036,402,bar,408,Request Timeout,vertx 1-283,,false,,70,110,83,83,http://localhost/bar,402,0,0
1654895985040,402,foo,408,Request Timeout,vertx 1-304,,false,,70,110,82,82,http://localhost/foo,402,0,1
1654895985042,402,foo,408,Request Timeout,vertx 1-345,,false,,70,110,82,82,http://localhost/foo,402,0,0
1654895985053,402,bar,408,Request Timeout,vertx 1-325,,false,,70,110,83,83,http://localhost/bar,402,0,0
1654895985055,402,bar,408,Request Timeout,vertx 1-284,,false,,70,110,83,83,http://localhost/bar,402,0,1
1654895985061,403,foo,408,Request Timeout,vertx 1-305,,false,,70,110,82,82,http://localhost/foo,403,0,1
1654895985062,402,foo,408,Request Timeout,vertx 1-346,,false,,70,110,82,82,http://localhost/foo,402,0,0
1654895985073,402,bar,408,Request Timeout,vertx 1-326,,false,,70,110,83,83,http://localhost/bar,402,0,0
1654895985077,402,bar,408,Request Timeout,vertx 1-285,,false,,70,110,83,83,http://localhost/bar,402,0,0
1654895985082,402,foo,408,Request Timeout,vertx 1-306,,false,,70,110,82,82,http://localhost/foo,402,0,0
1654895985081,403,foo,408,Request Timeout,vertx 1-347,,false,,70,110,82,82,http://localhost/foo,403,0,0
1654895985094,402,bar,408,Request Timeout,vertx 1-327,,false,,70,110,83,83,http://localhost/bar,402,0,0
1654895985094,402,bar,408,Request Timeout,vertx 1-286,,false,,70,110,83,83,http://localhost/bar,402,0,0
1654895985099,402,foo,408,Request Timeout,vertx 1-307,,false,,70,110,82,82,http://localhost/foo,402,0,0
1654895985101,402,foo,408,Request Timeout,vertx 1-348,,false,,70,110,82,82,http://localhost/foo,402,0,1
1654895985112,402,bar,408,Request Timeout,vertx 1-328,,false,,70,110,83,83,http://localhost/bar,402,0,1
1654895985115,402,bar,408,Request Timeout,vertx 1-287,,false,,70,110,83,83,http://localhost/bar,402,0,1
1654895985117,402,foo,408,Request Timeout,vertx 1-308,,false,,70,110,82,82,http://localhost/foo,402,0,0
1654895985119,401,foo,408,Request Timeout,vertx 1-349,,false,,70,110,82,82,http://localhost/foo,401,0,1
1654895985131,401,bar,408,Request Timeout,vertx 1-329,,false,,70,110,83,83,http://localhost/bar,401,0,0
1654895985134,403,bar,408,Request Timeout,vertx 1-288,,false,,70,110,83,83,http://localhost/bar,403,0,0
1654895985139,402,foo,408,Request Timeout,vertx 1-350,,false,,70,110,82,82,http://localhost/foo,402,0,1
1654895985144,402,foo,408,Request Timeout,vertx 1-309,,false,,70,110,83,83,http://localhost/foo,402,0,1
1654895985152,402,bar,408,Request Timeout,vertx 1-330,,false,,70,110,83,83,http://localhost/bar,402,0,0
1654895985152,402,bar,408,Request Timeout,vertx 1-289,,false,,70,110,83,83,http://localhost/bar,402,0,0
1654895985158,402,foo,408,Request Timeout,vertx 1-351,,false,,70,110,82,82,http://localhost/foo,402,0,0
1654895985166,401,foo,408,Request Timeout,vertx 1-310,,false,,70,110,83,83,http://localhost/foo,401,0,0
1654895985170,402,bar,408,Request Timeout,vertx 1-331,,false,,70,110,83,83,http://localhost/bar,402,0,1
1654895985173,402,bar,408,Request Timeout,vertx 1-290,,false,,70,110,83,83,http://localhost/bar,402,0,1
1654895985178,402,foo,408,Request Timeout,vertx 1-352,,false,,70,110,82,82,http://localhost/foo,402,0,0
1654895985184,401,foo,408,Request Timeout,vertx 1-311,,false,,70,110,83,83,http://localhost/foo,401,0,0
1654895985190,402,bar,408,Request Timeout,vertx 1-332,,false,,70,110,83,83,http://localhost/bar,402,0,1
1654895985194,401,bar,408,Request Timeout,vertx 1-291,,false,,70,110,83,83,http://localhost/bar,401,0,0
1654895985197,402,foo,408,Request Timeout,vertx 1-353,,false,,70,110,82,82,http://localhost/foo,402,0,0
1654895985206,403,foo,408,Request Timeout,vertx 1-312,,false,,70,110,83,83,http://localhost/foo,403,0,0
1654895985212,404,bar,408,Request Timeout,vertx 1-333,,false,,70,110,83,83,http://localhost/bar,404,0,0
1654895985212,404,bar,408,Request Timeout,vertx 1-292,,false,,70,110,83,83,http://localhost/bar,404,0,1
1654895985217,403,foo,408,Request Timeout,vertx 1-354,,false,,70,110,82,82,http://localhost/foo,403,0,1
1654895985224,404,foo,408,Request Timeout,vertx 1-313,,false,,70,110,83,83,http://localhost/foo,404,0,1
1654895985231,402,bar,408,Request Timeout,vertx 1-334,,false,,70,110,83,83,http://localhost/bar,402,0,1
1654895985231,402,bar,408,Request Timeout,vertx 1-293,,false,,70,110,83,83,http://localhost/bar,402,0,1
1654895985236,401,foo,408,Request Timeout,vertx 1-355,,false,,70,110,82,82,http://localhost/foo,401,0,0
1654895985243,402,foo,408,Request Timeout,vertx 1-314,,false,,70,110,83,83,http://localhost/foo,402,0,0
1654895985248,402,bar,408,Request Timeout,vertx 1-335,,false,,70,110,83,83,http://localhost/bar,402,0,1
1654895985255,401,foo,408,Request Timeout,vertx 1-356,,false,,70,110,83,83,http://localhost/foo,401,0,0
1654895985255,402,bar,408,Request Timeout,vertx 1-294,,false,,70,110,83,83,http://localhost/bar,402,0,1
1654895985264,401,foo,408,Request Timeout,vertx 1-315,,false,,70,110,83,83,http://localhost/foo,401,0,0
1654895985269,401,bar,408,Request Timeout,vertx 1-336,,false,,70,110,83,83,http://localhost/bar,401,0,0
1654895985273,401,bar,408,Request Timeout,vertx 1-295,,false,,70,110,83,83,http://localhost/bar,401,0,0
