timeStamp,elapsed,label,responseCode,responseMessage,threadName,dataType,success,failureMessage,bytes,sentBytes,grpThreads,allThreads,URL,Latency,IdleTime,Connect
1654897072160,1010,foo,503,Service Unavailable,vertx 1-1252,,false,,74,110,659,659,http://localhost/foo,1010,0,0
1654897072164,1007,foo,503,Service Unavailable,vertx 1-1253,,false,,74,110,659,659,http://localhost/foo,1007,0,0
1654897072169,1002,foo,503,Service Unavailable,vertx 1-1254,,false,,74,110,659,659,http://localhost/foo,1002,0,0
1654897072174,1003,foo,503,Service Unavailable,vertx 1-1255,,false,,74,110,660,660,http://localhost/foo,1003,0,0
1654897072177,1001,foo,503,Service Unavailable,vertx 1-1256,,false,,74,110,661,661,http://localhost/foo,1001,0,1
1654897072182,1002,foo,503,Service Unavailable,vertx 1-1257,,false,,74,110,662,662,http://localhost/foo,1002,0,1
1654897072187,1011,foo,503,Service Unavailable,vertx 1-1258,,false,,74,110,665,665,http://localhost/foo,1011,0,0
1654897072192,1008,foo,408,Request Timeout,vertx 1-1259,,false,,70,110,666,666,http://localhost/foo,1008,0,0
1654897072201,1000,foo,408,Request Timeout,vertx 1-1261,,false,,70,110,666,666,http://localhost/foo,1000,0,0
1654897072205,996,foo,408,Request Timeout,vertx 1-1262,,false,,70,110,666,666,http://localhost/foo,996,0,0
1654897072197,1004,foo,408,Request Timeout,vertx 1-1260,,false,,70,110,666,666,http://localhost/foo,1004,0,0
1654897072215,986,foo,408,Request Timeout,vertx 1-1264,,false,,70,110,666,666,http://localhost/foo,986,0,0
1654897072210,991,foo,408,Request Timeout,vertx 1-1263,,false,,70,110,666,666,http://localhost/foo,991,0,0
1654897072224,977,foo,408,Request Timeout,vertx 1-1266,,false,,70,110,666,666,http://localhost/foo,977,0,0
1654897072229,972,foo,408,Request Timeout,vertx 1-1267,,false,,70,110,666,666,http://localhost/foo,972,0,0
1654897072221,980,foo,408,Request Timeout,vertx 1-1265,,false,,70,110,666,666,http://localhost/foo,980,0,0
1654897072233,968,foo,408,Request Timeout,vertx 1-1268,,false,,70,110,666,666,http://localhost/foo,968,0,1
1654897072238,964,foo,408,Request Timeout,vertx 1-1269,,false,,70,110,666,666,http://localhost/foo,964,0,1
1654897072243,959,foo,408,Request Timeout,vertx 1-1270,,false,,70,110,666,666,http://localhost/foo,959,0,0
1654897072247,955,foo,408,Request Timeout,vertx 1-1271,,false,,70,110,666,666,http://localhost/foo,955,0,1
1654897072251,951,foo,408,Request Timeout,vertx 1-1272,,false,,70,110,666,666,http://localhost/foo,951,0,1
1654897072256,946,foo,408,Request Timeout,vertx 1-1273,,false,,70,110,666,666,http://localhost/foo,946,0,1
1654897072264,938,bar,408,Request Timeout,vertx 1-1150,,false,,70,110,666,666,http://localhost/bar,938,0,0
1654897072261,941,foo,408,Request Timeout,vertx 1-1274,,false,,70,110,666,666,http://localhost/foo,941,0,0
1654897072266,936,foo,408,Request Timeout,vertx 1-1275,,false,,70,110,666,666,http://localhost/foo,936,0,0
1654897072270,932,foo,408,Request Timeout,vertx 1-1276,,false,,70,110,666,666,http://localhost/foo,932,0,1
1654897072279,923,foo,408,Request Timeout,vertx 1-1278,,false,,70,110,666,666,http://localhost/foo,923,0,0
1654897072274,929,foo,408,Request Timeout,vertx 1-1277,,false,,70,110,666,666,http://localhost/foo,929,0,1
1654897072287,916,foo,408,Request Timeout,vertx 1-1280,,false,,70,110,666,666,http://localhost/foo,916,0,0
1654897072283,920,foo,408,Request Timeout,vertx 1-1279,,false,,70,110,666,666,http://localhost/foo,920,0,0
1654897072291,912,foo,408,Request Timeout,vertx 1-1281,,false,,70,110,666,666,http://localhost/foo,912,0,0
1654897072295,908,foo,408,Request Timeout,vertx 1-1282,,false,,70,110,666,666,http://localhost/foo,908,0,0
1654897072300,903,foo,408,Request Timeout,vertx 1-1283,,false,,70,110,666,666,http://localhost/foo,903,0,0
1654897072312,891,foo,408,Request Timeout,vertx 1-1286,,false,,70,110,666,666,http://localhost/foo,891,0,0
1654897072304,899,foo,408,Request Timeout,vertx 1-1284,,false,,70,110,666,666,http://localhost/foo,899,0,0
1654897072308,895,foo,408,Request Timeout,vertx 1-1285,,false,,70,110,666,666,http://localhost/foo,895,0,1
1654897072316,888,foo,408,Request Timeout,vertx 1-1287,,false,,70,110,666,666,http://localhost/foo,888,0,0
1654897072320,884,foo,408,Request Timeout,vertx 1-1288,,false,,70,110,666,666,http://localhost/foo,884,0,1
1654897072326,878,foo,408,Request Timeout,vertx 1-1289,,false,,70,110,666,666,http://localhost/foo,878,0,0
1654897072331,873,foo,408,Request Timeout,vertx 1-1290,,false,,70,110,666,666,http://localhost/foo,873,0,0
1654897072335,869,foo,408,Request Timeout,vertx 1-1291,,false,,70,110,666,666,http://localhost/foo,869,0,1
1654897072344,860,foo,408,Request Timeout,vertx 1-1293,,false,,70,110,666,666,http://localhost/foo,860,0,0
1654897072340,864,foo,408,Request Timeout,vertx 1-1292,,false,,70,110,666,666,http://localhost/foo,864,0,0
1654897072348,856,foo,408,Request Timeout,vertx 1-1294,,false,,70,110,666,666,http://localhost/foo,856,0,0
1654897072353,851,foo,408,Request Timeout,vertx 1-1295,,false,,70,110,666,666,http://localhost/foo,851,0,0
1654897072362,842,foo,408,Request Timeout,vertx 1-1297,,false,,70,110,666,666,http://localhost/foo,842,0,1
1654897072357,847,foo,408,Request Timeout,vertx 1-1296,,false,,70,110,666,666,http://localhost/foo,847,0,1
1654897072368,836,foo,408,Request Timeout,vertx 1-1298,,false,,70,110,666,666,http://localhost/foo,836,0,1
1654897072372,833,foo,408,Request Timeout,vertx 1-1299,,false,,70,110,666,666,http://localhost/foo,833,0,1
1654897072376,829,foo,408,Request Timeout,vertx 1-1300,,false,,70,110,666,666,http://localhost/foo,829,0,1
1654897072381,824,foo,408,Request Timeout,vertx 1-1301,,false,,70,110,666,666,http://localhost/foo,824,0,1
1654897072385,820,foo,408,Request Timeout,vertx 1-1302,,false,,70,110,666,666,http://localhost/foo,820,0,1
1654897072389,816,foo,408,Request Timeout,vertx 1-1303,,false,,70,110,666,666,http://localhost/foo,816,0,1
1654897072394,811,foo,408,Request Timeout,vertx 1-1304,,false,,70,110,666,666,http://localhost/foo,811,0,0
1654897072398,807,foo,408,Request Timeout,vertx 1-1305,,false,,70,110,666,666,http://localhost/foo,807,0,1
1654897072404,801,foo,408,Request Timeout,vertx 1-1306,,false,,70,110,666,666,http://localhost/foo,801,0,0
1654897072412,793,foo,408,Request Timeout,vertx 1-1308,,false,,70,110,666,666,http://localhost/foo,793,0,1
1654897072418,788,foo,408,Request Timeout,vertx 1-1309,,false,,70,110,667,667,http://localhost/foo,788,0,1
1654897072409,797,foo,408,Request Timeout,vertx 1-1307,,false,,70,110,667,667,http://localhost/foo,797,0,0
1654897072422,784,foo,408,Request Timeout,vertx 1-1310,,false,,70,110,667,667,http://localhost/foo,784,0,0
1654897072425,781,foo,408,Request Timeout,vertx 1-1311,,false,,70,110,667,667,http://localhost/foo,781,0,1
1654897072430,776,foo,408,Request Timeout,vertx 1-1312,,false,,70,110,667,667,http://localhost/foo,776,0,0
1654897072434,772,foo,408,Request Timeout,vertx 1-1313,,false,,70,110,667,667,http://localhost/foo,772,0,1
1654897072438,768,foo,408,Request Timeout,vertx 1-1314,,false,,70,110,667,667,http://localhost/foo,768,0,1
1654897072444,762,foo,408,Request Timeout,vertx 1-1315,,false,,70,110,667,667,http://localhost/foo,762,0,0
1654897072448,759,foo,408,Request Timeout,vertx 1-1316,,false,,70,110,667,667,http://localhost/foo,759,0,1
1654897072453,754,foo,408,Request Timeout,vertx 1-1317,,false,,70,110,667,667,http://localhost/foo,754,0,1
1654897072472,735,foo,408,Request Timeout,vertx 1-1321,,false,,70,110,667,667,http://localhost/foo,735,0,0
1654897072458,749,foo,408,Request Timeout,vertx 1-1318,,false,,70,110,667,667,http://localhost/foo,749,0,0
1654897072463,744,foo,408,Request Timeout,vertx 1-1319,,false,,70,110,667,667,http://localhost/foo,744,0,0
1654897072467,740,foo,408,Request Timeout,vertx 1-1320,,false,,70,110,667,667,http://localhost/foo,740,0,1
1654897072477,730,foo,408,Request Timeout,vertx 1-1322,,false,,70,110,667,667,http://localhost/foo,730,0,0
1654897072481,726,foo,408,Request Timeout,vertx 1-1323,,false,,70,110,667,667,http://localhost/foo,726,0,1
1654897072486,722,foo,408,Request Timeout,vertx 1-1324,,false,,70,110,667,667,http://localhost/foo,722,0,1
1654897072491,717,foo,408,Request Timeout,vertx 1-1325,,false,,70,110,667,667,http://localhost/foo,717,0,1
1654897072495,713,foo,408,Request Timeout,vertx 1-1326,,false,,70,110,667,667,http://localhost/foo,713,0,0
1654897072500,708,foo,408,Request Timeout,vertx 1-1327,,false,,70,110,667,667,http://localhost/foo,708,0,0
1654897072504,704,foo,408,Request Timeout,vertx 1-1328,,false,,70,110,667,667,http://localhost/foo,704,0,1
1654897072509,699,foo,408,Request Timeout,vertx 1-1329,,false,,70,110,667,667,http://localhost/foo,699,0,1
1654897072513,695,foo,408,Request Timeout,vertx 1-1330,,false,,70,110,667,667,http://localhost/foo,695,0,1
1654897072517,691,foo,408,Request Timeout,vertx 1-1331,,false,,70,110,667,667,http://localhost/foo,691,0,1
1654897072522,686,foo,408,Request Timeout,vertx 1-1332,,false,,70,110,667,667,http://localhost/foo,686,0,1
1654897072527,682,foo,408,Request Timeout,vertx 1-1333,,false,,70,110,667,667,http://localhost/foo,682,0,1
1654897072532,677,foo,408,Request Timeout,vertx 1-1334,,false,,70,110,667,667,http://localhost/foo,677,0,0
1654897072536,673,foo,408,Request Timeout,vertx 1-1335,,false,,70,110,667,667,http://localhost/foo,673,0,0
1654897072540,669,foo,408,Request Timeout,vertx 1-1336,,false,,70,110,667,667,http://localhost/foo,669,0,0
1654897072544,665,foo,408,Request Timeout,vertx 1-1337,,false,,70,110,667,667,http://localhost/foo,665,0,0
1654897072548,662,foo,408,Request Timeout,vertx 1-1338,,false,,70,110,668,668,http://localhost/foo,662,0,1
1654897072552,659,foo,408,Request Timeout,vertx 1-1339,,false,,70,110,668,668,http://localhost/foo,659,0,1
1654897072557,654,foo,408,Request Timeout,vertx 1-1340,,false,,70,110,668,668,http://localhost/foo,654,0,1
1654897072562,649,foo,408,Request Timeout,vertx 1-1341,,false,,70,110,668,668,http://localhost/foo,649,0,0
1654897072566,645,foo,408,Request Timeout,vertx 1-1342,,false,,70,110,668,668,http://localhost/foo,645,0,0
1654897072570,641,foo,408,Request Timeout,vertx 1-1343,,false,,70,110,668,668,http://localhost/foo,641,0,0
1654897072574,637,foo,408,Request Timeout,vertx 1-1344,,false,,70,110,668,668,http://localhost/foo,637,0,0
1654897072578,633,foo,408,Request Timeout,vertx 1-1345,,false,,70,110,668,668,http://localhost/foo,633,0,0
1654897072582,629,foo,408,Request Timeout,vertx 1-1346,,false,,70,110,668,668,http://localhost/foo,629,0,0
1654897072587,624,foo,408,Request Timeout,vertx 1-1347,,false,,70,110,668,668,http://localhost/foo,624,0,0
1654897072592,619,foo,408,Request Timeout,vertx 1-1348,,false,,70,110,668,668,http://localhost/foo,619,0,1
1654897072596,615,foo,408,Request Timeout,vertx 1-1349,,false,,70,110,668,668,http://localhost/foo,615,0,0
1654897072600,612,foo,408,Request Timeout,vertx 1-1350,,false,,70,110,668,668,http://localhost/foo,612,0,1
1654897072604,608,foo,408,Request Timeout,vertx 1-1351,,false,,70,110,668,668,http://localhost/foo,608,0,1
1654897072609,603,foo,408,Request Timeout,vertx 1-1352,,false,,70,110,668,668,http://localhost/foo,603,0,0
1654897072614,598,foo,408,Request Timeout,vertx 1-1353,,false,,70,110,668,668,http://localhost/foo,598,0,0
1654897072618,594,foo,408,Request Timeout,vertx 1-1354,,false,,70,110,668,668,http://localhost/foo,594,0,0
1654897072622,590,foo,408,Request Timeout,vertx 1-1355,,false,,70,110,668,668,http://localhost/foo,590,0,0
1654897072627,585,foo,408,Request Timeout,vertx 1-1356,,false,,70,110,668,668,http://localhost/foo,585,0,0
1654897072632,580,foo,408,Request Timeout,vertx 1-1357,,false,,70,110,668,668,http://localhost/foo,580,0,0
1654897072636,576,foo,408,Request Timeout,vertx 1-1358,,false,,70,110,668,668,http://localhost/foo,576,0,0
1654897072641,571,foo,408,Request Timeout,vertx 1-1359,,false,,70,110,668,668,http://localhost/foo,571,0,0
1654897072650,563,foo,408,Request Timeout,vertx 1-1361,,false,,70,110,668,668,http://localhost/foo,563,0,0
1654897072654,559,foo,408,Request Timeout,vertx 1-1362,,false,,70,110,668,668,http://localhost/foo,559,0,0
1654897072659,554,foo,408,Request Timeout,vertx 1-1363,,false,,70,110,668,668,http://localhost/foo,554,0,0
1654897072664,549,foo,408,Request Timeout,vertx 1-1364,,false,,70,110,668,668,http://localhost/foo,549,0,0
1654897072668,545,foo,408,Request Timeout,vertx 1-1365,,false,,70,110,668,668,http://localhost/foo,545,0,0
1654897072645,567,foo,408,Request Timeout,vertx 1-1360,,false,,70,110,668,668,http://localhost/foo,567,0,0
1654897072673,540,foo,408,Request Timeout,vertx 1-1366,,false,,70,110,668,668,http://localhost/foo,540,0,0
1654897072678,535,foo,408,Request Timeout,vertx 1-1367,,false,,70,110,668,668,http://localhost/foo,535,0,0
1654897072684,529,foo,408,Request Timeout,vertx 1-1368,,false,,70,110,668,668,http://localhost/foo,529,0,0
1654897072688,525,foo,408,Request Timeout,vertx 1-1369,,false,,70,110,668,668,http://localhost/foo,525,0,0
1654897072692,522,foo,408,Request Timeout,vertx 1-1370,,false,,70,110,668,668,http://localhost/foo,522,0,1
1654897072696,518,bar,408,Request Timeout,vertx 1-1151,,false,,70,110,668,668,http://localhost/bar,518,0,0
1654897072696,518,foo,408,Request Timeout,vertx 1-1371,,false,,70,110,669,669,http://localhost/foo,518,0,1
1654897072699,515,bar,408,Request Timeout,vertx 1-1152,,false,,70,110,669,669,http://localhost/bar,515,0,0
1654897072702,512,foo,408,Request Timeout,vertx 1-1372,,false,,70,110,669,669,http://localhost/foo,512,0,0
1654897072705,509,bar,408,Request Timeout,vertx 1-1153,,false,,70,110,669,669,http://localhost/bar,509,0,0
1654897072706,508,foo,408,Request Timeout,vertx 1-1373,,false,,70,110,669,669,http://localhost/foo,508,0,0
1654897072708,506,bar,408,Request Timeout,vertx 1-1154,,false,,70,110,669,669,http://localhost/bar,506,0,0
1654897072709,506,foo,408,Request Timeout,vertx 1-1374,,false,,70,110,669,669,http://localhost/foo,506,0,1
1654897072714,501,bar,408,Request Timeout,vertx 1-1155,,false,,70,110,669,669,http://localhost/bar,501,0,1
1654897072715,500,foo,408,Request Timeout,vertx 1-1375,,false,,70,110,669,669,http://localhost/foo,500,0,0
1654897072717,498,bar,408,Request Timeout,vertx 1-1156,,false,,70,110,669,669,http://localhost/bar,498,0,1
1654897072720,495,foo,408,Request Timeout,vertx 1-1376,,false,,70,110,669,669,http://localhost/foo,495,0,0
1654897072723,492,bar,408,Request Timeout,vertx 1-1157,,false,,70,110,669,669,http://localhost/bar,492,0,0
1654897072725,490,foo,408,Request Timeout,vertx 1-1377,,false,,70,110,669,669,http://localhost/foo,490,0,0
1654897072727,488,bar,408,Request Timeout,vertx 1-1158,,false,,70,110,669,669,http://localhost/bar,488,0,0
1654897072733,482,bar,408,Request Timeout,vertx 1-1159,,false,,70,110,669,669,http://localhost/bar,482,0,1
1654897072729,486,foo,408,Request Timeout,vertx 1-1378,,false,,70,110,669,669,http://localhost/foo,486,0,0
1654897072734,481,foo,408,Request Timeout,vertx 1-1379,,false,,70,110,669,669,http://localhost/foo,481,0,0
1654897072736,480,bar,408,Request Timeout,vertx 1-1160,,false,,70,110,669,669,http://localhost/bar,480,0,0
1654897072742,474,bar,408,Request Timeout,vertx 1-1161,,false,,70,110,669,669,http://localhost/bar,474,0,0
1654897072738,478,foo,408,Request Timeout,vertx 1-1380,,false,,70,110,669,669,http://localhost/foo,478,0,1
1654897072742,474,foo,408,Request Timeout,vertx 1-1381,,false,,70,110,669,669,http://localhost/foo,474,0,1
1654897072745,471,bar,408,Request Timeout,vertx 1-1162,,false,,70,110,669,669,http://localhost/bar,471,0,1
1654897072752,464,bar,408,Request Timeout,vertx 1-1163,,false,,70,110,669,669,http://localhost/bar,464,0,0
1654897072751,465,foo,408,Request Timeout,vertx 1-1383,,false,,70,110,669,669,http://localhost/foo,465,0,0
1654897072755,461,bar,408,Request Timeout,vertx 1-1164,,false,,70,110,669,669,http://localhost/bar,461,0,1
1654897072747,469,foo,408,Request Timeout,vertx 1-1382,,false,,70,110,669,669,http://localhost/foo,469,0,0
1654897072756,461,foo,408,Request Timeout,vertx 1-1384,,false,,70,110,669,669,http://localhost/foo,461,0,0
1654897072759,458,foo,408,Request Timeout,vertx 1-1385,,false,,70,110,669,669,http://localhost/foo,458,0,1
1654897072760,457,bar,408,Request Timeout,vertx 1-1165,,false,,70,110,669,669,http://localhost/bar,457,0,0
1654897072763,454,foo,408,Request Timeout,vertx 1-969,,false,,70,110,669,669,http://localhost/foo,454,0,0
1654897072765,453,bar,408,Request Timeout,vertx 1-1166,,false,,70,110,670,670,http://localhost/bar,453,0,0
1654897072764,454,foo,408,Request Timeout,vertx 1-1386,,false,,70,110,670,670,http://localhost/foo,454,0,1
1654897072767,452,foo,408,Request Timeout,vertx 1-983,,false,,70,110,670,670,http://localhost/foo,452,0,0
1654897072771,448,bar,408,Request Timeout,vertx 1-1167,,false,,70,110,670,670,http://localhost/bar,448,0,0
1654897072769,450,foo,408,Request Timeout,vertx 1-1387,,false,,70,110,670,670,http://localhost/foo,450,0,0
1654897072773,446,foo,408,Request Timeout,vertx 1-1388,,false,,70,110,670,670,http://localhost/foo,446,0,1
1654897072774,445,bar,408,Request Timeout,vertx 1-1168,,false,,70,110,670,670,http://localhost/bar,445,0,1
1654897072778,441,foo,408,Request Timeout,vertx 1-1389,,false,,70,110,670,670,http://localhost/foo,441,0,0
1654897072778,441,bar,408,Request Timeout,vertx 1-1169,,false,,70,110,670,670,http://localhost/bar,441,0,0
1654897072778,441,foo,408,Request Timeout,vertx 1-979,,false,,70,110,670,670,http://localhost/foo,441,0,1
1654897072782,658,foo,408,Request Timeout,vertx 1-1390,,false,,70,110,719,719,http://localhost/foo,658,0,0
1654897072782,692,bar,408,Request Timeout,vertx 1-1170,,false,,70,110,726,726,http://localhost/bar,692,0,1
1654897072787,1001,foo,503,Service Unavailable,vertx 1-1391,,false,,74,110,797,797,http://localhost/foo,1001,0,0
1654897072787,1002,bar,503,Service Unavailable,vertx 1-1171,,false,,74,110,797,797,http://localhost/bar,1002,0,1
1654897072790,1002,foo,503,Service Unavailable,vertx 1-1392,,false,,74,110,798,798,http://localhost/foo,1002,0,1
1654897072792,1001,bar,503,Service Unavailable,vertx 1-1172,,false,,74,110,798,798,http://localhost/bar,1001,0,0
1654897072794,1002,foo,503,Service Unavailable,vertx 1-1393,,false,,74,110,799,799,http://localhost/foo,1002,0,1
1654897072797,1002,bar,503,Service Unavailable,vertx 1-1173,,false,,74,110,800,800,http://localhost/bar,1002,0,1
1654897072798,1002,foo,503,Service Unavailable,vertx 1-1394,,false,,74,110,800,800,http://localhost/foo,1002,0,0
1654897072801,1003,bar,503,Service Unavailable,vertx 1-1174,,false,,74,110,800,800,http://localhost/bar,1003,0,1
1654897072803,1001,foo,503,Service Unavailable,vertx 1-1395,,false,,74,110,800,800,http://localhost/foo,1001,0,1
1654897072805,1002,bar,503,Service Unavailable,vertx 1-1175,,false,,74,110,801,801,http://localhost/bar,1002,0,1
1654897072808,1002,bar,503,Service Unavailable,vertx 1-1176,,false,,74,110,802,802,http://localhost/bar,1002,0,1
1654897072808,1003,foo,503,Service Unavailable,vertx 1-1396,,false,,74,110,802,802,http://localhost/foo,1003,0,1
1654897072809,1002,foo,503,Service Unavailable,vertx 1-962,,false,,74,110,802,802,http://localhost/foo,1002,0,1
1654897072811,1000,foo,503,Service Unavailable,vertx 1-990,,false,,74,110,802,802,http://localhost/foo,1000,0,0
1654897072813,1001,foo,503,Service Unavailable,vertx 1-1397,,false,,74,110,803,803,http://localhost/foo,1001,0,0
1654897072813,1001,foo,503,Service Unavailable,vertx 1-992,,false,,74,110,803,803,http://localhost/foo,1001,0,1
1654897072814,1001,bar,503,Service Unavailable,vertx 1-1177,,false,,74,110,803,803,http://localhost/bar,1001,0,0
1654897072818,1003,foo,503,Service Unavailable,vertx 1-963,,false,,74,110,804,804,http://localhost/foo,1003,0,1
1654897072818,1003,foo,503,Service Unavailable,vertx 1-1398,,false,,74,110,804,804,http://localhost/foo,1003,0,1
1654897072819,1002,bar,503,Service Unavailable,vertx 1-1178,,false,,74,110,804,804,http://localhost/bar,1002,0,0
1654897072822,1001,foo,503,Service Unavailable,vertx 1-1399,,false,,74,110,805,805,http://localhost/foo,1001,0,0
1654897072826,1001,foo,503,Service Unavailable,vertx 1-976,,false,,74,110,806,806,http://localhost/foo,1001,0,0
1654897072826,1001,bar,503,Service Unavailable,vertx 1-1179,,false,,74,110,806,806,http://localhost/bar,1001,0,0
1654897072826,1002,foo,503,Service Unavailable,vertx 1-964,,false,,74,110,806,806,http://localhost/foo,1002,0,0
1654897072826,1002,foo,503,Service Unavailable,vertx 1-1400,,false,,74,110,806,806,http://localhost/foo,1002,0,1
1654897072828,1000,bar,503,Service Unavailable,vertx 1-1180,,false,,74,110,806,806,http://localhost/bar,1000,0,0
1654897072831,1002,foo,503,Service Unavailable,vertx 1-965,,false,,74,110,807,807,http://localhost/foo,1002,0,0
1654897072832,1002,foo,503,Service Unavailable,vertx 1-1401,,false,,74,110,807,807,http://localhost/foo,1002,0,0
1654897072833,1001,bar,503,Service Unavailable,vertx 1-1181,,false,,74,110,808,808,http://localhost/bar,1001,0,0
1654897072836,1002,foo,503,Service Unavailable,vertx 1-1402,,false,,74,110,808,808,http://localhost/foo,1002,0,1
1654897072836,1002,foo,503,Service Unavailable,vertx 1-966,,false,,74,110,808,808,http://localhost/foo,1002,0,1
1654897072837,1002,bar,503,Service Unavailable,vertx 1-1182,,false,,74,110,808,808,http://localhost/bar,1002,0,1
1654897072841,1002,foo,503,Service Unavailable,vertx 1-1403,,false,,74,110,810,810,http://localhost/foo,1002,0,1
1654897072842,1001,foo,503,Service Unavailable,vertx 1-967,,false,,74,110,810,810,http://localhost/foo,1001,0,0
1654897072842,1001,bar,503,Service Unavailable,vertx 1-1183,,false,,74,110,810,810,http://localhost/bar,1001,0,1
1654897072847,1001,bar,503,Service Unavailable,vertx 1-1184,,false,,74,110,811,811,http://localhost/bar,1001,0,0
1654897072845,1003,foo,503,Service Unavailable,vertx 1-1404,,false,,74,110,811,811,http://localhost/foo,1003,0,0
1654897072846,1002,foo,503,Service Unavailable,vertx 1-968,,false,,74,110,811,811,http://localhost/foo,1002,0,0
1654897072849,1003,foo,503,Service Unavailable,vertx 1-1405,,false,,74,110,812,812,http://localhost/foo,1003,0,1
1654897072851,1002,bar,503,Service Unavailable,vertx 1-1185,,false,,74,110,812,812,http://localhost/bar,1002,0,1
1654897072853,1002,foo,503,Service Unavailable,vertx 1-1406,,false,,74,110,812,812,http://localhost/foo,1002,0,1
1654897072856,1011,bar,503,Service Unavailable,vertx 1-1186,,false,,74,110,813,813,http://localhost/bar,1011,0,1
1654897072861,1006,bar,503,Service Unavailable,vertx 1-1187,,false,,74,110,813,813,http://localhost/bar,1006,0,1
1654897072857,1010,foo,503,Service Unavailable,vertx 1-970,,false,,74,110,813,813,http://localhost/foo,1010,0,1
1654897072861,1006,foo,503,Service Unavailable,vertx 1-1408,,false,,74,110,813,813,http://localhost/foo,1006,0,0
1654897072861,1006,bar,503,Service Unavailable,vertx 1-823,,false,,74,110,813,813,http://localhost/bar,1006,0,1
1654897072861,1007,foo,503,Service Unavailable,vertx 1-971,,false,,74,110,813,813,http://localhost/foo,1007,0,1
1654897072857,1011,foo,503,Service Unavailable,vertx 1-1407,,false,,74,110,813,813,http://localhost/foo,1011,0,0
1654897072865,1003,foo,503,Service Unavailable,vertx 1-1409,,false,,74,110,813,813,http://localhost/foo,1003,0,0
1654897072865,1003,bar,503,Service Unavailable,vertx 1-1188,,false,,74,110,813,813,http://localhost/bar,1003,0,1
1654897072866,1002,foo,503,Service Unavailable,vertx 1-981,,false,,74,110,813,813,http://localhost/foo,1002,0,0
1654897072868,1001,foo,503,Service Unavailable,vertx 1-972,,false,,74,110,813,813,http://localhost/foo,1001,0,0
1654897072870,1002,foo,503,Service Unavailable,vertx 1-1410,,false,,74,110,813,813,http://localhost/foo,1002,0,0
1654897072870,1002,bar,503,Service Unavailable,vertx 1-1189,,false,,74,110,813,813,http://localhost/bar,1002,0,1
1654897072871,1001,foo,503,Service Unavailable,vertx 1-975,,false,,74,110,813,813,http://localhost/foo,1001,0,0
1654897072873,1000,foo,503,Service Unavailable,vertx 1-973,,false,,74,110,814,814,http://localhost/foo,1000,0,0
1654897072874,1003,foo,503,Service Unavailable,vertx 1-1411,,false,,74,110,814,814,http://localhost/foo,1003,0,0
1654897072875,1002,bar,503,Service Unavailable,vertx 1-1190,,false,,74,110,814,814,http://localhost/bar,1002,0,0
1654897072877,1001,foo,503,Service Unavailable,vertx 1-1007,,false,,74,110,815,815,http://localhost/foo,1001,0,1
1654897072878,1000,foo,503,Service Unavailable,vertx 1-974,,false,,74,110,815,815,http://localhost/foo,1000,0,0
1654897072878,1001,bar,503,Service Unavailable,vertx 1-829,,false,,74,110,815,815,http://localhost/bar,1001,0,0
1654897072879,1001,foo,503,Service Unavailable,vertx 1-1412,,false,,74,110,814,814,http://localhost/foo,1001,0,0
1654897072879,1001,bar,503,Service Unavailable,vertx 1-1191,,false,,74,110,814,814,http://localhost/bar,1001,0,1
1654897072883,1004,foo,503,Service Unavailable,vertx 1-1413,,false,,74,110,815,815,http://localhost/foo,1004,0,1
1654897072884,1003,bar,503,Service Unavailable,vertx 1-1192,,false,,74,110,815,815,http://localhost/bar,1003,0,0
1654897072886,1001,bar,503,Service Unavailable,vertx 1-868,,false,,74,110,816,816,http://localhost/bar,1001,0,1
1654897072888,1001,foo,503,Service Unavailable,vertx 1-1414,,false,,74,110,815,815,http://localhost/foo,1001,0,0
1654897072888,1001,bar,503,Service Unavailable,vertx 1-1193,,false,,74,110,815,815,http://localhost/bar,1001,0,1
1654897072892,1002,foo,503,Service Unavailable,vertx 1-1415,,false,,74,110,816,816,http://localhost/foo,1002,0,0
1654897072894,1002,bar,503,Service Unavailable,vertx 1-1194,,false,,74,110,816,816,http://localhost/bar,1002,0,0
1654897072894,1002,foo,503,Service Unavailable,vertx 1-977,,false,,74,110,816,816,http://localhost/foo,1002,0,0
1654897072896,1002,foo,503,Service Unavailable,vertx 1-1416,,false,,74,110,817,817,http://localhost/foo,1002,0,0
1654897072898,1003,bar,503,Service Unavailable,vertx 1-1195,,false,,74,110,817,817,http://localhost/bar,1003,0,1
1654897072899,1002,foo,503,Service Unavailable,vertx 1-978,,false,,74,110,817,817,http://localhost/foo,1002,0,1
1654897072900,1001,foo,503,Service Unavailable,vertx 1-1417,,false,,74,110,818,818,http://localhost/foo,1001,0,1
1654897072901,1001,bar,503,Service Unavailable,vertx 1-1196,,false,,74,110,818,818,http://localhost/bar,1001,0,0
1654897072904,1001,foo,503,Service Unavailable,vertx 1-1418,,false,,74,110,819,819,http://localhost/foo,1001,0,1
1654897072905,1003,bar,503,Service Unavailable,vertx 1-1197,,false,,74,110,819,819,http://localhost/bar,1003,0,1
1654897072910,1001,foo,503,Service Unavailable,vertx 1-1419,,false,,74,110,820,820,http://localhost/foo,1001,0,0
1654897072910,1001,foo,503,Service Unavailable,vertx 1-980,,false,,74,110,820,820,http://localhost/foo,1001,0,0
1654897072910,1001,bar,503,Service Unavailable,vertx 1-1198,,false,,74,110,820,820,http://localhost/bar,1001,0,1
