timeStamp,elapsed,label,responseCode,responseMessage,threadName,dataType,success,failureMessage,bytes,sentBytes,grpThreads,allThreads,URL,Latency,IdleTime,Connect
1654899066914,25,foo,200,OK,vertx 1-635,,true,,74,110,111,111,http://localhost/foo,24,0,0
1654899066551,389,bar,200,OK,vertx 1-547,,true,,74,110,111,111,http://localhost/bar,389,0,0
1654899066706,238,foo,200,OK,vertx 1-613,,true,,74,110,111,111,http://localhost/foo,238,0,0
1654899066588,356,bar,200,OK,vertx 1-527,,true,,74,110,111,111,http://localhost/bar,356,0,0
1654899066826,120,bar,200,OK,vertx 1-596,,true,,74,110,110,110,http://localhost/bar,120,0,1
1654899066886,62,foo,200,OK,vertx 1-632,,true,,74,110,110,110,http://localhost/foo,62,0,0
1654899066691,260,bar,200,OK,vertx 1-524,,true,,74,110,110,110,http://localhost/bar,260,0,1
1654899066885,66,bar,200,OK,vertx 1-601,,true,,74,110,110,110,http://localhost/bar,66,0,0
1654899066820,133,foo,200,OK,vertx 1-625,,true,,74,110,110,110,http://localhost/foo,133,0,0
1654899066569,384,bar,200,OK,vertx 1-544,,true,,74,110,110,110,http://localhost/bar,384,0,0
1654899066554,400,bar,408,Request Timeout,vertx 1-554,,false,,70,110,109,109,http://localhost/bar,400,0,0
1654899066554,401,bar,408,Request Timeout,vertx 1-481,,false,,70,110,109,109,http://localhost/bar,401,0,0
1654899066639,317,foo,200,OK,vertx 1-606,,true,,74,110,108,108,http://localhost/foo,316,0,1
1654899066561,401,bar,408,Request Timeout,vertx 1-555,,false,,70,110,108,108,http://localhost/bar,401,0,1
1654899066786,178,bar,200,OK,vertx 1-522,,true,,74,110,109,109,http://localhost/bar,178,0,1
1654899066866,103,bar,200,OK,vertx 1-543,,true,,74,110,108,108,http://localhost/bar,103,0,0
1654899066811,158,foo,200,OK,vertx 1-548,,true,,74,110,108,108,http://localhost/foo,158,0,0
1654899066770,200,bar,200,OK,vertx 1-577,,true,,74,110,107,107,http://localhost/bar,200,0,0
1654899066599,373,bar,200,OK,vertx 1-559,,true,,74,110,108,108,http://localhost/bar,373,0,0
1654899066885,89,bar,200,OK,vertx 1-623,,true,,74,110,108,108,http://localhost/bar,89,0,0
1654899066577,401,foo,408,Request Timeout,vertx 1-599,,false,,70,110,108,108,http://localhost/foo,401,0,0
1654899066797,183,bar,200,OK,vertx 1-622,,true,,74,110,108,108,http://localhost/bar,183,0,1
1654899066856,124,bar,200,OK,vertx 1-582,,true,,74,110,108,108,http://localhost/bar,124,0,0
1654899066769,213,bar,200,OK,vertx 1-533,,true,,74,110,108,108,http://localhost/bar,213,0,1
1654899066893,93,bar,200,OK,vertx 1-574,,true,,74,110,107,107,http://localhost/bar,93,0,1
1654899066962,25,foo,200,OK,vertx 1-555,,true,,74,110,106,106,http://localhost/foo,25,0,1
1654899066759,230,bar,200,OK,vertx 1-557,,true,,74,110,106,106,http://localhost/bar,230,0,0
1654899066987,5,bar,200,OK,vertx 1-555,,true,,74,110,106,106,http://localhost/bar,5,0,0
1654899066909,84,foo,200,OK,vertx 1-551,,true,,74,110,105,105,http://localhost/foo,84,0,1
1654899066592,401,foo,408,Request Timeout,vertx 1-556,,false,,70,110,105,105,http://localhost/foo,401,0,0
1654899066953,50,foo,200,OK,vertx 1-639,,true,,74,110,106,106,http://localhost/foo,50,0,0
1654899066603,401,foo,408,Request Timeout,vertx 1-532,,false,,70,110,106,106,http://localhost/foo,401,0,0
1654899066787,222,bar,200,OK,vertx 1-608,,true,,74,110,106,106,http://localhost/bar,222,0,0
1654899066608,401,bar,408,Request Timeout,vertx 1-594,,false,,70,110,106,106,http://localhost/bar,401,0,0
1654899066608,401,bar,408,Request Timeout,vertx 1-560,,false,,70,110,106,106,http://localhost/bar,401,0,0
1654899066947,63,foo,200,OK,vertx 1-596,,true,,74,110,106,106,http://localhost/foo,63,0,0
1654899066849,162,foo,200,OK,vertx 1-628,,true,,74,110,107,107,http://localhost/foo,162,0,0
1654899066612,402,foo,408,Request Timeout,vertx 1-603,,false,,70,110,107,107,http://localhost/foo,402,0,1
1654899066904,112,foo,200,OK,vertx 1-634,,true,,74,110,107,107,http://localhost/foo,112,0,0
1654899066616,402,bar,408,Request Timeout,vertx 1-561,,false,,70,110,107,107,http://localhost/bar,402,0,1
1654899066620,403,foo,408,Request Timeout,vertx 1-538,,false,,70,110,108,108,http://localhost/foo,403,0,1
1654899066920,103,bar,200,OK,vertx 1-597,,true,,74,110,108,108,http://localhost/bar,103,0,1
1654899066790,233,bar,200,OK,vertx 1-528,,true,,74,110,108,108,http://localhost/bar,233,0,1
1654899066662,365,foo,200,OK,vertx 1-569,,true,,74,110,107,107,http://localhost/foo,365,0,1
1654899066980,49,foo,200,OK,vertx 1-622,,true,,74,110,107,107,http://localhost/foo,49,0,0
1654899066628,402,bar,408,Request Timeout,vertx 1-511,,false,,70,110,108,108,http://localhost/bar,402,0,0
1654899066756,275,bar,200,OK,vertx 1-589,,true,,74,110,107,107,http://localhost/bar,274,0,0
1654899066630,401,bar,408,Request Timeout,vertx 1-565,,false,,70,110,107,107,http://localhost/bar,401,0,0
1654899066631,401,bar,408,Request Timeout,vertx 1-515,,false,,70,110,107,107,http://localhost/bar,401,0,0
1654899066904,130,foo,200,OK,vertx 1-580,,true,,74,110,106,106,http://localhost/foo,130,0,1
1654899066639,401,bar,408,Request Timeout,vertx 1-531,,false,,70,110,107,107,http://localhost/bar,401,0,0
1654899066669,373,foo,200,OK,vertx 1-609,,true,,74,110,106,106,http://localhost/foo,372,0,0
1654899066649,393,foo,200,OK,vertx 1-607,,true,,74,110,106,106,http://localhost/foo,393,0,0
1654899066892,152,bar,200,OK,vertx 1-590,,true,,74,110,106,106,http://localhost/bar,152,0,1
1654899066934,111,bar,200,OK,vertx 1-572,,true,,74,110,106,106,http://localhost/bar,111,0,1
1654899066972,74,foo,200,OK,vertx 1-641,,true,,74,110,105,105,http://localhost/foo,74,0,0
1654899066804,242,bar,200,OK,vertx 1-550,,true,,74,110,105,105,http://localhost/bar,242,0,1
1654899066836,212,bar,200,OK,vertx 1-505,,true,,74,110,104,104,http://localhost/bar,212,0,1
1654899066830,219,foo,200,OK,vertx 1-626,,true,,74,110,104,104,http://localhost/foo,219,0,0
1654899066650,402,bar,408,Request Timeout,vertx 1-546,,false,,70,110,104,104,http://localhost/bar,402,0,0
1654899067039,14,foo,200,OK,vertx 1-648,,true,,74,110,103,103,http://localhost/foo,14,0,0
1654899066818,236,bar,200,OK,vertx 1-535,,true,,74,110,103,103,http://localhost/bar,235,0,0
1654899066883,171,bar,200,OK,vertx 1-513,,true,,74,110,103,103,http://localhost/bar,171,0,0
1654899066719,336,foo,200,OK,vertx 1-563,,true,,74,110,101,101,http://localhost/foo,336,0,0
1654899066654,402,foo,408,Request Timeout,vertx 1-553,,false,,70,110,101,101,http://localhost/foo,402,0,0
1654899067009,47,foo,200,OK,vertx 1-594,,true,,74,110,101,101,http://localhost/foo,47,0,0
1654899067048,9,foo,200,OK,vertx 1-649,,true,,74,110,101,101,http://localhost/foo,9,0,0
1654899066948,112,bar,200,OK,vertx 1-632,,true,,74,110,102,102,http://localhost/bar,112,0,1
1654899066772,291,foo,200,OK,vertx 1-620,,true,,74,110,102,102,http://localhost/foo,291,0,1
1654899066663,403,foo,408,Request Timeout,vertx 1-566,,false,,70,110,102,102,http://localhost/foo,403,0,1
1654899066974,92,foo,200,OK,vertx 1-623,,true,,74,110,102,102,http://localhost/foo,92,0,1
1654899066666,401,foo,408,Request Timeout,vertx 1-564,,false,,70,110,103,103,http://localhost/foo,401,0,0
1654899066764,303,foo,200,OK,vertx 1-619,,true,,74,110,103,103,http://localhost/foo,303,0,0
1654899066736,333,bar,200,OK,vertx 1-510,,true,,74,110,103,103,http://localhost/bar,333,0,0
1654899066712,357,bar,200,OK,vertx 1-502,,true,,74,110,103,103,http://localhost/bar,357,0,0
1654899066763,309,bar,200,OK,vertx 1-585,,true,,74,110,101,101,http://localhost/bar,309,0,0
1654899066671,402,foo,408,Request Timeout,vertx 1-549,,false,,70,110,101,101,http://localhost/foo,402,0,0
1654899066672,401,bar,408,Request Timeout,vertx 1-520,,false,,70,110,101,101,http://localhost/bar,401,0,1
1654899066674,402,bar,408,Request Timeout,vertx 1-567,,false,,70,110,100,100,http://localhost/bar,402,0,1
1654899066715,362,foo,200,OK,vertx 1-614,,true,,74,110,101,101,http://localhost/foo,362,0,0
1654899067067,14,bar,200,OK,vertx 1-619,,true,,74,110,101,101,http://localhost/bar,14,0,1
1654899066680,402,bar,408,Request Timeout,vertx 1-592,,false,,70,110,101,101,http://localhost/bar,402,0,1
1654899066681,402,bar,408,Request Timeout,vertx 1-587,,false,,70,110,101,101,http://localhost/bar,402,0,1
1654899066696,403,foo,408,Request Timeout,vertx 1-612,,false,,70,110,103,103,http://localhost/foo,403,0,0
1654899066846,253,bar,200,OK,vertx 1-595,,true,,74,110,103,103,http://localhost/bar,253,0,0
1654899067099,3,foo,200,OK,vertx 1-595,,true,,74,110,103,103,http://localhost/foo,3,0,1
1654899066884,221,bar,200,OK,vertx 1-611,,true,,74,110,104,104,http://localhost/bar,221,0,0
1654899066705,401,bar,408,Request Timeout,vertx 1-570,,false,,70,110,103,103,http://localhost/bar,401,0,0
1654899067031,76,foo,200,OK,vertx 1-565,,true,,74,110,103,103,http://localhost/foo,76,0,1
1654899067018,92,foo,200,OK,vertx 1-561,,true,,74,110,103,103,http://localhost/foo,92,0,0
1654899067029,91,bar,200,OK,vertx 1-622,,true,,74,110,104,104,http://localhost/bar,91,0,0
1654899066956,168,bar,200,OK,vertx 1-606,,true,,74,110,104,104,http://localhost/bar,168,0,0
1654899067073,53,bar,200,OK,vertx 1-549,,true,,74,110,104,104,http://localhost/bar,53,0,1
1654899066725,403,foo,408,Request Timeout,vertx 1-615,,false,,70,110,103,103,http://localhost/foo,403,0,1
1654899066725,403,bar,408,Request Timeout,vertx 1-584,,false,,70,110,103,103,http://localhost/bar,403,0,1
1654899066730,401,bar,408,Request Timeout,vertx 1-519,,false,,70,110,103,103,http://localhost/bar,401,0,0
1654899066730,401,bar,408,Request Timeout,vertx 1-525,,false,,70,110,102,102,http://localhost/bar,401,0,0
1654899067107,28,bar,200,OK,vertx 1-565,,true,,74,110,102,102,http://localhost/bar,28,0,0
1654899066736,401,bar,408,Request Timeout,vertx 1-512,,false,,70,110,101,101,http://localhost/bar,401,0,0
1654899067010,129,foo,200,OK,vertx 1-645,,true,,74,110,100,100,http://localhost/foo,129,0,1
1654899066782,358,foo,200,OK,vertx 1-621,,true,,74,110,100,100,http://localhost/foo,358,0,0
1654899066895,248,foo,200,OK,vertx 1-633,,true,,74,110,100,100,http://localhost/foo,248,0,0
1654899067102,46,bar,200,OK,vertx 1-595,,true,,74,110,101,101,http://localhost/bar,46,0,1
1654899066778,371,bar,200,OK,vertx 1-586,,true,,74,110,100,100,http://localhost/bar,371,0,0
1654899066923,226,foo,200,OK,vertx 1-636,,true,,74,110,100,100,http://localhost/foo,226,0,1
1654899067077,74,bar,200,OK,vertx 1-614,,true,,74,110,100,100,http://localhost/bar,74,0,1
1654899067020,132,foo,200,OK,vertx 1-646,,true,,74,110,101,101,http://localhost/foo,132,0,0
1654899066883,276,bar,200,OK,vertx 1-536,,true,,74,110,101,101,http://localhost/bar,276,0,0
1654899066780,380,bar,200,OK,vertx 1-602,,true,,74,110,100,100,http://localhost/bar,380,0,0
1654899067056,112,bar,200,OK,vertx 1-553,,true,,74,110,101,101,http://localhost/bar,112,0,0
1654899066791,377,foo,200,OK,vertx 1-578,,true,,74,110,100,100,http://localhost/foo,377,0,1
1654899067076,93,foo,200,OK,vertx 1-652,,true,,74,110,100,100,http://localhost/foo,93,0,0
1654899067023,154,foo,200,OK,vertx 1-597,,true,,74,110,101,101,http://localhost/foo,154,0,0
1654899066874,303,bar,200,OK,vertx 1-588,,true,,74,110,101,101,http://localhost/bar,303,0,0
1654899066787,392,foo,200,OK,vertx 1-552,,true,,74,110,101,101,http://localhost/foo,391,0,0
1654899066867,314,foo,200,OK,vertx 1-630,,true,,74,110,102,102,http://localhost/foo,313,0,0
1654899066866,316,bar,200,OK,vertx 1-617,,true,,74,110,102,102,http://localhost/bar,316,0,0
1654899067010,175,bar,200,OK,vertx 1-596,,true,,74,110,102,102,http://localhost/bar,175,0,0
1654899066901,285,bar,200,OK,vertx 1-624,,true,,74,110,101,101,http://localhost/bar,285,0,1
1654899067066,120,bar,200,OK,vertx 1-623,,true,,74,110,101,101,http://localhost/bar,120,0,1
1654899066789,401,bar,408,Request Timeout,vertx 1-579,,false,,70,110,101,101,http://localhost/bar,401,0,0
1654899066928,264,bar,200,OK,vertx 1-562,,true,,74,110,101,101,http://localhost/bar,264,0,1
1654899066933,261,foo,200,OK,vertx 1-637,,true,,74,110,100,100,http://localhost/foo,261,0,0
1654899066794,403,foo,408,Request Timeout,vertx 1-571,,false,,70,110,100,100,http://localhost/foo,403,0,1
1654899067034,167,bar,200,OK,vertx 1-580,,true,,74,110,101,101,http://localhost/bar,167,0,0
1654899067149,54,bar,200,OK,vertx 1-636,,true,,74,110,100,100,http://localhost/bar,54,0,1
1654899066909,295,foo,200,OK,vertx 1-604,,true,,74,110,100,100,http://localhost/foo,295,0,1
1654899067124,84,foo,200,OK,vertx 1-606,,true,,74,110,100,100,http://localhost/foo,84,0,0
1654899067160,49,foo,200,OK,vertx 1-602,,true,,74,110,100,100,http://localhost/foo,48,0,0
1654899066809,400,bar,408,Request Timeout,vertx 1-576,,false,,70,110,101,101,http://localhost/bar,400,0,0
1654899067042,168,bar,200,OK,vertx 1-609,,true,,74,110,100,100,http://localhost/bar,168,0,0
1654899066812,401,bar,408,Request Timeout,vertx 1-583,,false,,70,110,100,100,http://localhost/bar,401,0,0
1654899066814,402,bar,408,Request Timeout,vertx 1-610,,false,,70,110,100,100,http://localhost/bar,402,0,1
1654899067067,154,bar,200,OK,vertx 1-564,,true,,74,110,101,101,http://localhost/bar,154,0,0
1654899067194,28,bar,200,OK,vertx 1-637,,true,,74,110,100,100,http://localhost/bar,28,0,0
1654899067222,2,foo,200,OK,vertx 1-637,,true,,74,110,100,100,http://localhost/foo,2,0,0
1654899067086,145,foo,200,OK,vertx 1-653,,true,,74,110,101,101,http://localhost/foo,145,0,0
1654899066832,402,bar,408,Request Timeout,vertx 1-618,,false,,70,110,101,101,http://localhost/bar,402,0,1
1654899066993,242,bar,200,OK,vertx 1-556,,true,,74,110,101,101,http://localhost/bar,241,0,1
1654899066839,401,foo,408,Request Timeout,vertx 1-627,,false,,70,110,101,101,http://localhost/foo,401,0,0
1654899067105,139,foo,200,OK,vertx 1-655,,true,,74,110,101,101,http://localhost/foo,138,0,0
1654899067180,66,foo,200,OK,vertx 1-663,,true,,74,110,101,101,http://localhost/foo,66,0,1
1654899067152,94,bar,200,OK,vertx 1-646,,true,,74,110,101,101,http://localhost/bar,94,0,0
1654899067128,119,bar,200,OK,vertx 1-615,,true,,74,110,102,102,http://localhost/bar,118,0,0
1654899066858,389,foo,200,OK,vertx 1-629,,true,,74,110,102,102,http://localhost/foo,389,0,0
1654899066990,260,foo,200,OK,vertx 1-643,,true,,74,110,102,102,http://localhost/foo,260,0,1
1654899066921,329,bar,200,OK,vertx 1-600,,true,,74,110,102,102,http://localhost/bar,329,0,0
1654899067204,49,bar,200,OK,vertx 1-604,,true,,74,110,101,101,http://localhost/bar,49,0,0
1654899066978,288,bar,200,OK,vertx 1-599,,true,,74,110,102,102,http://localhost/bar,288,0,1
1654899067149,117,foo,200,OK,vertx 1-586,,true,,74,110,102,102,http://localhost/foo,117,0,0
1654899066970,298,foo,200,OK,vertx 1-577,,true,,74,110,102,102,http://localhost/foo,298,0,1
1654899066877,401,foo,408,Request Timeout,vertx 1-631,,false,,70,110,103,103,http://localhost/foo,401,0,0
1654899066951,332,foo,200,OK,vertx 1-601,,true,,74,110,103,103,http://localhost/foo,332,0,0
1654899067003,284,bar,200,OK,vertx 1-639,,true,,74,110,104,104,http://localhost/bar,284,0,0
1654899066887,401,foo,408,Request Timeout,vertx 1-593,,false,,70,110,104,104,http://localhost/foo,401,0,1
1654899067063,229,bar,200,OK,vertx 1-620,,true,,74,110,104,104,http://localhost/bar,229,0,1
1654899066893,401,foo,408,Request Timeout,vertx 1-591,,false,,70,110,105,105,http://localhost/foo,401,0,1
1654899067049,247,bar,200,OK,vertx 1-626,,true,,74,110,105,105,http://localhost/bar,247,0,0
1654899067209,93,bar,200,OK,vertx 1-602,,true,,74,110,105,105,http://localhost/bar,93,0,0
1654899067072,230,foo,200,OK,vertx 1-585,,true,,74,110,104,104,http://localhost/foo,230,0,1
1654899067171,132,foo,200,OK,vertx 1-662,,true,,74,110,104,104,http://localhost/foo,132,0,0
1654899066963,343,foo,200,OK,vertx 1-640,,true,,74,110,105,105,http://localhost/foo,342,0,0
1654899066972,335,foo,200,OK,vertx 1-559,,true,,74,110,105,105,http://localhost/foo,335,0,1
1654899066928,389,bar,200,OK,vertx 1-605,,true,,74,110,106,106,http://localhost/bar,389,0,1
1654899067224,95,bar,200,OK,vertx 1-637,,true,,74,110,106,106,http://localhost/bar,95,0,0
1654899067058,261,foo,200,OK,vertx 1-650,,true,,74,110,105,105,http://localhost/foo,261,0,0
1654899067250,70,bar,200,OK,vertx 1-643,,true,,74,110,105,105,http://localhost/bar,70,0,0
1654899067057,265,bar,200,OK,vertx 1-594,,true,,74,110,106,106,http://localhost/bar,265,0,0
1654899066921,402,foo,408,Request Timeout,vertx 1-581,,false,,70,110,105,105,http://localhost/foo,402,0,1
1654899066954,371,foo,200,OK,vertx 1-554,,true,,74,110,105,105,http://localhost/foo,371,0,1
1654899067294,33,foo,200,OK,vertx 1-675,,true,,74,110,105,105,http://localhost/foo,33,0,0
1654899066926,402,bar,408,Request Timeout,vertx 1-616,,false,,70,110,105,105,http://localhost/bar,402,0,1
1654899067209,126,foo,200,OK,vertx 1-666,,true,,74,110,106,106,http://localhost/foo,126,0,0
1654899066934,401,foo,408,Request Timeout,vertx 1-573,,false,,70,110,106,106,http://localhost/foo,401,0,0
1654899067276,63,foo,200,OK,vertx 1-673,,true,,74,110,106,106,http://localhost/foo,63,0,0
1654899067110,230,bar,200,OK,vertx 1-561,,true,,74,110,106,106,http://localhost/bar,230,0,0
1654899066939,401,bar,408,Request Timeout,vertx 1-635,,false,,70,110,105,105,http://localhost/bar,401,0,0
1654899067302,39,bar,200,OK,vertx 1-585,,true,,74,110,105,105,http://localhost/bar,39,0,0
1654899067304,39,foo,200,OK,vertx 1-676,,true,,74,110,105,105,http://localhost/foo,39,0,0
1654899067046,297,bar,200,OK,vertx 1-641,,true,,74,110,105,105,http://localhost/bar,297,0,0
1654899066943,401,foo,408,Request Timeout,vertx 1-638,,false,,70,110,105,105,http://localhost/foo,401,0,0
1654899066944,402,bar,408,Request Timeout,vertx 1-613,,false,,70,110,105,105,http://localhost/bar,402,0,1
1654899067246,101,foo,200,OK,vertx 1-670,,true,,74,110,105,105,http://localhost/foo,101,0,0
1654899067237,114,foo,200,OK,vertx 1-669,,true,,74,110,106,106,http://localhost/foo,114,0,0
1654899067343,11,bar,200,OK,vertx 1-676,,true,,74,110,106,106,http://localhost/bar,11,0,0
1654899066953,401,bar,408,Request Timeout,vertx 1-625,,false,,70,110,106,106,http://localhost/bar,401,0,1
1654899067323,36,bar,200,OK,vertx 1-581,,true,,74,110,106,106,http://localhost/bar,36,0,0
1654899067029,331,foo,200,OK,vertx 1-647,,true,,74,110,106,106,http://localhost/foo,331,0,1
1654899067306,57,bar,200,OK,vertx 1-640,,true,,74,110,106,106,http://localhost/bar,57,0,0
1654899067023,342,bar,200,OK,vertx 1-538,,true,,74,110,106,106,http://localhost/bar,342,0,0
1654899066969,402,bar,408,Request Timeout,vertx 1-548,,false,,70,110,106,106,http://localhost/bar,402,0,1
1654899067011,364,bar,200,OK,vertx 1-628,,true,,74,110,105,105,http://localhost/bar,364,0,0
1654899067321,60,foo,200,OK,vertx 1-678,,true,,74,110,106,106,http://localhost/foo,60,0,0
1654899066981,402,foo,408,Request Timeout,vertx 1-642,,false,,70,110,106,106,http://localhost/foo,402,0,1
1654899067057,329,bar,200,OK,vertx 1-649,,true,,74,110,106,106,http://localhost/bar,329,0,1
1654899067115,273,foo,200,OK,vertx 1-656,,true,,74,110,107,107,http://localhost/foo,273,0,0
1654899067288,105,bar,200,OK,vertx 1-593,,true,,74,110,107,107,http://localhost/bar,105,0,1
1654899067004,390,bar,200,OK,vertx 1-532,,true,,74,110,106,106,http://localhost/bar,390,0,0
1654899066993,402,bar,408,Request Timeout,vertx 1-551,,false,,70,110,105,105,http://localhost/bar,402,0,0
1654899067000,395,foo,200,OK,vertx 1-644,,true,,74,110,104,104,http://localhost/foo,395,0,0
1654899067095,301,foo,200,OK,vertx 1-654,,true,,74,110,105,105,http://localhost/foo,301,0,0
1654899067378,19,foo,200,OK,vertx 1-684,,true,,74,110,105,105,http://localhost/foo,19,0,0
1654899067060,346,foo,200,OK,vertx 1-632,,true,,74,110,106,106,http://localhost/foo,346,0,1
1654899067031,375,foo,200,OK,vertx 1-589,,true,,74,110,106,106,http://localhost/foo,375,0,0
1654899067335,75,bar,200,OK,vertx 1-573,,true,,74,110,106,106,http://localhost/bar,75,0,0
1654899067256,156,foo,200,OK,vertx 1-671,,true,,74,110,105,105,http://localhost/foo,156,0,0
1654899067009,403,foo,408,Request Timeout,vertx 1-608,,false,,70,110,105,105,http://localhost/foo,403,0,0
1654899067009,403,foo,408,Request Timeout,vertx 1-560,,false,,70,110,105,105,http://localhost/foo,403,0,0
1654899067186,228,foo,200,OK,vertx 1-624,,true,,74,110,105,105,http://localhost/foo,228,0,0
1654899067081,334,foo,200,OK,vertx 1-619,,true,,74,110,105,105,http://localhost/foo,334,0,1
1654899067014,401,bar,408,Request Timeout,vertx 1-603,,false,,70,110,105,105,http://localhost/bar,401,0,0
1654899067016,401,bar,408,Request Timeout,vertx 1-634,,false,,70,110,106,106,http://localhost/bar,401,0,0
1654899067181,240,bar,200,OK,vertx 1-630,,true,,74,110,106,106,http://localhost/bar,240,0,0
1654899067351,73,bar,200,OK,vertx 1-669,,true,,74,110,106,106,http://localhost/bar,73,0,0
1654899067210,215,foo,200,OK,vertx 1-609,,true,,74,110,107,107,http://localhost/foo,215,0,0
1654899067027,402,bar,408,Request Timeout,vertx 1-569,,false,,70,110,107,107,http://localhost/bar,402,0,0
1654899067162,267,foo,200,OK,vertx 1-661,,true,,74,110,107,107,http://localhost/foo,267,0,0
1654899067287,151,foo,200,OK,vertx 1-639,,true,,74,110,107,107,http://localhost/foo,150,0,1
1654899067043,401,bar,408,Request Timeout,vertx 1-607,,false,,70,110,108,108,http://localhost/bar,401,0,0
1654899067044,400,foo,408,Request Timeout,vertx 1-590,,false,,70,110,108,108,http://localhost/foo,400,0,0
1654899067067,378,foo,200,OK,vertx 1-651,,true,,74,110,108,108,http://localhost/foo,378,0,0
1654899067406,45,foo,200,OK,vertx 1-687,,true,,74,110,108,108,http://localhost/foo,44,0,0
1654899067053,402,bar,408,Request Timeout,vertx 1-648,,false,,70,110,109,109,http://localhost/bar,402,0,1
1654899067055,402,bar,408,Request Timeout,vertx 1-563,,false,,70,110,109,109,http://localhost/bar,402,0,0
1654899067445,14,bar,200,OK,vertx 1-651,,true,,74,110,108,108,http://localhost/bar,13,0,1
1654899067179,282,bar,200,OK,vertx 1-552,,true,,74,110,108,108,http://localhost/bar,282,0,0
1654899067177,286,bar,200,OK,vertx 1-597,,true,,74,110,108,108,http://localhost/bar,286,0,0
1654899067083,380,foo,200,OK,vertx 1-587,,true,,74,110,108,108,http://localhost/foo,380,0,0
1654899067203,262,foo,200,OK,vertx 1-636,,true,,74,110,107,107,http://localhost/foo,262,0,0
1654899067082,383,foo,200,OK,vertx 1-592,,true,,74,110,107,107,http://localhost/foo,383,0,0
1654899067421,45,foo,200,OK,vertx 1-630,,true,,74,110,107,107,http://localhost/foo,45,0,0
1654899067066,403,bar,408,Request Timeout,vertx 1-566,,false,,70,110,107,107,http://localhost/bar,403,0,1
1654899067133,336,foo,200,OK,vertx 1-658,,true,,74,110,106,106,http://localhost/foo,336,0,0
1654899067346,124,foo,200,OK,vertx 1-613,,true,,74,110,106,106,http://localhost/foo,124,0,0
1654899067406,64,bar,200,OK,vertx 1-589,,true,,74,110,106,106,http://localhost/bar,64,0,0
1654899067283,191,bar,200,OK,vertx 1-601,,true,,74,110,106,106,http://localhost/bar,191,0,0
1654899067267,209,bar,200,OK,vertx 1-586,,true,,74,110,105,105,http://localhost/bar,209,0,0
1654899067076,401,foo,408,Request Timeout,vertx 1-567,,false,,70,110,105,105,http://localhost/foo,401,0,0
1654899067359,119,foo,200,OK,vertx 1-682,,true,,74,110,104,104,http://localhost/foo,119,0,0
1654899067278,202,bar,200,OK,vertx 1-631,,true,,74,110,104,104,http://localhost/bar,202,0,0
1654899067335,146,bar,200,OK,vertx 1-666,,true,,74,110,105,105,http://localhost/bar,146,0,0
1654899067451,33,bar,200,OK,vertx 1-687,,true,,74,110,105,105,http://localhost/bar,33,0,0
1654899067344,145,bar,200,OK,vertx 1-638,,true,,74,110,105,105,http://localhost/bar,145,0,0
1654899067152,340,foo,200,OK,vertx 1-660,,true,,74,110,106,106,http://localhost/foo,340,0,1
1654899067312,180,foo,200,OK,vertx 1-677,,true,,74,110,106,106,http://localhost/foo,180,0,0
1654899067480,13,foo,200,OK,vertx 1-631,,true,,74,110,106,106,http://localhost/foo,13,0,1
1654899067406,93,bar,200,OK,vertx 1-632,,true,,74,110,106,106,http://localhost/bar,93,0,0
1654899067099,401,bar,408,Request Timeout,vertx 1-612,,false,,70,110,106,106,http://localhost/bar,401,0,0
1654899067143,363,foo,200,OK,vertx 1-659,,true,,74,110,106,106,http://localhost/foo,363,0,1
1654899067106,401,foo,408,Request Timeout,vertx 1-570,,false,,70,110,106,106,http://localhost/foo,401,0,0
1654899067465,43,bar,200,OK,vertx 1-592,,true,,74,110,106,106,http://localhost/bar,43,0,1
1654899067189,330,foo,200,OK,vertx 1-664,,true,,74,110,107,107,http://localhost/foo,330,0,0
1654899067414,106,bar,200,OK,vertx 1-624,,true,,74,110,107,107,http://localhost/bar,106,0,0
1654899067317,204,foo,200,OK,vertx 1-605,,true,,74,110,106,106,http://localhost/foo,204,0,0
1654899067499,23,foo,200,OK,vertx 1-697,,true,,74,110,106,106,http://localhost/foo,23,0,0
1654899067481,45,foo,200,OK,vertx 1-666,,true,,74,110,106,106,http://localhost/foo,45,0,1
1654899067124,402,foo,408,Request Timeout,vertx 1-657,,false,,70,110,106,106,http://localhost/foo,402,0,0
1654899067128,401,foo,408,Request Timeout,vertx 1-584,,false,,70,110,107,107,http://localhost/foo,401,0,0
1654899067139,396,bar,200,OK,vertx 1-645,,true,,74,110,107,107,http://localhost/bar,396,0,0
1654899067350,186,foo,200,OK,vertx 1-681,,true,,74,110,107,107,http://localhost/foo,186,0,0
1654899067412,125,bar,200,OK,vertx 1-560,,true,,74,110,107,107,http://localhost/bar,125,0,1
1654899067140,401,bar,408,Request Timeout,vertx 1-621,,false,,70,110,107,107,http://localhost/bar,401,0,0
1654899067522,21,bar,200,OK,vertx 1-697,,true,,74,110,107,107,http://localhost/bar,21,0,0
1654899067143,401,bar,408,Request Timeout,vertx 1-633,,false,,70,110,107,107,http://localhost/bar,401,0,0
1654899067241,305,bar,200,OK,vertx 1-627,,true,,74,110,107,107,http://localhost/bar,305,0,0
1654899067219,328,foo,200,OK,vertx 1-667,,true,,74,110,108,108,http://localhost/foo,328,0,0
1654899067415,134,bar,200,OK,vertx 1-619,,true,,74,110,108,108,http://localhost/bar,134,0,0
